site,year,month,day,tmax,tmin,prec
Castel Boglione,2007,1,1,9.01,4.06,0
Castel Boglione,2007,1,2,12.04,3.13,0
Castel Boglione,2007,1,3,12.47,1.64,0
Castel Boglione,2007,1,4,9.1,1.11,0
Castel Boglione,2007,1,5,10.88,0.48,0
Castel Boglione,2007,1,6,10.07,1.03,0
Castel Boglione,2007,1,7,10.21,4.25,0
Castel Boglione,2007,1,8,9.44,4.46,0
Castel Boglione,2007,1,9,11.62,4.63,0
Castel Boglione,2007,1,10,9.72,5.56,0
Castel Boglione,2007,1,11,13.29,3.67,0
Castel Boglione,2007,1,12,16.36,3.69,0
Castel Boglione,2007,1,13,11.48,2.97,0
Castel Boglione,2007,1,14,10.6,3.27,0
Castel Boglione,2007,1,15,9.97,3.4,0
Castel Boglione,2007,1,16,8.32,3.79,0
Castel Boglione,2007,1,17,8.02,4.53,1.8
Castel Boglione,2007,1,18,9.02,3.19,0
Castel Boglione,2007,1,19,20.92,4.68,0
Castel Boglione,2007,1,20,15.01,5.3,0
Castel Boglione,2007,1,21,10.89,5.85,0
Castel Boglione,2007,1,22,9.86,6.36,0
Castel Boglione,2007,1,23,9.47,6.19,17.1
Castel Boglione,2007,1,24,7.63,0.77,6.7
Castel Boglione,2007,1,25,4.11,0.15,0
Castel Boglione,2007,1,26,4.22,-2.6,0
Castel Boglione,2007,1,27,9.85,-3.38,0
Castel Boglione,2007,1,28,12.25,-0.62,0
Castel Boglione,2007,1,29,12.73,0,0
Castel Boglione,2007,1,30,9.08,-0.34,0
Castel Boglione,2007,1,31,8.61,-0.45,0
Castel Boglione,2007,2,1,11.51,0.43,0
Castel Boglione,2007,2,2,11.48,2.21,0
Castel Boglione,2007,2,3,14.91,0.82,0
Castel Boglione,2007,2,4,10.08,0.58,0
Castel Boglione,2007,2,5,10.35,-1.24,0
Castel Boglione,2007,2,6,9.92,1.66,0
Castel Boglione,2007,2,7,9.02,3.03,0
Castel Boglione,2007,2,8,9.11,4.17,0
Castel Boglione,2007,2,9,12.5,3.71,0
Castel Boglione,2007,2,10,11.13,2.85,0
Castel Boglione,2007,2,11,13.64,1.38,0
Castel Boglione,2007,2,12,10.18,3.64,4.1
Castel Boglione,2007,2,13,17.31,3.49,0
Castel Boglione,2007,2,14,10.47,1.97,0
Castel Boglione,2007,2,15,16.67,4.71,0
Castel Boglione,2007,2,16,15.04,1.84,0
Castel Boglione,2007,2,17,12.06,3.01,0
Castel Boglione,2007,2,18,8.61,2.61,0
Castel Boglione,2007,2,19,11.07,0.16,0
Castel Boglione,2007,2,20,14.26,0.64,0
Castel Boglione,2007,2,21,11.72,3.03,0
Castel Boglione,2007,2,22,14.01,4.4,0
Castel Boglione,2007,2,23,14.22,3.53,0
Castel Boglione,2007,2,24,12.32,3.86,0
Castel Boglione,2007,2,25,10.78,6.22,0
Castel Boglione,2007,2,26,16,4.38,0
Castel Boglione,2007,2,27,18.74,4.29,0
Castel Boglione,2007,2,28,16.87,5.28,0
Castel Boglione,2007,3,1,14.03,4.81,0
Castel Boglione,2007,3,2,20.6,7.47,0
Castel Boglione,2007,3,3,19.72,7.5,0
Castel Boglione,2007,3,4,19.86,6.47,0
Castel Boglione,2007,3,5,17.05,6.17,0
Castel Boglione,2007,3,6,13.26,6.96,8.7
Castel Boglione,2007,3,7,12.64,8.38,4.6
Castel Boglione,2007,3,8,18.64,7.6,0
Castel Boglione,2007,3,9,19.25,6.41,0
Castel Boglione,2007,3,10,17.43,7.97,0
Castel Boglione,2007,3,11,14.4,3.9,0
Castel Boglione,2007,3,12,17.45,3.32,0
Castel Boglione,2007,3,13,21.21,4.03,0
Castel Boglione,2007,3,14,21.58,5.95,0
Castel Boglione,2007,3,15,20.78,7.16,0
Castel Boglione,2007,3,16,20.51,6.88,0
Castel Boglione,2007,3,17,21.01,5.34,0
Castel Boglione,2007,3,18,17.46,6.68,0
Castel Boglione,2007,3,19,15.1,5.71,0
Castel Boglione,2007,3,20,9.32,2.68,0
Castel Boglione,2007,3,21,13.93,3.5,0
Castel Boglione,2007,3,22,13.32,1.26,0
Castel Boglione,2007,3,23,12.31,1.67,0
Castel Boglione,2007,3,24,13.55,1.59,0
Castel Boglione,2007,3,25,8.9,4.35,7
Castel Boglione,2007,3,26,11.71,4.87,0
Castel Boglione,2007,3,27,13.3,5.83,0
Castel Boglione,2007,3,28,15.56,5.08,0
Castel Boglione,2007,3,29,15.23,4.93,0
Castel Boglione,2007,3,30,14.02,5.37,0
Castel Boglione,2007,3,31,12.49,4.89,4
Castel Boglione,2007,4,1,12.77,6.89,3.6
Castel Boglione,2007,4,2,17.43,6.37,0
Castel Boglione,2007,4,3,19.57,6.47,0
Castel Boglione,2007,4,4,15.54,8.42,0
Castel Boglione,2007,4,5,19.79,8.3,0
Castel Boglione,2007,4,6,19.96,5.85,0
Castel Boglione,2007,4,7,20.99,6.52,0
Castel Boglione,2007,4,8,19.23,8.29,0
Castel Boglione,2007,4,9,21.67,6.99,0
Castel Boglione,2007,4,10,21.58,8.17,0
Castel Boglione,2007,4,11,23.12,8.33,0
Castel Boglione,2007,4,12,22.6,10.29,0
Castel Boglione,2007,4,13,21.33,11.22,0
Castel Boglione,2007,4,14,24.16,12.11,0
Castel Boglione,2007,4,15,25.56,10.73,0
Castel Boglione,2007,4,16,26.25,10.98,0
Castel Boglione,2007,4,17,24.92,12.05,0
Castel Boglione,2007,4,18,26.08,11.1,0
Castel Boglione,2007,4,19,21.35,10.89,0
Castel Boglione,2007,4,20,23.92,10.17,0
Castel Boglione,2007,4,21,24.03,11.29,0
Castel Boglione,2007,4,22,25.26,11.99,0
Castel Boglione,2007,4,23,27.05,12.22,0
Castel Boglione,2007,4,24,27.66,12.77,0
Castel Boglione,2007,4,25,25.18,13.74,0
Castel Boglione,2007,4,26,23.02,13.49,0
Castel Boglione,2007,4,27,23.9,11.05,0
Castel Boglione,2007,4,28,25.51,10.5,0
Castel Boglione,2007,4,29,25.1,10.52,0
Castel Boglione,2007,4,30,23.3,10.92,0
Castel Boglione,2007,5,1,21.17,11.58,0
Castel Boglione,2007,5,2,16.69,10.06,13
Castel Boglione,2007,5,3,16.49,10.1,0
Castel Boglione,2007,5,4,13.89,10.5,18.1
Castel Boglione,2007,5,5,18.71,10.16,8.9
Castel Boglione,2007,5,6,23.29,10.81,0
Castel Boglione,2007,5,7,25.84,11.32,0
Castel Boglione,2007,5,8,27.23,12.95,0
Castel Boglione,2007,5,9,27.85,14.93,0
Castel Boglione,2007,5,10,27.57,12.2,0
Castel Boglione,2007,5,11,24.12,13.02,0
Castel Boglione,2007,5,12,25.8,13.83,0
Castel Boglione,2007,5,13,25.42,13.27,0
Castel Boglione,2007,5,14,23.37,12.99,0
Castel Boglione,2007,5,15,20.8,10.07,0
Castel Boglione,2007,5,16,22.59,8.52,0
Castel Boglione,2007,5,17,23.8,11.78,0
Castel Boglione,2007,5,18,26.75,11.97,0
Castel Boglione,2007,5,19,25.79,11.32,0
Castel Boglione,2007,5,20,26.31,13.22,0
Castel Boglione,2007,5,21,28.57,13.76,0
Castel Boglione,2007,5,22,31.52,15.98,0
Castel Boglione,2007,5,23,31.34,17.29,0
Castel Boglione,2007,5,24,31.01,16.76,0
Castel Boglione,2007,5,25,29.96,17.34,0
Castel Boglione,2007,5,26,22.54,15.96,5.2
Castel Boglione,2007,5,27,22.63,14.38,9.7
Castel Boglione,2007,5,28,17.17,10.6,15.7
Castel Boglione,2007,5,29,19.57,10.42,2.1
Castel Boglione,2007,5,30,23.3,8.88,0
Castel Boglione,2007,5,31,19.54,11.15,0
Castel Boglione,2007,6,1,18.1,11.54,20.2
Castel Boglione,2007,6,2,18.62,11.37,3.3
Castel Boglione,2007,6,3,23.77,12.95,0
Castel Boglione,2007,6,4,26.86,15.61,0
Castel Boglione,2007,6,5,25.32,16.32,6.6
Castel Boglione,2007,6,6,21.78,15.62,10.1
Castel Boglione,2007,6,7,21.08,15.38,7.4
Castel Boglione,2007,6,8,26.84,13.86,0
Castel Boglione,2007,6,9,27.59,16.54,0
Castel Boglione,2007,6,10,28.33,17.41,0
Castel Boglione,2007,6,11,26.5,17.16,0
Castel Boglione,2007,6,12,26.68,16.19,0
Castel Boglione,2007,6,13,26.72,16.41,3.6
Castel Boglione,2007,6,14,27.72,17.09,0
Castel Boglione,2007,6,15,24.71,16.76,10.3
Castel Boglione,2007,6,16,27.18,15.25,0
Castel Boglione,2007,6,17,25.17,14.74,0
Castel Boglione,2007,6,18,25.65,17.28,0
Castel Boglione,2007,6,19,29.93,17.71,0
Castel Boglione,2007,6,20,30.42,20.18,0
Castel Boglione,2007,6,21,27.96,19.62,0
Castel Boglione,2007,6,22,28.09,17.71,0
Castel Boglione,2007,6,23,29.06,16.28,0
Castel Boglione,2007,6,24,28.16,14.53,0
Castel Boglione,2007,6,25,29.22,17.48,0
Castel Boglione,2007,6,26,27.6,16.15,0
Castel Boglione,2007,6,27,26.98,14.34,0
Castel Boglione,2007,6,28,26.2,13.47,0
Castel Boglione,2007,6,29,27.2,14.04,0
Castel Boglione,2007,6,30,27.71,15.62,0
Castel Boglione,2007,7,1,28.78,17.22,0
Castel Boglione,2007,7,2,26.83,17.29,0
Castel Boglione,2007,7,3,26.08,16.19,0
Castel Boglione,2007,7,4,27,15.64,0
Castel Boglione,2007,7,5,27.22,12.66,0
Castel Boglione,2007,7,6,29.22,13.99,0
Castel Boglione,2007,7,7,30.16,14.81,0
Castel Boglione,2007,7,8,29.87,16.06,0
Castel Boglione,2007,7,9,26.27,18.45,0
Castel Boglione,2007,7,10,25.94,13.94,0
Castel Boglione,2007,7,11,25.47,11.82,0
Castel Boglione,2007,7,12,28.02,12.68,0
Castel Boglione,2007,7,13,28.38,13.6,0
Castel Boglione,2007,7,14,29.97,14.55,0
Castel Boglione,2007,7,15,31.51,16.02,0
Castel Boglione,2007,7,16,32.58,17.06,0
Castel Boglione,2007,7,17,32.63,18.57,0
Castel Boglione,2007,7,18,33.49,18.98,0
Castel Boglione,2007,7,19,33.79,18.84,0
Castel Boglione,2007,7,20,33.8,18.55,0
Castel Boglione,2007,7,21,32.32,18.36,0
Castel Boglione,2007,7,22,30.81,18.04,0
Castel Boglione,2007,7,23,29.61,17.65,0
Castel Boglione,2007,7,24,29.96,18.54,0
Castel Boglione,2007,7,25,30.12,17.22,0
Castel Boglione,2007,7,26,31.38,17.05,0
Castel Boglione,2007,7,27,33.11,17.94,0
Castel Boglione,2007,7,28,33.32,18.67,0
Castel Boglione,2007,7,29,33.05,20.26,0
Castel Boglione,2007,7,30,32.2,18.29,0
Castel Boglione,2007,7,31,27.13,16.16,0
Castel Boglione,2007,8,1,27.62,14.67,0
Castel Boglione,2007,8,2,29.08,16.82,0
Castel Boglione,2007,8,3,29.44,16.96,0
Castel Boglione,2007,8,4,29.67,16.29,0
Castel Boglione,2007,8,5,29.65,16.95,0
Castel Boglione,2007,8,6,30.45,17.41,0
Castel Boglione,2007,8,7,29.24,19.42,0
Castel Boglione,2007,8,8,25.81,15.92,20.3
Castel Boglione,2007,8,9,24.87,13.48,5.4
Castel Boglione,2007,8,10,26.75,14.65,0
Castel Boglione,2007,8,11,29.29,14.19,0
Castel Boglione,2007,8,12,28.39,16.34,0
Castel Boglione,2007,8,13,29.02,17.57,0
Castel Boglione,2007,8,14,28.25,18.07,0
Castel Boglione,2007,8,15,28.54,17.86,0
Castel Boglione,2007,8,16,29.59,19.67,0
Castel Boglione,2007,8,17,29.36,17.2,0
Castel Boglione,2007,8,18,28.06,16.52,0
Castel Boglione,2007,8,19,28.9,16.09,0
Castel Boglione,2007,8,20,22.97,15.08,15.9
Castel Boglione,2007,8,21,19.03,13.48,18.4
Castel Boglione,2007,8,22,20.78,12.83,7.3
Castel Boglione,2007,8,23,23.67,12.82,0
Castel Boglione,2007,8,24,25.94,13.21,0
Castel Boglione,2007,8,25,30.09,15.44,0
Castel Boglione,2007,8,26,31.99,17.38,0
Castel Boglione,2007,8,27,32.22,18.32,0
Castel Boglione,2007,8,28,31.28,18.35,0
Castel Boglione,2007,8,29,27.78,19.12,0
Castel Boglione,2007,8,30,27.67,18.34,0
Castel Boglione,2007,8,31,24.51,17.38,9.4
Castel Boglione,2007,9,1,26.95,14.07,0
Castel Boglione,2007,9,2,26.62,14.25,0
Castel Boglione,2007,9,3,26.92,15.38,0
Castel Boglione,2007,9,4,24.72,14.98,0
Castel Boglione,2007,9,5,24.36,10.35,0
Castel Boglione,2007,9,6,23.35,8.3,0
Castel Boglione,2007,9,7,28.53,10.78,0
Castel Boglione,2007,9,8,26.36,11.55,0
Castel Boglione,2007,9,9,27.13,12.71,0
Castel Boglione,2007,9,10,25.95,14.89,0
Castel Boglione,2007,9,11,28.02,13.61,0
Castel Boglione,2007,9,12,25.62,12.84,0
Castel Boglione,2007,9,13,25.64,12.03,0
Castel Boglione,2007,9,14,26.87,12.61,0
Castel Boglione,2007,9,15,27.49,13.39,0
Castel Boglione,2007,9,16,26.29,14.18,0
Castel Boglione,2007,9,17,25.38,16.18,16.1
Castel Boglione,2007,9,18,26.44,16.31,3.8
Castel Boglione,2007,9,19,23.05,10.95,0
Castel Boglione,2007,9,20,22.12,9.18,0
Castel Boglione,2007,9,21,23.13,9.63,0
Castel Boglione,2007,9,22,24.12,10.44,0
Castel Boglione,2007,9,23,25.74,10.98,0
Castel Boglione,2007,9,24,25.08,11.87,0
Castel Boglione,2007,9,25,23.84,11.39,0
Castel Boglione,2007,9,26,16.36,9.75,12.8
Castel Boglione,2007,9,27,13.36,8.59,12.6
Castel Boglione,2007,9,28,18.89,8.14,5.3
Castel Boglione,2007,9,29,19.37,9.94,0
Castel Boglione,2007,9,30,19.38,12.2,2.6
Castel Boglione,2007,10,1,22.64,9.72,0
Castel Boglione,2007,10,2,25.1,10.57,0
Castel Boglione,2007,10,3,25.02,11.98,0
Castel Boglione,2007,10,4,24.96,14.24,0
Castel Boglione,2007,10,5,25.36,13.15,0
Castel Boglione,2007,10,6,23.88,14.03,0
Castel Boglione,2007,10,7,22.7,11.53,0
Castel Boglione,2007,10,8,22.96,8.53,0
Castel Boglione,2007,10,9,21.87,9.74,0
Castel Boglione,2007,10,10,19.83,8.96,0
Castel Boglione,2007,10,11,20.86,7.98,0
Castel Boglione,2007,10,12,22.65,7.85,0
Castel Boglione,2007,10,13,22.23,7.58,0
Castel Boglione,2007,10,14,19.99,7.6,0
Castel Boglione,2007,10,15,20.14,5.38,0
Castel Boglione,2007,10,16,19.1,5.02,0
Castel Boglione,2007,10,17,18.58,5.26,0
Castel Boglione,2007,10,18,20.45,6.97,0
Castel Boglione,2007,10,19,18.11,5.14,0
Castel Boglione,2007,10,20,12.5,3.47,0
Castel Boglione,2007,10,21,14.28,-0.41,0
Castel Boglione,2007,10,22,14.88,0.55,0
Castel Boglione,2007,10,23,19.7,4.12,0
Castel Boglione,2007,10,24,11.74,4.69,0
Castel Boglione,2007,10,25,11.11,8.31,6.7
Castel Boglione,2007,10,26,12.58,9.47,14.2
Castel Boglione,2007,10,27,17.92,8.9,0
Castel Boglione,2007,10,28,17.66,7.43,0
Castel Boglione,2007,10,29,16.65,8.44,0
Castel Boglione,2007,10,30,13.59,9.88,9.4
Castel Boglione,2007,10,31,16.36,8.08,0
Castel Boglione,2007,11,1,16.62,7.05,0
Castel Boglione,2007,11,2,17.58,5.46,0
Castel Boglione,2007,11,3,18.47,5.48,0
Castel Boglione,2007,11,4,17.6,4.81,0
Castel Boglione,2007,11,5,16.61,4.21,0
Castel Boglione,2007,11,6,15.48,5.34,0
Castel Boglione,2007,11,7,16.07,2.93,0
Castel Boglione,2007,11,8,17.83,3.62,0
Castel Boglione,2007,11,9,16.1,4.7,0
Castel Boglione,2007,11,10,15.31,2.03,0
Castel Boglione,2007,11,11,17.47,4.9,0
Castel Boglione,2007,11,12,15.58,3.55,0
Castel Boglione,2007,11,13,11.05,0.28,0
Castel Boglione,2007,11,14,11.21,2.4,0
Castel Boglione,2007,11,15,7.92,0.15,0
Castel Boglione,2007,11,16,7.73,-1.6,0
Castel Boglione,2007,11,17,8.48,-3.06,0
Castel Boglione,2007,11,18,8.33,-2.89,0
Castel Boglione,2007,11,19,6.41,-0.53,0
Castel Boglione,2007,11,20,8.36,2.46,0
Castel Boglione,2007,11,21,6.43,3.67,2.9
Castel Boglione,2007,11,22,5.47,4.94,21
Castel Boglione,2007,11,23,9.97,5.83,35.8
Castel Boglione,2007,11,24,9.85,7.47,13.9
Castel Boglione,2007,11,25,13.65,5.51,0
Castel Boglione,2007,11,26,14.02,4.03,0
Castel Boglione,2007,11,27,12.05,3.61,0
Castel Boglione,2007,11,28,10.37,2.91,0
Castel Boglione,2007,11,29,9.62,1.32,0
Castel Boglione,2007,11,30,11.18,-0.24,0
Castel Boglione,2007,12,1,8.62,0.96,0
Castel Boglione,2007,12,2,10.81,4.87,0
Castel Boglione,2007,12,3,12.91,5.57,0
Castel Boglione,2007,12,4,14,3.94,0
Castel Boglione,2007,12,5,12.39,1.5,0
Castel Boglione,2007,12,6,11.98,3.12,0
Castel Boglione,2007,12,7,9.01,3.78,0
Castel Boglione,2007,12,8,11.4,3.94,0
Castel Boglione,2007,12,9,7.98,1.55,0
Castel Boglione,2007,12,10,7.83,0.66,0
Castel Boglione,2007,12,11,9.66,1.06,0
Castel Boglione,2007,12,12,11.75,1.44,0
Castel Boglione,2007,12,13,11.44,1.49,0
Castel Boglione,2007,12,14,9.15,-0.46,0
Castel Boglione,2007,12,15,4.05,-1.03,0
Castel Boglione,2007,12,16,3.66,-2.13,0
Castel Boglione,2007,12,17,3.44,-2.27,0
Castel Boglione,2007,12,18,5,-2.78,0
Castel Boglione,2007,12,19,7.37,-2.81,0
Castel Boglione,2007,12,20,9.32,-1.87,0
Castel Boglione,2007,12,21,9.32,-2.08,0
Castel Boglione,2007,12,22,5.07,-1.51,0
Castel Boglione,2007,12,23,5.02,2.34,8.1
Castel Boglione,2007,12,24,7.85,2.22,0
Castel Boglione,2007,12,25,5.41,0.1,0
Castel Boglione,2007,12,26,8.02,1.55,0
Castel Boglione,2007,12,27,7.77,-1.6,0
Castel Boglione,2007,12,28,7.18,-2.39,0
Castel Boglione,2007,12,29,6.68,-3.14,0
Castel Boglione,2007,12,30,5.03,-2.69,0
Castel Boglione,2007,12,31,8.47,-3.03,0
Castel Boglione,2008,1,1,5.47,-2.15,0
Castel Boglione,2008,1,2,3.23,0.19,1.2
Castel Boglione,2008,1,3,0.66,-0.57,0
Castel Boglione,2008,1,4,3.01,-0.58,6
Castel Boglione,2008,1,5,4.01,1.51,15.9
Castel Boglione,2008,1,6,7.89,1.19,10.5
Castel Boglione,2008,1,7,6.58,0.94,0
Castel Boglione,2008,1,8,5.59,0.03,0
Castel Boglione,2008,1,9,5.97,0.99,0
Castel Boglione,2008,1,10,6.47,0.01,0
Castel Boglione,2008,1,11,7.28,3.88,19.8
Castel Boglione,2008,1,12,6.57,2.63,26.7
Castel Boglione,2008,1,13,8.43,2.23,0
Castel Boglione,2008,1,14,7.56,1.56,10.8
Castel Boglione,2008,1,15,7.17,3.69,18
Castel Boglione,2008,1,16,7.64,2.79,18
Castel Boglione,2008,1,17,10.54,2.52,0
Castel Boglione,2008,1,18,11.37,1.91,0
Castel Boglione,2008,1,19,11.12,0.78,0
Castel Boglione,2008,1,20,6.79,0.71,0
Castel Boglione,2008,1,21,6.45,0.92,0
Castel Boglione,2008,1,22,11.56,2.67,0
Castel Boglione,2008,1,23,10.96,0.31,0
Castel Boglione,2008,1,24,10.08,-0.82,0
Castel Boglione,2008,1,25,12.49,0.46,0
Castel Boglione,2008,1,26,13.59,-0.78,0
Castel Boglione,2008,1,27,15.3,1.15,0
Castel Boglione,2008,1,28,17.36,4.89,0
Castel Boglione,2008,1,29,10.74,2.08,0
Castel Boglione,2008,1,30,7.38,3.71,2.2
Castel Boglione,2008,1,31,9.44,2.81,0
Castel Boglione,2008,2,1,8.54,3.3,0
Castel Boglione,2008,2,2,8.04,3.04,7.9
Castel Boglione,2008,2,3,7.2,2.49,0
Castel Boglione,2008,2,4,5.82,2.47,18.6
Castel Boglione,2008,2,5,12.1,0.91,9.9
Castel Boglione,2008,2,6,13.28,1.14,0
Castel Boglione,2008,2,7,15.17,2.9,0
Castel Boglione,2008,2,8,11.95,0.76,0
Castel Boglione,2008,2,9,11.37,-1.19,0
Castel Boglione,2008,2,10,11.03,-0.3,0
Castel Boglione,2008,2,11,10.68,-0.73,0
Castel Boglione,2008,2,12,10.92,-1.03,0
Castel Boglione,2008,2,13,11.18,-0.79,0
Castel Boglione,2008,2,14,11.82,-0.78,0
Castel Boglione,2008,2,15,12.84,-0.99,0
Castel Boglione,2008,2,16,9.49,0.31,0
Castel Boglione,2008,2,17,5.79,-1.68,0
Castel Boglione,2008,2,18,9.27,-3.2,0
Castel Boglione,2008,2,19,10.83,-0.57,0
Castel Boglione,2008,2,20,11.29,1.66,0
Castel Boglione,2008,2,21,14.24,1.05,0
Castel Boglione,2008,2,22,14.38,2,0
Castel Boglione,2008,2,23,14.6,1.99,0
Castel Boglione,2008,2,24,12.9,3.73,0
Castel Boglione,2008,2,25,13.28,3.36,0
Castel Boglione,2008,2,26,11.48,4.62,0
Castel Boglione,2008,2,27,14.25,7.07,0
Castel Boglione,2008,2,28,13.32,6.19,2.8
Castel Boglione,2008,2,29,15.11,6.65,0.5
Castel Boglione,2008,3,1,19.89,7.44,0
Castel Boglione,2008,3,2,24.66,8.87,0
Castel Boglione,2008,3,3,19.29,6.62,0
Castel Boglione,2008,3,4,15.68,4.74,0
Castel Boglione,2008,3,5,9.89,2.67,0
Castel Boglione,2008,3,6,9.47,-0.27,0
Castel Boglione,2008,3,7,10.88,4.21,2.1
Castel Boglione,2008,3,8,10.24,4.77,1.7
Castel Boglione,2008,3,9,9.67,5.73,2.9
Castel Boglione,2008,3,10,9.13,6.01,14.3
Castel Boglione,2008,3,11,16.62,5.3,4
Castel Boglione,2008,3,12,19.73,6.14,0
Castel Boglione,2008,3,13,20.52,7.21,0
Castel Boglione,2008,3,14,18.44,4.91,0
Castel Boglione,2008,3,15,15.29,3.81,0
Castel Boglione,2008,3,16,18.43,8.72,0
Castel Boglione,2008,3,17,19.19,6.28,0
Castel Boglione,2008,3,18,17.94,6.35,0
Castel Boglione,2008,3,19,13.82,4.68,0
Castel Boglione,2008,3,20,13.93,2.73,0
Castel Boglione,2008,3,21,13.87,2.43,0
Castel Boglione,2008,3,22,14.89,1.9,0
Castel Boglione,2008,3,23,11.15,1.35,0
Castel Boglione,2008,3,24,12.54,-0.77,0
Castel Boglione,2008,3,25,15.3,0.12,0
Castel Boglione,2008,3,26,14.52,0.61,0
Castel Boglione,2008,3,27,12.64,5.33,0
Castel Boglione,2008,3,28,16.7,3.64,0
Castel Boglione,2008,3,29,19.94,4.91,0
Castel Boglione,2008,3,30,17.34,4.84,0
Castel Boglione,2008,3,31,16.17,8.09,0
Castel Boglione,2008,4,1,22.89,6.45,0
Castel Boglione,2008,4,2,21.27,7.4,0
Castel Boglione,2008,4,3,19.83,5.34,0
Castel Boglione,2008,4,4,19.57,4.38,0
Castel Boglione,2008,4,5,18.88,3.71,0
Castel Boglione,2008,4,6,17.42,4.24,0
Castel Boglione,2008,4,7,19.1,6.02,0
Castel Boglione,2008,4,8,11.87,6.19,0
Castel Boglione,2008,4,9,9.27,4.64,5
Castel Boglione,2008,4,10,11.11,7.61,19.7
Castel Boglione,2008,4,11,13.2,9.3,16
Castel Boglione,2008,4,12,14.73,7.92,4.2
Castel Boglione,2008,4,13,17.43,4.74,0
Castel Boglione,2008,4,14,12.14,6.27,12.8
Castel Boglione,2008,4,15,15.34,4.56,7.1
Castel Boglione,2008,4,16,18.25,4.3,0
Castel Boglione,2008,4,17,14.67,7.51,0
Castel Boglione,2008,4,18,13.36,7.12,20.7
Castel Boglione,2008,4,19,18.39,6.84,6.3
Castel Boglione,2008,4,20,18.01,8.12,0
Castel Boglione,2008,4,21,12.69,8.86,16.8
Castel Boglione,2008,4,22,19.03,8.3,0
Castel Boglione,2008,4,23,23.36,8.65,0
Castel Boglione,2008,4,24,20.77,11.48,0
Castel Boglione,2008,4,25,23.21,10.09,0
Castel Boglione,2008,4,26,22,10.03,0
Castel Boglione,2008,4,27,20.52,10.58,0
Castel Boglione,2008,4,28,19.68,8.56,0
Castel Boglione,2008,4,29,16.87,9.59,5.4
Castel Boglione,2008,4,30,17.04,8.92,2.5
Castel Boglione,2008,5,1,20.33,7.75,0
Castel Boglione,2008,5,2,21.94,8.22,0
Castel Boglione,2008,5,3,25.13,9.77,0
Castel Boglione,2008,5,4,23.76,11.92,0
Castel Boglione,2008,5,5,21.81,11.26,0
Castel Boglione,2008,5,6,22.48,9.97,0
Castel Boglione,2008,5,7,22.71,10.66,0
Castel Boglione,2008,5,8,24.13,10.84,0
Castel Boglione,2008,5,9,23.97,11.27,0
Castel Boglione,2008,5,10,23.96,12.93,0
Castel Boglione,2008,5,11,21.93,12.46,0
Castel Boglione,2008,5,12,21.3,11.27,0
Castel Boglione,2008,5,13,23.16,12.12,0
Castel Boglione,2008,5,14,25.25,11.68,0
Castel Boglione,2008,5,15,20.98,12.42,0
Castel Boglione,2008,5,16,19.18,13.8,5
Castel Boglione,2008,5,17,17.29,13.89,12.4
Castel Boglione,2008,5,18,20,13.5,9.4
Castel Boglione,2008,5,19,21.71,12.54,11.8
Castel Boglione,2008,5,20,18.49,13.65,18.7
Castel Boglione,2008,5,21,22.06,13.94,18.3
Castel Boglione,2008,5,22,20.76,13.06,9.5
Castel Boglione,2008,5,23,22.88,11.99,6.5
Castel Boglione,2008,5,24,19.66,14.15,4.6
Castel Boglione,2008,5,25,19.34,14.34,5.2
Castel Boglione,2008,5,26,21.87,15.68,5.7
Castel Boglione,2008,5,27,25,16.02,0
Castel Boglione,2008,5,28,25.09,16.57,0
Castel Boglione,2008,5,29,19.97,17.08,24.6
Castel Boglione,2008,5,30,21.39,14.71,12.3
Castel Boglione,2008,5,31,23.11,14.01,3.7
Castel Boglione,2008,6,1,25.35,14.77,0
Castel Boglione,2008,6,2,22.21,15.58,4.2
Castel Boglione,2008,6,3,25.51,13.05,0
Castel Boglione,2008,6,4,21.71,14.03,6.9
Castel Boglione,2008,6,5,20.08,14.7,8.2
Castel Boglione,2008,6,6,23,14.23,8.5
Castel Boglione,2008,6,7,23.11,15.25,8.6
Castel Boglione,2008,6,8,22.35,14.23,6.4
Castel Boglione,2008,6,9,24.35,14.61,3.2
Castel Boglione,2008,6,10,25.83,15.68,0
Castel Boglione,2008,6,11,26.74,14.79,0
Castel Boglione,2008,6,12,25.54,15.41,0
Castel Boglione,2008,6,13,24.92,14.23,5.6
Castel Boglione,2008,6,14,20.99,11.71,8.7
Castel Boglione,2008,6,15,18.89,11.35,0
Castel Boglione,2008,6,16,17.9,13.21,6.7
Castel Boglione,2008,6,17,20.57,14.09,21.6
Castel Boglione,2008,6,18,26.07,13.76,0
Castel Boglione,2008,6,19,27.01,15.23,0
Castel Boglione,2008,6,20,29.3,15.97,0
Castel Boglione,2008,6,21,30.39,18.16,0
Castel Boglione,2008,6,22,30.96,18.63,0
Castel Boglione,2008,6,23,31.19,17.89,0
Castel Boglione,2008,6,24,31.12,17.71,0
Castel Boglione,2008,6,25,31.58,19.65,0
Castel Boglione,2008,6,26,32.22,18.84,0
Castel Boglione,2008,6,27,32.57,19.43,0
Castel Boglione,2008,6,28,30.97,20.41,0
Castel Boglione,2008,6,29,30.85,19.84,0
Castel Boglione,2008,6,30,30.64,18.46,0
Castel Boglione,2008,7,1,28.8,19.34,0
Castel Boglione,2008,7,2,29.32,19.61,0
Castel Boglione,2008,7,3,28.17,18.28,0
Castel Boglione,2008,7,4,29.6,18.19,0
