"site","year","month","day","tmax","tmin","prec"
"GEBI19",2008,5,8,23.31,11.13,0
"GEBI19",2008,5,9,23.81,11.19,0
"GEBI19",2008,5,10,24.77,11.39,0
"GEBI19",2008,5,11,22.22,11.76,0
"GEBI19",2008,5,12,21.29,11.68,0
"GEBI19",2008,5,13,23.82,13.21,0
"GEBI19",2008,5,14,24.78,12.02,0
"GEBI19",2008,5,15,19.69,11.28,0
"GEBI19",2008,5,16,18.2,13.51,2.4
"GEBI19",2008,5,17,17.61,14.06,4.5
"GEBI19",2008,5,18,18.55,13.49,16.1
"GEBI19",2008,5,19,22.05,12.1,1.7
"GEBI19",2008,5,20,19.18,13.55,2.5
"GEBI19",2008,5,21,22.59,14.03,7.3
"GEBI19",2008,5,22,19.84,12.89,4.5
"GEBI19",2008,5,23,20.86,11.14,4.4
"GEBI19",2008,5,24,21,12.58,0
"GEBI19",2008,5,25,22.6,14.76,1.8
"GEBI19",2008,5,26,25.77,14.93,0
"GEBI19",2008,5,27,27.15,16.43,0
"GEBI19",2008,5,28,26.45,15.43,0
"GEBI19",2008,5,29,21.06,15.43,17.9
"GEBI19",2008,5,30,19.77,13.78,10.9
"GEBI19",2008,5,31,22.1,13.63,3
"GEBI19",2008,6,1,25.1,13.96,0
"GEBI19",2008,6,2,22.54,13.84,0
"GEBI19",2008,6,3,24.84,12.85,0
"GEBI19",2008,6,4,22.03,12.99,3.1
"GEBI19",2008,6,5,20.88,12.98,13.9
"GEBI19",2008,6,6,20.83,13.4,4.7
"GEBI19",2008,6,7,23.94,13.92,10.6
"GEBI19",2008,6,8,23.65,14.08,6.3
"GEBI19",2008,6,9,25.01,14.87,7.9
"GEBI19",2008,6,10,25.44,14.15,0
"GEBI19",2008,6,11,25.5,13.83,0
"GEBI19",2008,6,12,24.76,13.79,2.6
"GEBI19",2008,6,13,23.56,13.7,2.9
"GEBI19",2008,6,14,21.35,11.7,6.6
"GEBI19",2008,6,15,17.84,10.92,5.8
"GEBI19",2008,6,16,18.73,13.45,7.5
"GEBI19",2008,6,17,20.92,14.53,68.1
"GEBI19",2008,6,18,25.28,13.14,0
"GEBI19",2008,6,19,26.36,14.92,0
"GEBI19",2008,6,20,27.97,15.48,0
"GEBI19",2008,6,21,30.35,17.84,0
"GEBI19",2008,6,22,30.94,17.75,0
"GEBI19",2008,6,23,29.69,16.65,0
"GEBI19",2008,6,24,30.57,17.28,0
"GEBI19",2008,6,25,31.3,18.19,0
"GEBI19",2008,6,26,31.65,17.45,0
"GEBI19",2008,6,27,31.55,18.55,0
"GEBI19",2008,6,28,31.3,20.55,0
"GEBI19",2008,6,29,30.89,19.87,0
"GEBI19",2008,6,30,30.77,18.36,0
"GEBI19",2008,7,1,30.37,18.35,0
"GEBI19",2008,7,2,29.25,19.31,0
"GEBI19",2008,7,3,27.97,18.69,0
"GEBI19",2008,7,4,28.84,17.12,0
"GEBI19",2008,7,5,28.89,17.46,0
"GEBI19",2008,7,6,26.32,18.26,0
"GEBI19",2008,7,7,28.57,19.3,0
"GEBI19",2008,7,8,28.31,16.45,0
"GEBI19",2008,7,9,26.88,15.69,0
"GEBI19",2008,7,10,27.52,16.52,0
"GEBI19",2008,7,11,27.5,17.72,0
"GEBI19",2008,7,12,29.11,17.8,0
"GEBI19",2008,7,13,27.33,17.66,0
"GEBI19",2008,7,14,25.8,13.84,0
"GEBI19",2008,7,15,28.09,14.51,0
"GEBI19",2008,7,16,27.94,14.96,0
"GEBI19",2008,7,17,25.27,15.93,0
"GEBI19",2008,7,18,26.74,17.96,0
"GEBI19",2008,7,19,27.14,16.88,0
"GEBI19",2008,7,20,25.54,17.19,0
"GEBI19",2008,7,21,28.93,17.09,0
"GEBI19",2008,7,22,28.19,15.57,0
"GEBI19",2008,7,23,27.93,13.86,0
"GEBI19",2008,7,24,27.31,13.92,0
"GEBI19",2008,7,25,27.05,15.53,0
"GEBI19",2008,7,26,29.43,18.22,0
"GEBI19",2008,7,27,28.68,18.04,0
"GEBI19",2008,7,28,29.36,18.29,0
"GEBI19",2008,7,29,31.42,19.02,0
"GEBI19",2008,7,30,31.4,19.54,0
"GEBI19",2008,7,31,31.48,19.25,0
"GEBI19",2008,8,1,31.99,19.18,0
"GEBI19",2008,8,2,30.06,18.06,0
"GEBI19",2008,8,3,30.95,18.43,0
"GEBI19",2008,8,4,29.49,18.1,0
"GEBI19",2008,8,5,31.42,19.33,0
"GEBI19",2008,8,6,30.73,19.22,0
"GEBI19",2008,8,7,30.04,18.2,0
"GEBI19",2008,8,8,30.37,19.08,0
"GEBI19",2008,8,9,30.87,17.57,0
"GEBI19",2008,8,10,28.83,16.27,0
"GEBI19",2008,8,11,27.86,16.21,0
"GEBI19",2008,8,12,27.31,18.35,0
"GEBI19",2008,8,13,29.46,19.81,0
"GEBI19",2008,8,14,29.69,18.18,0
"GEBI19",2008,8,15,25.96,14.87,0
"GEBI19",2008,8,16,26.75,13.89,0
"GEBI19",2008,8,17,26.03,14.2,0
"GEBI19",2008,8,18,26.44,13.63,0
"GEBI19",2008,8,19,28.13,15.67,0
"GEBI19",2008,8,20,29.27,16.12,0
"GEBI19",2008,8,21,29.24,15.91,0
"GEBI19",2008,8,22,28.94,15.75,0
"GEBI19",2008,8,23,27.2,15.79,0
"GEBI19",2008,8,24,27.12,14.68,0
"GEBI19",2008,8,25,27.72,14.3,0
"GEBI19",2008,8,26,29.79,15.33,0
"GEBI19",2008,8,27,29.54,16.14,0
"GEBI19",2008,8,28,29.41,18.08,0
"GEBI19",2008,8,29,30.04,16.99,0
"GEBI19",2008,8,30,30.22,17.05,0
"GEBI19",2008,8,31,29.35,17.75,0
"GEBI19",2008,9,1,27.67,16.37,0
"GEBI19",2008,9,2,28.1,15.07,0
"GEBI19",2008,9,3,24.36,18.09,0
"GEBI19",2008,9,4,27.1,17.4,0
"GEBI19",2008,9,5,28.06,20.39,0
"GEBI19",2008,9,6,28.86,20.24,0
"GEBI19",2008,9,7,25.25,15.98,0
"GEBI19",2008,9,8,27.01,13.36,0
"GEBI19",2008,9,9,27.99,13.05,0
"GEBI19",2008,9,10,30.52,16.55,0
"GEBI19",2008,9,11,29.73,18.67,0
"GEBI19",2008,9,12,28.8,18.36,0
"GEBI19",2008,9,13,22.51,13.17,16.5
"GEBI19",2008,9,14,21.78,12.45,1
"GEBI19",2008,9,15,19.13,9.69,0
"GEBI19",2008,9,16,22.45,10.12,0
"GEBI19",2008,9,17,21.39,9.85,0
"GEBI19",2008,9,18,21.72,12.31,0
"GEBI19",2008,9,19,21.11,13.24,20.1
"GEBI19",2008,9,20,22.39,11.78,0
"GEBI19",2008,9,21,20.21,10.97,22.5
"GEBI19",2008,9,22,18.84,9.45,6.5
"GEBI19",2008,9,23,19.26,8.48,0
"GEBI19",2008,9,24,20.42,10.64,0
"GEBI19",2008,9,25,21.95,10.39,0
"GEBI19",2008,9,26,21.26,9.57,0
"GEBI19",2008,9,27,18.95,10.51,0
"GEBI19",2008,9,28,20.2,8.1,0
"GEBI19",2008,9,29,19.34,6.76,0
"GEBI19",2008,9,30,18.04,9.31,3.5
"GEBI19",2008,10,1,19.69,12.54,2.8
"GEBI19",2008,10,2,19.11,14.37,0
"GEBI19",2008,10,3,20.82,10.7,0
"GEBI19",2008,10,4,20.11,7.82,0
"GEBI19",2008,10,5,18.05,6.89,0
"GEBI19",2008,10,6,19.23,9.49,0
"GEBI19",2008,10,7,16.58,13.05,0
"GEBI19",2008,10,8,19.55,12.18,2.6
"GEBI19",2008,10,9,23.48,11.77,0
"GEBI19",2008,10,10,25.13,11.72,0
"GEBI19",2008,10,11,24.31,11.11,0
"GEBI19",2008,10,12,22.98,11.01,0
"GEBI19",2008,10,13,22.09,10.63,0
"GEBI19",2008,10,14,23.67,12.01,0
"GEBI19",2008,10,15,22.09,11.84,0
"GEBI19",2008,10,16,20.54,14.03,1.6
"GEBI19",2008,10,17,23.63,13,0
"GEBI19",2008,10,18,17.79,11.52,0
"GEBI19",2008,10,19,17.88,9.73,0
"GEBI19",2008,10,20,17.94,11.27,0
"GEBI19",2008,10,21,18.11,14.25,0
"GEBI19",2008,10,22,19.16,14.46,15.5
"GEBI19",2008,10,23,21.44,14.06,0
"GEBI19",2008,10,24,17.2,13.87,3.1
"GEBI19",2008,10,25,21.65,13.06,0
"GEBI19",2008,10,26,20.85,10.34,0
"GEBI19",2008,10,27,16.29,11.51,0
"GEBI19",2008,10,28,17.64,11.27,55.7
"GEBI19",2008,10,29,18.1,11.52,56.8
"GEBI19",2008,10,30,13.46,8.66,8.4
"GEBI19",2008,10,31,13.78,9.57,27
"GEBI19",2008,11,1,17.48,9.14,2.2
"GEBI19",2008,11,2,17.99,9.58,0
"GEBI19",2008,11,3,14.32,10.11,13.6
"GEBI19",2008,11,4,14.97,10.54,45.7
"GEBI19",2008,11,5,14.93,9.68,43.4
"GEBI19",2008,11,6,15.84,10.06,9.7
"GEBI19",2008,11,7,13.98,8.02,1.9
"GEBI19",2008,11,8,14.88,6.73,0
"GEBI19",2008,11,9,15.18,8.28,0
"GEBI19",2008,11,10,12.95,9.67,0
"GEBI19",2008,11,11,13.18,10.01,20.9
"GEBI19",2008,11,12,13.27,9.85,31.5
"GEBI19",2008,11,13,14.22,8.92,2.3
"GEBI19",2008,11,14,13.11,9.5,0
"GEBI19",2008,11,15,15.75,9.48,0
"GEBI19",2008,11,16,19.13,7.8,0
"GEBI19",2008,11,17,18.95,6.92,0
"GEBI19",2008,11,18,11.1,7.21,1.7
"GEBI19",2008,11,19,13.98,3.52,0
"GEBI19",2008,11,20,12.73,5.19,0
"GEBI19",2008,11,21,14.28,5.5,0
"GEBI19",2008,11,22,11.85,3.51,0
"GEBI19",2008,11,23,10.54,2.11,0
"GEBI19",2008,11,24,5.93,0.86,5
"GEBI19",2008,11,25,7,0.42,0
"GEBI19",2008,11,26,8.65,1.95,0
"GEBI19",2008,11,27,9.36,0.05,0
"GEBI19",2008,11,28,3.92,1.3,33.4
"GEBI19",2008,11,29,8.08,2,39.7
"GEBI19",2008,11,30,7.58,3.63,21.3
"GEBI19",2008,12,1,8.16,2.28,15.9
"GEBI19",2008,12,2,7.98,0.78,0
"GEBI19",2008,12,3,6.87,-0.93,0
"GEBI19",2008,12,4,7.83,1.77,2.8
"GEBI19",2008,12,5,9.2,4.38,0
"GEBI19",2008,12,6,10.01,2.77,0
"GEBI19",2008,12,7,9.57,1.01,0
"GEBI19",2008,12,8,10.42,0,0
"GEBI19",2008,12,9,6.41,0.45,24.1
"GEBI19",2008,12,10,4.06,1.26,33.4
"GEBI19",2008,12,11,4.54,3.41,16.3
"GEBI19",2008,12,12,8.86,4.33,3.8
"GEBI19",2008,12,13,7.06,4.96,5.4
"GEBI19",2008,12,14,8.92,5.24,19.6
"GEBI19",2008,12,15,8.25,5.28,17.6
"GEBI19",2008,12,16,8.2,5.17,17.5
"GEBI19",2008,12,17,7.48,3.71,9.5
"GEBI19",2008,12,18,11.73,2.74,0
"GEBI19",2008,12,19,13.54,2.53,0
"GEBI19",2008,12,20,12.07,4.33,0
"GEBI19",2008,12,21,16.65,3.4,0
"GEBI19",2008,12,22,11.39,3.2,0
"GEBI19",2008,12,23,10.28,2.67,0
"GEBI19",2008,12,24,8.67,1.77,0
"GEBI19",2008,12,25,5.66,2.39,2.2
"GEBI19",2008,12,26,3.95,-0.13,0
"GEBI19",2008,12,27,2.58,-0.62,0
"GEBI19",2008,12,28,1.41,-1.42,0
"GEBI19",2008,12,29,2.1,-0.91,0
"GEBI19",2008,12,30,4.46,0.32,0
"GEBI19",2008,12,31,5.59,0.26,0
"GEBI19",2009,1,1,5.07,0.25,1.8
"GEBI19",2009,1,2,6.21,-0.41,0
"GEBI19",2009,1,3,3.01,-2.21,0
"GEBI19",2009,1,4,6.05,-3.74,0
"GEBI19",2009,1,5,2.16,-1.97,0
"GEBI19",2009,1,6,1.74,-2.97,4.6
"GEBI19",2009,1,7,0.79,-3.48,0
"GEBI19",2009,1,8,4.83,-0.11,7
"GEBI19",2009,1,9,3.95,-1.87,0
"GEBI19",2009,1,10,5.98,-1.19,0
"GEBI19",2009,1,11,7.68,0,0
"GEBI19",2009,1,12,7.3,-1.98,0
"GEBI19",2009,1,13,5.26,-1.5,0
"GEBI19",2009,1,14,6.81,-0.38,0
"GEBI19",2009,1,15,5.88,0.6,0
"GEBI19",2009,1,16,8.69,-2.52,0
"GEBI19",2009,1,17,5.13,0.83,0
"GEBI19",2009,1,18,5.5,3.58,2.7
"GEBI19",2009,1,19,7.81,3.85,41.9
"GEBI19",2009,1,20,11.05,5.8,77.4
"GEBI19",2009,1,21,9.77,1.67,0
"GEBI19",2009,1,22,8.44,0.94,0
"GEBI19",2009,1,23,6.69,0.68,11.7
"GEBI19",2009,1,24,4.84,1.75,5.5
"GEBI19",2009,1,25,9.49,2.26,8.6
"GEBI19",2009,1,26,6.8,2.37,4.6
"GEBI19",2009,1,27,8.1,3.07,6.4
"GEBI19",2009,1,28,8.7,1.94,0
"GEBI19",2009,1,29,11.88,0.3,0
"GEBI19",2009,1,30,10.17,0.76,0
"GEBI19",2009,1,31,4.6,0.89,0
"GEBI19",2009,2,1,3.97,1.22,1.5
"GEBI19",2009,2,2,4.07,0.69,8.4
"GEBI19",2009,2,3,8.24,2.38,21.9
"GEBI19",2009,2,4,9.25,4.12,0
"GEBI19",2009,2,5,10.63,4.69,13.2
"GEBI19",2009,2,6,10.3,6.19,53
"GEBI19",2009,2,7,9.15,4.42,29.7
"GEBI19",2009,2,8,11.86,2.76,2.8
"GEBI19",2009,2,9,12.37,2.14,0
"GEBI19",2009,2,10,11.81,4.46,0
"GEBI19",2009,2,11,9.25,2.15,0
"GEBI19",2009,2,12,9.74,1.29,0
"GEBI19",2009,2,13,7.73,-2.34,0
"GEBI19",2009,2,14,8.45,-3.67,0
"GEBI19",2009,2,15,8.83,-2.52,0
"GEBI19",2009,2,16,9.03,-0.93,0
"GEBI19",2009,2,17,9.82,-0.24,0
"GEBI19",2009,2,18,9.82,-0.04,0
"GEBI19",2009,2,19,8.12,-1.92,0
"GEBI19",2009,2,20,11.3,-2.75,0
"GEBI19",2009,2,21,13.05,1.04,0
"GEBI19",2009,2,22,11.51,0.98,0
"GEBI19",2009,2,23,11.87,1.08,0
"GEBI19",2009,2,24,13.33,0.68,0
"GEBI19",2009,2,25,11.09,1.37,0
"GEBI19",2009,2,26,11.26,0.19,0
"GEBI19",2009,2,27,14.28,2.34,0
"GEBI19",2009,2,28,13.27,2.03,0
"GEBI19",2009,3,1,10,7.25,11.7
"GEBI19",2009,3,2,13.59,6.65,6.1
"GEBI19",2009,3,3,10.97,6.14,8.7
"GEBI19",2009,3,4,8.42,5.81,18.7
"GEBI19",2009,3,5,9.38,4.69,21.7
"GEBI19",2009,3,6,12.25,4.92,5.9
"GEBI19",2009,3,7,16.49,5.12,0
"GEBI19",2009,3,8,16.77,4.41,0
"GEBI19",2009,3,9,15.38,4.17,0
"GEBI19",2009,3,10,13.15,2.21,0
"GEBI19",2009,3,11,17.37,3.18,0
"GEBI19",2009,3,12,14.72,2.14,0
"GEBI19",2009,3,13,15.76,3.97,0
"GEBI19",2009,3,14,14.89,4.22,0
"GEBI19",2009,3,15,16.84,4.96,0
"GEBI19",2009,3,16,17.84,6.78,0
"GEBI19",2009,3,17,17.85,3.88,0
"GEBI19",2009,3,18,21.16,5.17,0
"GEBI19",2009,3,19,17.49,5.2,0
"GEBI19",2009,3,20,10.31,3.22,0
"GEBI19",2009,3,21,11.34,0.75,0
"GEBI19",2009,3,22,16.4,0.66,0
"GEBI19",2009,3,23,18.57,4.19,0
"GEBI19",2009,3,24,15.73,6.01,0
"GEBI19",2009,3,25,14.65,2.44,0
"GEBI19",2009,3,26,18.31,2.6,0
"GEBI19",2009,3,27,13.31,5.27,0
"GEBI19",2009,3,28,11.93,8.64,11.8
"GEBI19",2009,3,29,11.28,9.18,47.1
"GEBI19",2009,3,30,16.64,7.56,3.2
"GEBI19",2009,3,31,15.09,9.36,5.9
"GEBI19",2009,4,1,13.84,9.61,14.4
"GEBI19",2009,4,2,14.8,7.94,16.2
"GEBI19",2009,4,3,17.64,6.76,2.8
"GEBI19",2009,4,4,18.18,7.68,0
"GEBI19",2009,4,5,18.96,9.45,4.7
"GEBI19",2009,4,6,20.04,8.87,0
"GEBI19",2009,4,7,19.41,7.95,0
"GEBI19",2009,4,8,18.54,8.86,0
"GEBI19",2009,4,9,21.05,8.97,0
"GEBI19",2009,4,10,19,9.89,0
"GEBI19",2009,4,11,18.54,10.66,3.7
"GEBI19",2009,4,12,19.64,10.8,0
"GEBI19",2009,4,13,24.37,11.11,0
"GEBI19",2009,4,14,22.09,9.91,0
"GEBI19",2009,4,15,21.88,8.64,0
"GEBI19",2009,4,16,13.84,9.27,22.9
"GEBI19",2009,4,17,14.99,7.47,27.1
"GEBI19",2009,4,18,16.68,8.37,1.5
"GEBI19",2009,4,19,13.23,9.75,13
"GEBI19",2009,4,20,18.81,9.87,7.4
"GEBI19",2009,4,21,19.09,11.03,1
"GEBI19",2009,4,22,23.99,12.41,0
"GEBI19",2009,4,23,23.86,10.21,0
"GEBI19",2009,4,24,16.25,7.81,0
"GEBI19",2009,4,25,18.11,7.34,0
"GEBI19",2009,4,26,13.75,10.81,24.6
"GEBI19",2009,4,27,14.09,9.39,43.5
"GEBI19",2009,4,28,15.47,9.67,9.4
"GEBI19",2009,4,29,14.7,7.36,5.8
"GEBI19",2009,4,30,20.28,8.28,0
"GEBI19",2009,5,1,24.15,9.4,0
"GEBI19",2009,5,2,26.49,11.55,0
"GEBI19",2009,5,3,22.95,10.17,0
"GEBI19",2009,5,4,23.04,10.68,0
"GEBI19",2009,5,5,22.47,10.83,0
"GEBI19",2009,5,6,21.11,10.2,0
"GEBI19",2009,5,7,22.31,8.94,0
"GEBI19",2009,5,8,19.11,10.86,0
"GEBI19",2009,5,9,22.83,10.43,0
"GEBI19",2009,5,10,24.52,11.37,0
"GEBI19",2009,5,11,22.97,11.32,0
"GEBI19",2009,5,12,24.38,12.74,0
"GEBI19",2009,5,13,24.43,12.64,0
"GEBI19",2009,5,14,24.61,12.24,0
"GEBI19",2009,5,15,20.14,13.52,4.1
"GEBI19",2009,5,16,25.23,13.14,0
"GEBI19",2009,5,17,25.25,13.02,0
"GEBI19",2009,5,18,25.98,14.21,0
"GEBI19",2009,5,19,25.9,12.98,0
"GEBI19",2009,5,20,27.69,13.24,0
"GEBI19",2009,5,21,27.71,14.92,0
"GEBI19",2009,5,22,26.23,14.85,0
"GEBI19",2009,5,23,28.58,16.2,0
"GEBI19",2009,5,24,30.77,16.48,0
"GEBI19",2009,5,25,31.65,17.92,0
"GEBI19",2009,5,26,30.15,15.21,0
"GEBI19",2009,5,27,29.87,15.74,0
"GEBI19",2009,5,28,28.17,14.28,0
"GEBI19",2009,5,29,27.45,13.71,0
"GEBI19",2009,5,30,22.2,14,0
"GEBI19",2009,5,31,21.71,11.94,0
"GEBI19",2009,6,1,19.61,14.34,0
"GEBI19",2009,6,2,27.75,13.85,0
"GEBI19",2009,6,3,27.68,14.05,0
"GEBI19",2009,6,4,24.18,14.5,0
"GEBI19",2009,6,5,21.5,16.54,0
"GEBI19",2009,6,6,22.4,16.08,2.5
"GEBI19",2009,6,7,24.36,15.56,0
"GEBI19",2009,6,8,21.84,14.66,0
"GEBI19",2009,6,9,20.97,16.23,0
"GEBI19",2009,6,10,24.16,14.79,0
"GEBI19",2009,6,11,26.16,14.65,0
"GEBI19",2009,6,12,27.88,15.67,0
"GEBI19",2009,6,13,28.87,16.15,0
"GEBI19",2009,6,14,29.57,16.67,0
"GEBI19",2009,6,15,28.27,17.3,0
"GEBI19",2009,6,16,29.05,17.59,0
"GEBI19",2009,6,17,27.58,17.55,0
"GEBI19",2009,6,18,29.39,16.01,0
"GEBI19",2009,6,19,29.56,18.75,0
"GEBI19",2009,6,20,28.57,15.82,2.2
"GEBI19",2009,6,21,25.65,14.67,4.5
"GEBI19",2009,6,22,26.2,13.86,0
"GEBI19",2009,6,23,28.21,13.69,0
"GEBI19",2009,6,24,28.31,14.5,0
"GEBI19",2009,6,25,25.67,15.59,0
"GEBI19",2009,6,26,25.62,17.23,0
"GEBI19",2009,6,27,26.33,16.65,0
"GEBI19",2009,6,28,27.82,16.63,0
"GEBI19",2009,6,29,28.62,18.15,0
"GEBI19",2009,6,30,28.97,18.23,0
"GEBI19",2009,7,1,29.25,18.99,0
"GEBI19",2009,7,2,29.13,18.67,0
"GEBI19",2009,7,3,30.24,18.2,0
"GEBI19",2009,7,4,29.97,19.03,0
"GEBI19",2009,7,5,29.7,18.77,9.7
"GEBI19",2009,7,6,29.1,19.22,0
"GEBI19",2009,7,7,27.39,17.86,17.4
"GEBI19",2009,7,8,28.3,16.46,0
"GEBI19",2009,7,9,26.17,15.1,0
"GEBI19",2009,7,10,25.97,14.92,0
"GEBI19",2009,7,11,26.62,15.01,0
"GEBI19",2009,7,12,26.59,15.43,0
"GEBI19",2009,7,13,26.77,15.67,0
"GEBI19",2009,7,14,30.13,17.57,0
"GEBI19",2009,7,15,30.58,19.88,0
"GEBI19",2009,7,16,31.81,19.58,0
"GEBI19",2009,7,17,30.31,19.91,0
"GEBI19",2009,7,18,26.34,14.34,6
"GEBI19",2009,7,19,26.32,13.26,0
"GEBI19",2009,7,20,26.4,13.61,0
"GEBI19",2009,7,21,26.57,15.89,0
"GEBI19",2009,7,22,28.27,17.26,0
"GEBI19",2009,7,23,30.4,18.74,0
"GEBI19",2009,7,24,30.27,18.63,0
"GEBI19",2009,7,25,31.42,18.26,0
"GEBI19",2009,7,26,30.41,18.08,0
"GEBI19",2009,7,27,29.63,16.98,0
"GEBI19",2009,7,28,30.43,16.78,0
"GEBI19",2009,7,29,31.9,18.84,0
"GEBI19",2009,7,30,32.95,19.77,0
"GEBI19",2009,7,31,31.42,20.02,0
"GEBI19",2009,8,1,29.33,17.82,0
"GEBI19",2009,8,2,29.29,17.97,0
"GEBI19",2009,8,3,25.63,15.62,13.8
"GEBI19",2009,8,4,30.2,14.87,0
"GEBI19",2009,8,5,29.19,16.19,0
"GEBI19",2009,8,6,30.14,17.55,0
"GEBI19",2009,8,7,30.93,18.51,0
"GEBI19",2009,8,8,28.85,19.12,0
"GEBI19",2009,8,9,30.34,18.19,0
"GEBI19",2009,8,10,27.84,17.78,0
"GEBI19",2009,8,11,29.95,18.63,0
"GEBI19",2009,8,12,30.26,19.02,0
"GEBI19",2009,8,13,31.05,18.97,0
"GEBI19",2009,8,14,29.88,18,0
"GEBI19",2009,8,15,30.52,18.97,0
"GEBI19",2009,8,16,32.02,19.34,0
"GEBI19",2009,8,17,32.47,18.37,0
"GEBI19",2009,8,18,33.51,18.28,0
"GEBI19",2009,8,19,33.93,19.38,0
"GEBI19",2009,8,20,34.55,19.78,0
"GEBI19",2009,8,21,33.37,20.13,0
"GEBI19",2009,8,22,31.64,20.2,0
"GEBI19",2009,8,23,30.37,20.11,0
"GEBI19",2009,8,24,29.95,18.3,0
"GEBI19",2009,8,25,29.44,18.09,0
"GEBI19",2009,8,26,29.48,18.8,0
"GEBI19",2009,8,27,30.75,18.97,0
"GEBI19",2009,8,28,30.99,18.99,0
"GEBI19",2009,8,29,30.8,19.17,0
"GEBI19",2009,8,30,25.63,16.04,0
"GEBI19",2009,8,31,27.7,15.56,0
"GEBI19",2009,9,1,27.13,16.64,0
"GEBI19",2009,9,2,27.11,17.69,0
"GEBI19",2009,9,3,26.32,20.04,0
"GEBI19",2009,9,4,29.18,18.04,0
"GEBI19",2009,9,5,28.59,16.9,0
"GEBI19",2009,9,6,25.4,13.37,0
"GEBI19",2009,9,7,26.64,11.94,0
"GEBI19",2009,9,8,26.86,11.76,0
"GEBI19",2009,9,9,24.97,14.96,0
"GEBI19",2009,9,10,27.46,15.55,0
"GEBI19",2009,9,11,29.48,17.2,0
"GEBI19",2009,9,12,27.38,16.9,0
"GEBI19",2009,9,13,27.35,14.95,0
"GEBI19",2009,9,14,22.1,14.92,13.3
"GEBI19",2009,9,15,19.91,14.16,12.6
"GEBI19",2009,9,16,20.08,15.97,36.7
"GEBI19",2009,9,17,23.14,14.31,5.3
"GEBI19",2009,9,18,22.56,13.45,4.8
"GEBI19",2009,9,19,22.71,14.08,7.2
"GEBI19",2009,9,20,21.78,13.08,17.8
"GEBI19",2009,9,21,23.47,14.43,10.6
"GEBI19",2009,9,22,26,14.23,0
"GEBI19",2009,9,23,26.97,13.23,0
"GEBI19",2009,9,24,26.92,14.33,0
"GEBI19",2009,9,25,27.03,14.29,0
"GEBI19",2009,9,26,23.98,16.09,0
"GEBI19",2009,9,27,24.47,13.5,0
"GEBI19",2009,9,28,25.74,12.34,0
"GEBI19",2009,9,29,25.52,12.98,0
"GEBI19",2009,9,30,23.95,13.11,0
"GEBI19",2009,10,1,24.32,13.79,0
"GEBI19",2009,10,2,25.36,13.46,0
"GEBI19",2009,10,3,23.52,12.76,0
"GEBI19",2009,10,4,21.56,12.98,0
"GEBI19",2009,10,5,20.58,12.99,0
"GEBI19",2009,10,6,20.36,16.61,0
"GEBI19",2009,10,7,21.84,13.88,0
"GEBI19",2009,10,8,22.66,13.57,0
"GEBI19",2009,10,9,20.98,15.16,39.7
"GEBI19",2009,10,10,20.83,13.17,15.3
"GEBI19",2009,10,11,22.91,12.07,0
"GEBI19",2009,10,12,20.72,12.84,2.4
"GEBI19",2009,10,13,21.23,8.09,0
"GEBI19",2009,10,14,17.15,4.83,0
"GEBI19",2009,10,15,14.19,3.35,0
"GEBI19",2009,10,16,16.01,4.34,0
"GEBI19",2009,10,17,17.63,5.85,0
"GEBI19",2009,10,18,15.91,5.45,0
"GEBI19",2009,10,19,14.57,3.03,0
"GEBI19",2009,10,20,10.58,4.89,0
"GEBI19",2009,10,21,10.28,7.8,65.7
"GEBI19",2009,10,22,13.51,7.33,20.4
"GEBI19",2009,10,23,15.73,9.87,0
"GEBI19",2009,10,24,20.46,8.28,0
"GEBI19",2009,10,25,21.36,9.89,0
"GEBI19",2009,10,26,21.08,9.03,0
"GEBI19",2009,10,27,20.57,8.52,0
"GEBI19",2009,10,28,18.73,7.19,0
"GEBI19",2009,10,29,17.25,9.47,0
"GEBI19",2009,10,30,18,6.52,0
"GEBI19",2009,10,31,15.17,5.87,0
"GEBI19",2009,11,1,15.7,4.68,0
"GEBI19",2009,11,2,12.49,7.1,43.7
"GEBI19",2009,11,3,16.78,4.99,0
"GEBI19",2009,11,4,13.74,6.79,0
"GEBI19",2009,11,5,14.48,3.58,14.7
"GEBI19",2009,11,6,11.5,4.65,4.7
"GEBI19",2009,11,7,11.43,3.46,19.3
"GEBI19",2009,11,8,9.53,6.37,38.3
"GEBI19",2009,11,9,11.58,5.78,13.2
"GEBI19",2009,11,10,14.91,4.56,0
"GEBI19",2009,11,11,13.81,3.97,0
"GEBI19",2009,11,12,14.05,4.37,0
"GEBI19",2009,11,13,11.79,7.06,5.7
"GEBI19",2009,11,14,13.3,11.08,3.6
"GEBI19",2009,11,15,12.62,11.42,0
"GEBI19",2009,11,16,13.23,11.58,0
"GEBI19",2009,11,17,12.33,11.32,0
"GEBI19",2009,11,18,14.25,9.04,0
"GEBI19",2009,11,19,14.29,7.31,0
"GEBI19",2009,11,20,16.07,8,0
"GEBI19",2009,11,21,12.89,7.57,0
"GEBI19",2009,11,22,11.26,10.37,0
"GEBI19",2009,11,23,13.88,7.66,0
"GEBI19",2009,11,24,13.96,7.74,0
"GEBI19",2009,11,25,10.45,6.04,0
"GEBI19",2009,11,26,12.25,10.24,24.9
"GEBI19",2009,11,27,12.69,8.78,2.8
"GEBI19",2009,11,28,13.44,6,0
"GEBI19",2009,11,29,12.51,8.28,47.2
