"site","year","month","day","tmax","tmin","prec"
"AT001",2003,1,1,9.98,4.57,0
"AT001",2003,1,2,8.98,4.32,0
"AT001",2003,1,3,12.33,2.94,0
"AT001",2003,1,4,7.87,2.69,0
"AT001",2003,1,5,7.46,0.27,0
"AT001",2003,1,6,4.13,-1.35,0
"AT001",2003,1,7,5.72,-0.72,0
"AT001",2003,1,8,2.69,0.58,0
"AT001",2003,1,9,6.28,1.39,0
"AT001",2003,1,10,5.42,-0.59,0
"AT001",2003,1,11,4.62,2,0
"AT001",2003,1,12,4.93,-1.9,0
"AT001",2003,1,13,5.44,-2.63,0
"AT001",2003,1,14,9.48,-0.38,0
"AT001",2003,1,15,8.27,-0.75,0
"AT001",2003,1,16,9.4,1.28,0
"AT001",2003,1,17,6.31,1.19,0
"AT001",2003,1,18,8.15,0.4,0
"AT001",2003,1,19,7.82,-0.3,0
"AT001",2003,1,20,7.23,1.44,1.3
"AT001",2003,1,21,4.66,2.48,17.2
"AT001",2003,1,22,7.14,0.5,0
"AT001",2003,1,23,7.85,0.57,0
"AT001",2003,1,24,12.29,1.06,0
"AT001",2003,1,25,10.68,2.36,0
"AT001",2003,1,26,9.74,0.23,0
"AT001",2003,1,27,11.17,0.35,0
"AT001",2003,1,28,16.82,2.31,0
"AT001",2003,1,29,11.01,1.93,0
"AT001",2003,1,30,10.34,-0.64,0
"AT001",2003,1,31,5.43,-0.74,0
"AT001",2003,2,1,7.37,-2.11,0
"AT001",2003,2,2,6.97,-3.22,0
"AT001",2003,2,3,6.98,-2.11,0
"AT001",2003,2,4,8.43,1.54,0
"AT001",2003,2,5,9.54,1.53,0
"AT001",2003,2,6,9.44,-0.42,0
"AT001",2003,2,7,9.73,-2.62,0
"AT001",2003,2,8,9.96,-2.02,0
"AT001",2003,2,9,5.57,-0.39,0
"AT001",2003,2,10,6.45,-1.99,0
"AT001",2003,2,11,7.34,-2.6,0
"AT001",2003,2,12,4.89,-1.86,0
"AT001",2003,2,13,3.82,-2.87,0
"AT001",2003,2,14,4.88,-1.56,0
"AT001",2003,2,15,9.15,-3.01,0
"AT001",2003,2,16,3.8,-0.07,0
"AT001",2003,2,17,3.5,-0.89,0
"AT001",2003,2,18,8.01,-2.91,0
"AT001",2003,2,19,8.22,-3.55,0
"AT001",2003,2,20,9.7,-0.9,0
"AT001",2003,2,21,11.18,-0.78,0
"AT001",2003,2,22,10.22,-0.84,0
"AT001",2003,2,23,8.94,0.23,0
"AT001",2003,2,24,11.59,-0.18,0
"AT001",2003,2,25,13.39,-0.54,0
"AT001",2003,2,26,12.05,0.6,0
"AT001",2003,2,27,7.86,3.23,0
"AT001",2003,2,28,14.13,2.23,0
"AT001",2003,3,1,13.06,2.45,0
"AT001",2003,3,2,10.93,5.02,3
"AT001",2003,3,3,15.19,2.82,0
"AT001",2003,3,4,15.25,1.75,0
"AT001",2003,3,5,14.48,1.06,0
"AT001",2003,3,6,12.43,3.92,0
"AT001",2003,3,7,14.35,3.37,0
"AT001",2003,3,8,13.79,3.25,0
"AT001",2003,3,9,14.29,4.9,0
"AT001",2003,3,10,21.19,4.18,0
"AT001",2003,3,11,15.28,4.97,0
"AT001",2003,3,12,16.94,6.42,0
"AT001",2003,3,13,17.78,6.28,0
"AT001",2003,3,14,11.9,5.23,0
"AT001",2003,3,15,7.86,3.76,1.5
"AT001",2003,3,16,13.34,0.83,0
"AT001",2003,3,17,15.23,1.63,0
"AT001",2003,3,18,15.78,3.3,0
"AT001",2003,3,19,15.69,1.99,0
"AT001",2003,3,20,18.17,3.26,0
"AT001",2003,3,21,15.81,4.38,0
"AT001",2003,3,22,13.88,6.04,0
"AT001",2003,3,23,13.85,3.05,0
"AT001",2003,3,24,18.01,2.54,0
"AT001",2003,3,25,17.8,4.87,0
"AT001",2003,3,26,16.63,4.76,0
"AT001",2003,3,27,17.59,5.79,0
"AT001",2003,3,28,17.61,7.35,0
"AT001",2003,3,29,18.01,8.6,0
"AT001",2003,3,30,18.87,6.6,0
"AT001",2003,3,31,19.51,7.33,0
"AT001",2003,4,1,18.57,10.81,0
"AT001",2003,4,2,15.06,8.89,0
"AT001",2003,4,3,11.04,5.79,0
"AT001",2003,4,4,11.14,6.38,0
"AT001",2003,4,5,18.8,3.2,0
"AT001",2003,4,6,19.58,6.21,0
"AT001",2003,4,7,9.27,2.85,0
"AT001",2003,4,8,10.36,-0.69,0
"AT001",2003,4,9,10,1.42,0
"AT001",2003,4,10,6.98,3.57,9.6
"AT001",2003,4,11,11.76,3.77,9.9
"AT001",2003,4,12,13.16,6.15,7.5
"AT001",2003,4,13,17.8,4.98,0
"AT001",2003,4,14,18.65,7.73,0
"AT001",2003,4,15,17.64,11.2,0
"AT001",2003,4,16,19.6,10.55,0
"AT001",2003,4,17,21.29,10.9,0
"AT001",2003,4,18,21.31,11.93,0
"AT001",2003,4,19,14.64,9.03,0
"AT001",2003,4,20,11.74,7.78,5.8
"AT001",2003,4,21,17.85,8.35,0
"AT001",2003,4,22,19.64,7.5,0
"AT001",2003,4,23,20.97,9.46,0
"AT001",2003,4,24,23.39,10.71,0
"AT001",2003,4,25,20.42,10.6,0
"AT001",2003,4,26,18.2,11.27,4.7
"AT001",2003,4,27,21.62,10.48,0
"AT001",2003,4,28,19.18,11.02,0
"AT001",2003,4,29,22.16,12.83,0
"AT001",2003,4,30,18.4,13.99,0
"AT001",2003,5,1,21.96,12.76,0
"AT001",2003,5,2,17.02,13.46,4.1
"AT001",2003,5,3,24.19,13.41,0
"AT001",2003,5,4,25.22,12.08,0
"AT001",2003,5,5,25.94,14.22,0
"AT001",2003,5,6,25.94,15.52,0
"AT001",2003,5,7,27.45,16.32,0
"AT001",2003,5,8,27.33,16.07,0
"AT001",2003,5,9,25.17,14.43,0
"AT001",2003,5,10,20.47,13.83,4.2
"AT001",2003,5,11,24.55,13.04,0
"AT001",2003,5,12,24.53,14.89,0
"AT001",2003,5,13,25.23,14.38,0
"AT001",2003,5,14,23.59,11.63,0
"AT001",2003,5,15,21.44,10.47,0
"AT001",2003,5,16,19.85,11.51,0
"AT001",2003,5,17,20.37,11.36,0
"AT001",2003,5,18,23.4,11.79,0
"AT001",2003,5,19,23,13.32,0
"AT001",2003,5,20,22.34,12.72,5.4
"AT001",2003,5,21,24.56,9.92,0
"AT001",2003,5,22,25.11,10.03,0
"AT001",2003,5,23,26.29,12.88,0
"AT001",2003,5,24,25.91,13.87,0
"AT001",2003,5,25,26.21,14.94,0
"AT001",2003,5,26,20.95,15.3,5
"AT001",2003,5,27,24.65,14.42,2.7
"AT001",2003,5,28,28.36,16.28,0
"AT001",2003,5,29,27.8,17.02,4.1
"AT001",2003,5,30,25.7,15.3,0
"AT001",2003,5,31,28.41,16.17,0
"AT001",2003,6,1,27.38,17.52,0
"AT001",2003,6,2,26.4,16.41,0
"AT001",2003,6,3,26.05,17.37,0
"AT001",2003,6,4,26.85,17.43,0
"AT001",2003,6,5,28.27,18.22,0
"AT001",2003,6,6,29.35,17.83,0
"AT001",2003,6,7,29.35,17.78,0
"AT001",2003,6,8,28.94,18.94,0
"AT001",2003,6,9,29.68,18.84,0
"AT001",2003,6,10,30.41,18.43,0
"AT001",2003,6,11,32.17,19.29,0
"AT001",2003,6,12,32.26,20.6,0
"AT001",2003,6,13,33.11,21.56,0
"AT001",2003,6,14,32.52,21.09,0
"AT001",2003,6,15,31.14,20.27,0
"AT001",2003,6,16,32.28,20.25,0
"AT001",2003,6,17,26.83,19.28,0
"AT001",2003,6,18,29.49,17.77,0
"AT001",2003,6,19,30.29,19.16,0
"AT001",2003,6,20,32.93,19.18,0
"AT001",2003,6,21,33.12,19.18,0
"AT001",2003,6,22,30.76,19.74,0
"AT001",2003,6,23,30.48,20.45,0
"AT001",2003,6,24,31.85,21.29,0
"AT001",2003,6,25,32.34,21.1,0
"AT001",2003,6,26,32.02,22.1,0
"AT001",2003,6,27,30.65,20.73,0
"AT001",2003,6,28,27.8,19.38,0
"AT001",2003,6,29,28.26,18.28,0
"AT001",2003,6,30,29.91,20.29,0
"AT001",2003,7,1,28.91,20.31,0
"AT001",2003,7,2,28.7,15.58,0
"AT001",2003,7,3,28.69,18.01,0
"AT001",2003,7,4,27.23,15.64,0
"AT001",2003,7,5,27.53,14.65,0
"AT001",2003,7,6,28.83,15.82,0
"AT001",2003,7,7,29.81,17.35,0
"AT001",2003,7,8,30.41,18.3,0
"AT001",2003,7,9,29.06,19.24,0
"AT001",2003,7,10,31,19.13,0
"AT001",2003,7,11,31.68,19.23,0
"AT001",2003,7,12,31.1,21.11,0
"AT001",2003,7,13,32.13,20.18,0
"AT001",2003,7,14,26.43,21.68,0
"AT001",2003,7,15,29.31,21.05,0
"AT001",2003,7,16,30.76,21.45,0
"AT001",2003,7,17,31.65,21.61,0
"AT001",2003,7,18,32.37,19.6,0
"AT001",2003,7,19,31.21,21.43,0
"AT001",2003,7,20,32.2,21.8,0
"AT001",2003,7,21,32.62,21.08,0
"AT001",2003,7,22,31.85,19.75,0
"AT001",2003,7,23,32.99,21.09,0
"AT001",2003,7,24,27.32,18.68,0
"AT001",2003,7,25,30.21,18.82,0
"AT001",2003,7,26,31.4,19.99,0
"AT001",2003,7,27,30.95,20.83,0
"AT001",2003,7,28,30.44,18.69,0
"AT001",2003,7,29,32.1,20.76,0
"AT001",2003,7,30,30.06,19.73,0
"AT001",2003,7,31,27.35,16.91,0
"AT001",2003,8,1,31.82,17.29,0
"AT001",2003,8,2,31.85,19.88,0
"AT001",2003,8,3,33.84,21.45,0
"AT001",2003,8,4,34.77,22.89,0
"AT001",2003,8,5,35.3,22.51,0
"AT001",2003,8,6,34.79,23.26,0
"AT001",2003,8,7,34.24,22.34,0
"AT001",2003,8,8,32.38,22.77,0
"AT001",2003,8,9,34.86,21.64,0
"AT001",2003,8,10,34.22,22.2,0
"AT001",2003,8,11,35.69,21.94,0
"AT001",2003,8,12,33.71,22.5,0
"AT001",2003,8,13,34.33,22.67,0
"AT001",2003,8,14,33.94,22.67,0
"AT001",2003,8,15,30.24,19.54,0
"AT001",2003,8,16,31.78,20.59,0
"AT001",2003,8,17,31.67,21.2,0
"AT001",2003,8,18,29.22,19.93,0
"AT001",2003,8,19,31.56,18.72,0
"AT001",2003,8,20,31.19,19.26,0
"AT001",2003,8,21,29.78,19.33,0
"AT001",2003,8,22,31.25,19.49,0
"AT001",2003,8,23,32.15,19.77,0
"AT001",2003,8,24,31.87,20.81,0
"AT001",2003,8,25,30.41,18.79,0
"AT001",2003,8,26,30.4,19.35,0
"AT001",2003,8,27,31.66,18.54,0
"AT001",2003,8,28,30.09,20.9,0
"AT001",2003,8,29,29.55,20.97,0
"AT001",2003,8,30,30.14,17.15,0
"AT001",2003,8,31,29.17,17.79,0
"AT001",2003,9,1,23.48,15.89,0
"AT001",2003,9,2,25.48,13.46,0
"AT001",2003,9,3,23.83,14.82,0
"AT001",2003,9,4,25.06,13.36,0
"AT001",2003,9,5,22.59,13.53,0
"AT001",2003,9,6,26.38,12.6,0
"AT001",2003,9,7,25.07,14.99,0
"AT001",2003,9,8,21.62,16.29,10.8
"AT001",2003,9,9,19.11,15.67,13.2
"AT001",2003,9,10,27.38,13.74,0
"AT001",2003,9,11,27.93,14.42,0
"AT001",2003,9,12,26.35,12.43,0
"AT001",2003,9,13,26.17,13.35,0
"AT001",2003,9,14,24.74,14.06,0
"AT001",2003,9,15,23.77,14.8,0
"AT001",2003,9,16,25.91,11.74,0
"AT001",2003,9,17,26.57,12.35,0
"AT001",2003,9,18,27.41,12.93,0
"AT001",2003,9,19,28.33,13.52,0
"AT001",2003,9,20,28.55,14.72,0
"AT001",2003,9,21,27.78,14.33,0
"AT001",2003,9,22,25.81,14.5,0
"AT001",2003,9,23,23.89,16.55,0
"AT001",2003,9,24,22.3,15.2,0
"AT001",2003,9,25,21.75,13.03,0
"AT001",2003,9,26,21.59,10.62,0
"AT001",2003,9,27,21.26,10.82,0
"AT001",2003,9,28,16.77,14.2,6.5
"AT001",2003,9,29,22.88,12.66,0
"AT001",2003,9,30,22.19,12.72,0
"AT001",2003,10,1,18.29,14.88,5.8
"AT001",2003,10,2,23.28,15.77,0
"AT001",2003,10,3,22.96,16.4,0
"AT001",2003,10,4,22.93,14.06,0
"AT001",2003,10,5,17.28,11.69,0
"AT001",2003,10,6,20.48,6.46,0
"AT001",2003,10,7,19.5,5.45,0
"AT001",2003,10,8,20.5,9.16,0
"AT001",2003,10,9,24.11,7.91,0
"AT001",2003,10,10,22.41,9.9,0
"AT001",2003,10,11,21.63,9.71,0
"AT001",2003,10,12,21.78,13.82,0
"AT001",2003,10,13,22.04,13.05,0
"AT001",2003,10,14,18.24,13.3,0
"AT001",2003,10,15,16.18,10.58,0
"AT001",2003,10,16,16.84,7.19,0
"AT001",2003,10,17,12.89,7.3,0
"AT001",2003,10,18,9.9,5.6,0
"AT001",2003,10,19,14.64,6.45,5.8
"AT001",2003,10,20,10.83,7.7,9.3
"AT001",2003,10,21,16.94,7.1,0
"AT001",2003,10,22,15.13,6.28,0
"AT001",2003,10,23,10.7,6.22,9.2
"AT001",2003,10,24,12.73,2.79,3.2
"AT001",2003,10,25,11.55,3.24,0
"AT001",2003,10,26,8.29,0.35,5.9
"AT001",2003,10,27,9.5,4.54,7.9
"AT001",2003,10,28,9.38,2.07,0
"AT001",2003,10,29,7.93,5.24,3.7
"AT001",2003,10,30,12.48,4.35,2
"AT001",2003,10,31,9.14,5.95,26
"AT001",2003,11,1,12.74,7.28,33.9
"AT001",2003,11,2,17.01,5.65,0
"AT001",2003,11,3,15.92,5.73,0
"AT001",2003,11,4,16.65,5.47,0
"AT001",2003,11,5,17.41,5.49,0
"AT001",2003,11,6,15.15,5.26,0
"AT001",2003,11,7,7.85,6.22,7.4
"AT001",2003,11,8,6.87,4.56,19.1
"AT001",2003,11,9,13.19,4.17,0
"AT001",2003,11,10,16.6,6.16,0
"AT001",2003,11,11,11.11,4.89,0
"AT001",2003,11,12,7.55,6.07,0
"AT001",2003,11,13,12.07,3.97,0
"AT001",2003,11,14,8.8,1.92,0
"AT001",2003,11,15,10.52,5.65,0
"AT001",2003,11,16,8.68,6.73,3.9
"AT001",2003,11,17,14.42,7.05,0
"AT001",2003,11,18,11.67,5.26,0
"AT001",2003,11,19,11.25,4.95,0
"AT001",2003,11,20,11.13,6.52,0
"AT001",2003,11,21,10.49,7.44,0
"AT001",2003,11,22,10.98,9.47,1.8
"AT001",2003,11,23,11.38,9.15,8.1
"AT001",2003,11,24,11.9,9.8,31.9
"AT001",2003,11,25,13.08,9.75,12.4
"AT001",2003,11,26,12.96,9.01,7.4
"AT001",2003,11,27,10.31,7.43,31.2
"AT001",2003,11,28,10.7,5.91,0
"AT001",2003,11,29,12.33,4.17,0
"AT001",2003,11,30,9.54,3.89,9.3
"AT001",2003,12,1,8.37,6.43,22.2
"AT001",2003,12,2,8.93,7.65,33.2
"AT001",2003,12,3,11.74,7.95,20.6
"AT001",2003,12,4,13.13,9.19,7.4
"AT001",2003,12,5,13.56,6.32,0
"AT001",2003,12,6,14.32,4.23,0
"AT001",2003,12,7,9.63,3.03,0
"AT001",2003,12,8,7.1,-0.56,0
"AT001",2003,12,9,9.72,-1.07,0
"AT001",2003,12,10,5.44,1.37,0
"AT001",2003,12,11,10.56,2.49,0
"AT001",2003,12,12,12.78,1.97,0
"AT001",2003,12,13,11.95,2.27,0
"AT001",2003,12,14,14.26,3.6,0
"AT001",2003,12,15,13.71,3.02,0
"AT001",2003,12,16,9.72,-0.08,0
"AT001",2003,12,17,6.51,-1.38,0
"AT001",2003,12,18,5.89,1.74,0
"AT001",2003,12,19,8.33,2.19,5
"AT001",2003,12,20,6.75,0.09,0
"AT001",2003,12,21,6.7,3.4,0
"AT001",2003,12,22,7.66,0.18,0
"AT001",2003,12,23,6.21,-0.58,0
"AT001",2003,12,24,7.11,-4.18,0
"AT001",2003,12,25,7.44,-3.63,0
"AT001",2003,12,26,9.62,-2.03,0
"AT001",2003,12,27,7.6,-0.24,0
"AT001",2003,12,28,3.76,1.88,28
"AT001",2003,12,29,5.92,1.65,20.9
"AT001",2003,12,30,6.83,3.36,7.3
"AT001",2003,12,31,7.5,3.02,7.8
"AT001",2004,1,1,7.84,1.47,3.1
"AT001",2004,1,2,5.5,2.6,0
"AT001",2004,1,3,7.42,1.71,0
"AT001",2004,1,4,4.67,-1.46,0
"AT001",2004,1,5,8.42,-2.86,0
"AT001",2004,1,6,3.74,-1.18,0
"AT001",2004,1,7,4.61,-0.36,0
"AT001",2004,1,8,4.72,2.4,2.3
"AT001",2004,1,9,5.59,2.02,0
"AT001",2004,1,10,10.69,0.22,0
"AT001",2004,1,11,7.82,0.74,0
"AT001",2004,1,12,8.88,2.34,0
"AT001",2004,1,13,10.7,2.91,0
"AT001",2004,1,14,14.01,2.32,0
"AT001",2004,1,15,11.61,2.65,0
"AT001",2004,1,16,8.83,-0.62,0
"AT001",2004,1,17,9.65,2.56,3.7
"AT001",2004,1,18,5.98,2.03,3.2
"AT001",2004,1,19,8.9,2.07,0
"AT001",2004,1,20,9.2,0.17,0
"AT001",2004,1,21,8.79,0.43,0
"AT001",2004,1,22,5.32,1.39,0
"AT001",2004,1,23,4.19,0.96,0
"AT001",2004,1,24,3.05,-0.88,0
"AT001",2004,1,25,7.67,-0.75,0
"AT001",2004,1,26,1.97,-1.07,1.7
"AT001",2004,1,27,4.79,-0.71,0
"AT001",2004,1,28,7.26,-2.07,0
"AT001",2004,1,29,5.32,-2.14,0
"AT001",2004,1,30,7.12,-4.04,0
"AT001",2004,1,31,6.44,0.06,0
"AT001",2004,2,1,10.44,1.3,0
"AT001",2004,2,2,10.89,2.38,0
"AT001",2004,2,3,12.71,1.3,0
"AT001",2004,2,4,14.12,1.71,0
"AT001",2004,2,5,12.57,2.46,0
"AT001",2004,2,6,13.33,1.89,0
"AT001",2004,2,7,11.01,3.73,0
"AT001",2004,2,8,15.87,0.78,0
"AT001",2004,2,9,14.78,2.36,0
"AT001",2004,2,10,12.23,0.54,0
"AT001",2004,2,11,13.45,1.45,0
"AT001",2004,2,12,11.86,1.27,0
"AT001",2004,2,13,9.16,1.23,0
"AT001",2004,2,14,11.46,-0.06,0
"AT001",2004,2,15,13.44,1.01,0
"AT001",2004,2,16,12.01,1.83,0
"AT001",2004,2,17,10.17,2.66,0
"AT001",2004,2,18,10.61,3.43,0
"AT001",2004,2,19,5.04,1,3.8
"AT001",2004,2,20,5.42,1.1,4.9
"AT001",2004,2,21,4.36,0.91,18.1
"AT001",2004,2,22,6.17,1.41,15.1
"AT001",2004,2,23,7.75,4.23,5.9
"AT001",2004,2,24,8.31,0.23,0
"AT001",2004,2,25,4.67,0.26,0
"AT001",2004,2,26,4.84,-0.53,0
"AT001",2004,2,27,8.2,0.24,0
"AT001",2004,2,28,4.9,-0.51,0
"AT001",2004,2,29,7.68,-1.7,0
"AT001",2004,3,1,7.22,0.6,0
"AT001",2004,3,2,9.23,-0.48,0
"AT001",2004,3,3,12.79,-0.91,0
"AT001",2004,3,4,12.76,1.38,0
"AT001",2004,3,5,10.56,1.61,0
"AT001",2004,3,6,5.09,3.28,0
"AT001",2004,3,7,7.64,2.93,0
"AT001",2004,3,8,10.82,1.18,0
"AT001",2004,3,9,11.87,0.23,0
"AT001",2004,3,10,6.55,2.21,6.2
"AT001",2004,3,11,6.59,1.69,0
"AT001",2004,3,12,8.88,1.15,0
"AT001",2004,3,13,11.88,4.92,0
"AT001",2004,3,14,10.83,7.04,0
"AT001",2004,3,15,17.43,5.14,0
"AT001",2004,3,16,21.06,5.19,0
"AT001",2004,3,17,21.56,6.04,0
"AT001",2004,3,18,20.52,7.02,0
"AT001",2004,3,19,17.15,7.36,0
"AT001",2004,3,20,16.65,7.82,0
"AT001",2004,3,21,16.08,9.57,0
"AT001",2004,3,22,18.1,6.54,0
"AT001",2004,3,23,10.22,5.06,0
"AT001",2004,3,24,15.16,4.47,0
"AT001",2004,3,25,14.31,5.21,0
"AT001",2004,3,26,12.53,5.53,1.6
"AT001",2004,3,27,8.98,4.28,0
"AT001",2004,3,28,14.56,2.77,0
"AT001",2004,3,29,15.7,4.32,0
"AT001",2004,3,30,11.97,5.99,0
"AT001",2004,3,31,15.62,6.55,0
"AT001",2004,4,1,18.4,5.29,0
"AT001",2004,4,2,18.78,7.42,0
"AT001",2004,4,3,16.35,9.31,0
"AT001",2004,4,4,19,7.01,0
"AT001",2004,4,5,20.34,8.22,0
"AT001",2004,4,6,19.1,7.42,0
"AT001",2004,4,7,16.87,6.77,0
"AT001",2004,4,8,15.17,4.25,0
"AT001",2004,4,9,7.51,5.29,10.7
"AT001",2004,4,10,12.01,3.21,8
"AT001",2004,4,11,17.65,3.31,0
"AT001",2004,4,12,15.22,7.81,0
"AT001",2004,4,13,14.28,6.84,0
"AT001",2004,4,14,16.4,5.38,0
"AT001",2004,4,15,11.19,7.97,6
"AT001",2004,4,16,9.61,8.38,13.5
"AT001",2004,4,17,17.69,8.43,0
"AT001",2004,4,18,15.93,9.68,0
"AT001",2004,4,19,11.75,7.82,10.4
"AT001",2004,4,20,19.5,4.67,0
"AT001",2004,4,21,20.51,7.54,0
"AT001",2004,4,22,21.18,8.82,0
"AT001",2004,4,23,22.95,11.08,0
"AT001",2004,4,24,24.88,11.43,0
"AT001",2004,4,25,20.5,10.8,0
"AT001",2004,4,26,18.74,8.67,0
"AT001",2004,4,27,20.59,10.81,0
"AT001",2004,4,28,21.32,11.05,0
"AT001",2004,4,29,15.74,10.44,29.1
"AT001",2004,4,30,15.44,10.45,23.1
"AT001",2004,5,1,16.97,10.61,8.5
"AT001",2004,5,2,18.13,9.13,9.3
"AT001",2004,5,3,12.76,9.9,13.6
"AT001",2004,5,4,14.03,10.37,18.9
"AT001",2004,5,5,16.49,10.81,24.2
"AT001",2004,5,6,13.57,7.23,0
"AT001",2004,5,7,15.94,5.6,0
"AT001",2004,5,8,18.36,5.24,0
"AT001",2004,5,9,17.97,7.06,0
"AT001",2004,5,10,18.24,7.93,0
"AT001",2004,5,11,19.95,10.66,0
"AT001",2004,5,12,19.58,10.57,0
"AT001",2004,5,13,21.47,10.52,0
"AT001",2004,5,14,22.75,11.89,0
"AT001",2004,5,15,21.42,12.66,0
"AT001",2004,5,16,26.74,11.53,0
"AT001",2004,5,17,22.96,13.25,0
"AT001",2004,5,18,23.81,12.79,0
"AT001",2004,5,19,26.07,13.48,0
"AT001",2004,5,20,23.72,14.35,0
"AT001",2004,5,21,22.93,14.79,0
"AT001",2004,5,22,21.41,13.46,0
"AT001",2004,5,23,21.89,12.53,0
"AT001",2004,5,24,19.89,12.37,0
"AT001",2004,5,25,21.49,10.12,0
"AT001",2004,5,26,22.46,11.33,0
"AT001",2004,5,27,23.33,10.67,0
"AT001",2004,5,28,22.51,13.5,0
"AT001",2004,5,29,22.74,11.94,0
"AT001",2004,5,30,24.33,12.5,0
"AT001",2004,5,31,21.49,15.14,0
"AT001",2004,6,1,21.57,14.63,4
"AT001",2004,6,2,24.15,14.04,0
"AT001",2004,6,3,26.09,14,0
"AT001",2004,6,4,27.68,13.56,0
"AT001",2004,6,5,26.76,15.61,0
"AT001",2004,6,6,25,14.87,0
"AT001",2004,6,7,26.02,13.87,0
"AT001",2004,6,8,28.51,14.91,0
"AT001",2004,6,9,30.12,15.74,0
"AT001",2004,6,10,30.6,17.4,0
"AT001",2004,6,11,29.26,16.58,0
"AT001",2004,6,12,28.11,16.76,0
"AT001",2004,6,13,21.7,15.86,2.9
"AT001",2004,6,14,21.5,14.04,0.7
"AT001",2004,6,15,26.61,15.31,0
"AT001",2004,6,16,27.75,16.23,0
"AT001",2004,6,17,27.81,15.48,0
"AT001",2004,6,18,29.81,17.12,0
"AT001",2004,6,19,26.34,16.51,0
"AT001",2004,6,20,24.3,15.06,0
"AT001",2004,6,21,24.23,13.02,0
"AT001",2004,6,22,22.95,15.02,0
"AT001",2004,6,23,24.57,16.77,0
"AT001",2004,6,24,27.65,15.67,0
"AT001",2004,6,25,28.83,17.38,0
"AT001",2004,6,26,26.94,17.08,0
"AT001",2004,6,27,29.93,17.17,0
"AT001",2004,6,28,30.58,19.43,0
"AT001",2004,6,29,30.56,19.4,0
"AT001",2004,6,30,27.69,19.96,0
"AT001",2004,7,1,27.08,19.32,0
"AT001",2004,7,2,29.76,19.48,0
"AT001",2004,7,3,27.1,17.66,0
"AT001",2004,7,4,27.77,16.45,0
"AT001",2004,7,5,29.02,17.56,0
"AT001",2004,7,6,28.74,17.53,0
"AT001",2004,7,7,26.7,18.53,1.4
"AT001",2004,7,8,23.97,18.35,6.1
"AT001",2004,7,9,27.42,15.01,0
"AT001",2004,7,10,27.31,15.24,0
"AT001",2004,7,11,26.28,15.41,0
"AT001",2004,7,12,23.76,14.4,0
"AT001",2004,7,13,25.62,13.08,0
"AT001",2004,7,14,27.18,14.07,0
"AT001",2004,7,15,29.29,15.2,0
"AT001",2004,7,16,27.92,15.57,0
"AT001",2004,7,17,28.5,16.87,0
"AT001",2004,7,18,29.71,17.4,0
"AT001",2004,7,19,30.61,18.53,0
"AT001",2004,7,20,29.16,20.05,0
"AT001",2004,7,21,30.86,18.29,0
"AT001",2004,7,22,31.83,18.98,0
"AT001",2004,7,23,33.4,20.86,0
"AT001",2004,7,24,27.53,20.2,0
"AT001",2004,7,25,31.37,18.81,0
"AT001",2004,7,26,29.69,19.64,0
"AT001",2004,7,27,28.39,19,0
"AT001",2004,7,28,27.37,17.36,0
"AT001",2004,7,29,28.38,17.8,0
"AT001",2004,7,30,29.48,18.43,0
"AT001",2004,7,31,30.23,19.01,0
"AT001",2004,8,1,31.17,19.06,0
"AT001",2004,8,2,31.44,19.99,0
"AT001",2004,8,3,30.43,19.73,0
"AT001",2004,8,4,28.58,19.14,12.9
"AT001",2004,8,5,26.27,18.28,14
"AT001",2004,8,6,29.76,18.66,9.1
"AT001",2004,8,7,29.37,18.26,0
"AT001",2004,8,8,27.48,18.3,6.8
"AT001",2004,8,9,27.51,19.05,0
"AT001",2004,8,10,28.05,20.18,0
"AT001",2004,8,11,27.85,19.96,0
"AT001",2004,8,12,28.43,20.02,0
"AT001",2004,8,13,30.13,18.71,0
"AT001",2004,8,14,29.7,17.85,0
"AT001",2004,8,15,30.48,16.48,0
"AT001",2004,8,16,28.65,16.74,0
"AT001",2004,8,17,28.03,18.74,0
"AT001",2004,8,18,27.73,19,0
"AT001",2004,8,19,29.71,19.34,0
"AT001",2004,8,20,30.03,19.77,0
"AT001",2004,8,21,29.07,16.53,0
"AT001",2004,8,22,27.04,13.4,0
"AT001",2004,8,23,27.41,14.56,0
"AT001",2004,8,24,24.61,17.77,0
"AT001",2004,8,25,27.31,16.33,0
"AT001",2004,8,26,29.35,16.33,0
"AT001",2004,8,27,27.83,14.07,0
"AT001",2004,8,28,27.7,14.37,0
"AT001",2004,8,29,27.43,16.18,0
"AT001",2004,8,30,27.04,16.03,0
"AT001",2004,8,31,26.53,17.89,0
"AT001",2004,9,1,24.6,16.82,0
"AT001",2004,9,2,27.86,16.56,0
"AT001",2004,9,3,30.01,17.12,0
"AT001",2004,9,4,31.46,18.47,0
"AT001",2004,9,5,29.4,18.95,0
"AT001",2004,9,6,26.41,18.27,0
"AT001",2004,9,7,28.01,16.86,0
"AT001",2004,9,8,29.08,16.33,0
"AT001",2004,9,9,27.94,16.25,0
"AT001",2004,9,10,26.11,16.2,0
"AT001",2004,9,11,25.96,17.55,0
"AT001",2004,9,12,23.2,17.54,2.6
"AT001",2004,9,13,24.38,15.86,0
"AT001",2004,9,14,18.79,16.97,12.1
"AT001",2004,9,15,23.93,15.94,8.6
"AT001",2004,9,16,20.44,14.91,0
"AT001",2004,9,17,23.58,14.61,0
