"site","year","month","day","tmax","tmin","prec"
"PU002",2008,9,13,27.18,17.18,4.2
"PU002",2008,9,14,21.38,14.22,36.9
"PU002",2008,9,15,15.19,11.3,19.8
"PU002",2008,9,16,19.07,11.25,0
"PU002",2008,9,17,20.44,11.01,0
"PU002",2008,9,18,22.69,12.06,0
"PU002",2008,9,19,17.35,13.54,5
"PU002",2008,9,20,17.67,14.12,0
"PU002",2008,9,21,17.7,12.14,0
"PU002",2008,9,22,18.55,9.68,0
"PU002",2008,9,23,16.68,8.71,0
"PU002",2008,9,24,18.03,9.56,4.3
"PU002",2008,9,25,18.18,12.14,6.4
"PU002",2008,9,26,16.46,14.22,0
"PU002",2008,9,27,18.3,11.82,6.9
"PU002",2008,9,28,17.76,9.62,0
"PU002",2008,9,29,18.56,8.94,0
"PU002",2008,9,30,22.03,9.64,0
"PU002",2008,10,1,24.34,11.65,0
"PU002",2008,10,2,21.64,14.97,0
"PU002",2008,10,3,23.17,11.04,8.5
"PU002",2008,10,4,16.6,6.78,6.6
"PU002",2008,10,5,19.91,7.75,0
"PU002",2008,10,6,21.64,11.23,0
"PU002",2008,10,7,22.62,12.45,0
"PU002",2008,10,8,23.62,12.39,0
"PU002",2008,10,9,20.64,12.58,0
"PU002",2008,10,10,20.94,11.39,0
"PU002",2008,10,11,21.67,11.24,0
"PU002",2008,10,12,21.39,10.83,0
"PU002",2008,10,13,21.02,11.26,0
"PU002",2008,10,14,21.63,12.83,0
"PU002",2008,10,15,22.39,12.94,0
"PU002",2008,10,16,24.62,16.33,0
"PU002",2008,10,17,25.91,15.49,0
"PU002",2008,10,18,17.38,14.62,0
"PU002",2008,10,19,18.7,10.32,0
"PU002",2008,10,20,18.99,10.73,0
"PU002",2008,10,21,20.06,11.3,0
"PU002",2008,10,22,19.5,13.99,0
"PU002",2008,10,23,19.35,13.99,0
"PU002",2008,10,24,19.17,12.96,0
"PU002",2008,10,25,19.03,10.51,0
"PU002",2008,10,26,18.08,9.4,0
"PU002",2008,10,27,21.94,11.32,0
"PU002",2008,10,28,20.66,15.19,1.2
"PU002",2008,10,29,26.36,15.77,1.8
"PU002",2008,10,30,18.14,13.83,3.7
"PU002",2008,10,31,20.94,12.86,14.1
"PU002",2008,11,1,18.23,10.26,4.9
"PU002",2008,11,2,19.74,10.26,0
"PU002",2008,11,3,20.46,13.2,0
"PU002",2008,11,4,16.86,11.47,11.2
"PU002",2008,11,5,22.98,11.02,0
"PU002",2008,11,6,16.45,10.69,0
"PU002",2008,11,7,14.9,10.67,0
"PU002",2008,11,8,18.37,8.56,0
"PU002",2008,11,9,17.48,6.55,0
"PU002",2008,11,10,15.36,5.83,0
"PU002",2008,11,11,16.88,7.67,0
"PU002",2008,11,12,18.95,11.35,1.8
"PU002",2008,11,13,14.61,11.32,3.5
"PU002",2008,11,14,14.46,11.39,14.7
"PU002",2008,11,15,13.86,8.97,0
"PU002",2008,11,16,14.57,5.93,0
"PU002",2008,11,17,12.99,4.7,0
"PU002",2008,11,18,11.89,3.45,0
"PU002",2008,11,19,11.65,2.18,0
"PU002",2008,11,20,17.6,5.66,0
"PU002",2008,11,21,17.09,8.34,1.6
"PU002",2008,11,22,12.19,0.94,0
"PU002",2008,11,23,9.46,0.92,0
"PU002",2008,11,24,9.83,1.98,9.9
"PU002",2008,11,25,5.51,2.04,6.1
"PU002",2008,11,26,8.53,0.92,0
"PU002",2008,11,27,8.87,1.4,0.6
"PU002",2008,11,28,9.81,3.53,4.5
"PU002",2008,11,29,15.04,4.92,6.8
"PU002",2008,11,30,14.98,8.87,5.7
"PU002",2008,12,1,13.68,7.77,2.9
"PU002",2008,12,2,13.62,4.34,2.6
"PU002",2008,12,3,7.6,2.3,0
"PU002",2008,12,4,12.71,2.26,0
"PU002",2008,12,5,14.38,5.92,8.6
"PU002",2008,12,6,10.5,2.59,0
"PU002",2008,12,7,8.21,0.27,0
"PU002",2008,12,8,9.21,0.02,0
"PU002",2008,12,9,8.36,0.83,0
"PU002",2008,12,10,9.33,4.45,16.1
"PU002",2008,12,11,9.33,5.7,10.6
"PU002",2008,12,12,10.15,5.17,18.7
"PU002",2008,12,13,11.13,5.7,7.7
"PU002",2008,12,14,13.53,4.15,0
"PU002",2008,12,15,12.19,7.27,1.2
"PU002",2008,12,16,12.22,6.38,3
"PU002",2008,12,17,10.48,4.69,5.2
"PU002",2008,12,18,8.34,4.07,19.2
"PU002",2008,12,19,9.87,3.23,9.9
"PU002",2008,12,20,10.21,2.24,0
"PU002",2008,12,21,10.45,1.72,0
"PU002",2008,12,22,8.99,1.43,0
"PU002",2008,12,23,6.55,0.83,0
"PU002",2008,12,24,10.68,1.63,0
"PU002",2008,12,25,6.71,2.73,5.8
"PU002",2008,12,26,7.55,3.27,0
"PU002",2008,12,27,5.06,0.55,4.3
"PU002",2008,12,28,3.16,0.79,7.2
"PU002",2008,12,29,3.3,0.95,4.4
"PU002",2008,12,30,4.9,-1.46,0
"PU002",2008,12,31,6.02,1.12,1.2
"PU002",2009,1,1,4.08,1,6.4
"PU002",2009,1,2,4.11,0.16,3
"PU002",2009,1,3,5.49,0.43,0
"PU002",2009,1,4,3.56,-2.96,0
"PU002",2009,1,5,4.47,-3.91,0
"PU002",2009,1,6,3.21,0.1,0
"PU002",2009,1,7,3.04,1.13,4.7
"PU002",2009,1,8,6.67,1.59,1.5
"PU002",2009,1,9,4.43,0.9,0
"PU002",2009,1,10,4.78,1.15,0
"PU002",2009,1,11,7.67,0.1,0
"PU002",2009,1,12,6.1,-0.63,0
"PU002",2009,1,13,4.99,3.18,6.8
"PU002",2009,1,14,6.94,2.6,2.7
"PU002",2009,1,15,8.5,3.21,0
"PU002",2009,1,16,8.56,0.79,0
"PU002",2009,1,17,7.53,1.05,0
"PU002",2009,1,18,13.74,3.94,0
"PU002",2009,1,19,14.04,4.95,0
"PU002",2009,1,20,16.51,8.97,0
"PU002",2009,1,21,9.6,4.75,2.8
"PU002",2009,1,22,8.88,2.49,0
"PU002",2009,1,23,11.13,2,1.9
"PU002",2009,1,24,8.33,2.94,25.5
"PU002",2009,1,25,7.54,3.42,12.4
"PU002",2009,1,26,10.33,2.46,4
"PU002",2009,1,27,8.04,3.57,4.1
"PU002",2009,1,28,8.01,3.1,4.1
"PU002",2009,1,29,8.76,3.49,0
"PU002",2009,1,30,9.7,3.7,0
"PU002",2009,1,31,7.19,1.36,0
"PU002",2009,2,1,6.56,1.84,0
"PU002",2009,2,2,8.42,4.11,6.8
"PU002",2009,2,3,6.95,4.45,1.3
"PU002",2009,2,4,14.09,5.43,0
"PU002",2009,2,5,17.75,7.71,0
"PU002",2009,2,6,16.41,9.44,3.6
"PU002",2009,2,7,14.57,5.74,3.1
"PU002",2009,2,8,10.27,5.53,1.2
"PU002",2009,2,9,12.31,3.67,0
"PU002",2009,2,10,15.41,4.61,3
"PU002",2009,2,11,8.59,2.66,14.6
"PU002",2009,2,12,8.66,0.47,3.6
"PU002",2009,2,13,6.4,-1.14,3.7
"PU002",2009,2,14,6.77,0.18,0
"PU002",2009,2,15,7.22,-0.12,0
"PU002",2009,2,16,9.76,-1.24,0
"PU002",2009,2,17,10.13,0.89,0
"PU002",2009,2,18,4.75,0.67,2.4
"PU002",2009,2,19,6.01,-1.07,0
"PU002",2009,2,20,7.71,-2.01,0
"PU002",2009,2,21,8.9,0.59,0
"PU002",2009,2,22,11.04,1.09,0
"PU002",2009,2,23,8.2,0.34,0
"PU002",2009,2,24,8.7,2.43,0
"PU002",2009,2,25,9.3,-0.04,0
"PU002",2009,2,26,12.32,0.74,0
"PU002",2009,2,27,11.96,2.52,0
"PU002",2009,2,28,15.85,2.39,0
"PU002",2009,3,1,12.72,7.02,1.3
"PU002",2009,3,2,9.64,7.37,3.9
"PU002",2009,3,3,12.56,7.82,4
"PU002",2009,3,4,12.1,8.98,4.7
"PU002",2009,3,5,14.26,5.4,0
"PU002",2009,3,6,11.04,6.22,0
"PU002",2009,3,7,12.51,5.42,0
"PU002",2009,3,8,15.11,4.77,0
"PU002",2009,3,9,16.39,3.45,0
"PU002",2009,3,10,15.69,2.8,0
"PU002",2009,3,11,13.16,2.61,0
"PU002",2009,3,12,13.24,3.07,0
"PU002",2009,3,13,16.57,4.95,0
"PU002",2009,3,14,13.82,4.29,0
"PU002",2009,3,15,13.71,6.74,0
"PU002",2009,3,16,14.48,4.28,0
"PU002",2009,3,17,14.99,4.91,0
"PU002",2009,3,18,16.18,4.39,0
"PU002",2009,3,19,15.91,5.29,0
"PU002",2009,3,20,7.78,5.98,0
"PU002",2009,3,21,7.85,5.67,0
"PU002",2009,3,22,10.42,2.34,0
"PU002",2009,3,23,17.03,6.34,0
"PU002",2009,3,24,15.05,3.05,6.8
"PU002",2009,3,25,14.23,4.52,0
"PU002",2009,3,26,14.51,4.32,0
"PU002",2009,3,27,18.58,5.92,0
"PU002",2009,3,28,15.85,10.33,4.1
"PU002",2009,3,29,21.07,10.7,1.3
"PU002",2009,3,30,15.93,11.3,2.5
"PU002",2009,3,31,11.13,10.24,8.1
"PU002",2009,4,1,13.21,10.57,4
"PU002",2009,4,2,14.65,8.71,2.1
"PU002",2009,4,3,15.96,8.92,0
"PU002",2009,4,4,15.23,9.79,1.8
"PU002",2009,4,5,17.8,9.37,0
"PU002",2009,4,6,19.68,10.07,0
"PU002",2009,4,7,21.74,10.08,0
"PU002",2009,4,8,20.56,9.53,0
"PU002",2009,4,9,16.88,8.32,0
"PU002",2009,4,10,17.32,8.26,0
"PU002",2009,4,11,16.7,7.9,0
"PU002",2009,4,12,17.38,7.94,0
"PU002",2009,4,13,18.69,7.35,0
"PU002",2009,4,14,20.41,8.94,0
"PU002",2009,4,15,23.18,9.09,0
"PU002",2009,4,16,21.59,11.8,0
"PU002",2009,4,17,20.88,9.08,0
"PU002",2009,4,18,18.75,11.65,0
"PU002",2009,4,19,14.61,10.78,10.3
"PU002",2009,4,20,15.2,11.15,3
"PU002",2009,4,21,15.85,12.33,16.1
"PU002",2009,4,22,18,9.02,5.4
"PU002",2009,4,23,17.07,9.11,0.9
"PU002",2009,4,24,15.33,7.51,0
"PU002",2009,4,25,17.56,7.7,0
"PU002",2009,4,26,16.44,11,0.9
"PU002",2009,4,27,18.1,12.26,2
"PU002",2009,4,28,18.67,12.52,2.5
"PU002",2009,4,29,18.74,8.18,2.3
"PU002",2009,4,30,15.67,8.98,1.7
"PU002",2009,5,1,21.04,11.85,0
"PU002",2009,5,2,22.64,10.03,0.7
"PU002",2009,5,3,17.75,8.53,0
"PU002",2009,5,4,20.78,9.85,0
"PU002",2009,5,5,17.56,9.19,0
"PU002",2009,5,6,20.45,9.35,0
"PU002",2009,5,7,23.31,11.16,0
"PU002",2009,5,8,25.45,13.46,0
"PU002",2009,5,9,24.22,13.94,0
"PU002",2009,5,10,25.28,13.67,0
"PU002",2009,5,11,25.75,13.09,0
"PU002",2009,5,12,27.27,16.46,0
"PU002",2009,5,13,28.13,15.5,0
"PU002",2009,5,14,27.15,15.75,0
"PU002",2009,5,15,22.67,15.33,0
"PU002",2009,5,16,22.89,15.34,0
"PU002",2009,5,17,24.79,15.73,0
"PU002",2009,5,18,27.38,16.09,0
"PU002",2009,5,19,28.27,15.18,0
"PU002",2009,5,20,27.46,15.09,0
"PU002",2009,5,21,28.67,16.01,0
"PU002",2009,5,22,31.75,18.53,0
"PU002",2009,5,23,31.44,18.93,0
"PU002",2009,5,24,31.28,19.44,0
"PU002",2009,5,25,31.82,19.52,0
"PU002",2009,5,26,33.54,18.58,0
"PU002",2009,5,27,27.7,16.65,8.6
"PU002",2009,5,28,22.32,12.13,0
"PU002",2009,5,29,22.61,9.62,7.9
"PU002",2009,5,30,21.53,12.27,0
"PU002",2009,5,31,16.65,14.92,10.3
"PU002",2009,6,1,17.7,14.64,16.5
"PU002",2009,6,2,22.67,13.46,0
"PU002",2009,6,3,27.67,16.5,0
"PU002",2009,6,4,26.59,18.23,0
"PU002",2009,6,5,26.69,19.9,0
"PU002",2009,6,6,28.43,20.82,0
"PU002",2009,6,7,25.71,15.4,0
"PU002",2009,6,8,27.24,15.92,0
"PU002",2009,6,9,27.16,19.17,0
"PU002",2009,6,10,27.24,17.69,0
"PU002",2009,6,11,29.48,18.42,0
"PU002",2009,6,12,25.76,17.07,0
"PU002",2009,6,13,27.69,17.3,0
"PU002",2009,6,14,30.72,18.56,0
"PU002",2009,6,15,31.78,19.57,0
"PU002",2009,6,16,32.05,22.99,0
"PU002",2009,6,17,27.75,16.05,2.2
"PU002",2009,6,18,27.65,15.84,0
"PU002",2009,6,19,31.1,18.39,0
"PU002",2009,6,20,23.07,17.07,9.5
"PU002",2009,6,21,20.76,13.68,4.7
"PU002",2009,6,22,21.82,13.37,0.9
"PU002",2009,6,23,20.81,14.66,0.8
"PU002",2009,6,24,23.49,15.04,0
"PU002",2009,6,25,26.9,16.28,0
"PU002",2009,6,26,25.62,17.93,0
"PU002",2009,6,27,24.76,15.76,7.9
"PU002",2009,6,28,26.43,16.58,0
"PU002",2009,6,29,27.24,17.77,0
"PU002",2009,6,30,27.25,17.52,0
"PU002",2009,7,1,28.43,18.38,0
"PU002",2009,7,2,27.72,18.82,0
"PU002",2009,7,3,30.09,19.72,0
"PU002",2009,7,4,30.13,20.54,0
"PU002",2009,7,5,26.89,19.1,2.8
"PU002",2009,7,6,28.54,19.53,0
"PU002",2009,7,7,32.46,20.25,0
"PU002",2009,7,8,30.81,17.6,0
"PU002",2009,7,9,26.98,17.29,0
"PU002",2009,7,10,25.85,14.8,16.7
"PU002",2009,7,11,24.8,13.67,0
"PU002",2009,7,12,27.93,15.47,0
"PU002",2009,7,13,29.41,18.6,0
"PU002",2009,7,14,30.87,20.51,0
"PU002",2009,7,15,32.63,20.45,0
"PU002",2009,7,16,31.36,21.01,0
"PU002",2009,7,17,36.45,19.14,0
"PU002",2009,7,18,26.44,16.95,4
"PU002",2009,7,19,28.43,16.29,0
"PU002",2009,7,20,29.13,17.35,0
"PU002",2009,7,21,29.93,17.99,0
"PU002",2009,7,22,35.25,18.98,0
"PU002",2009,7,23,37.99,24.14,0
"PU002",2009,7,24,37,24.61,0
"PU002",2009,7,25,29.15,19.34,0
"PU002",2009,7,26,28.42,17.12,0
"PU002",2009,7,27,30.55,17.48,0
"PU002",2009,7,28,30.92,18.89,0
"PU002",2009,7,29,29.34,19.17,0
"PU002",2009,7,30,31.23,19.47,0
"PU002",2009,7,31,31.17,20.51,0
"PU002",2009,8,1,31.92,20.91,0
"PU002",2009,8,2,34.78,22.18,0
"PU002",2009,8,3,31.32,19.63,3.7
"PU002",2009,8,4,25.67,19,2
"PU002",2009,8,5,27.69,18.76,0
"PU002",2009,8,6,27.99,18.19,0
"PU002",2009,8,7,29.06,18.75,0
"PU002",2009,8,8,29.41,19.17,0
"PU002",2009,8,9,30.32,19.83,0
"PU002",2009,8,10,30.87,19.9,13.2
"PU002",2009,8,11,28.97,19.45,0
"PU002",2009,8,12,31.01,18.37,0
"PU002",2009,8,13,31.37,20.19,0
"PU002",2009,8,14,30.34,19.78,0
"PU002",2009,8,15,30.22,20.39,0
"PU002",2009,8,16,31.02,20.76,0
"PU002",2009,8,17,31.52,20.33,0
"PU002",2009,8,18,33.33,20.34,0
"PU002",2009,8,19,32.92,19.78,0
"PU002",2009,8,20,32.69,20.17,0
"PU002",2009,8,21,34.02,20.94,0
"PU002",2009,8,22,32.55,21.61,0
"PU002",2009,8,23,28.92,20.4,0
"PU002",2009,8,24,27.8,18.59,0
"PU002",2009,8,25,28.9,19.23,0
"PU002",2009,8,26,32.24,20.23,0
"PU002",2009,8,27,30.29,21.53,0
"PU002",2009,8,28,31.53,22.48,0
"PU002",2009,8,29,34.62,21.76,0
"PU002",2009,8,30,25.39,17.31,0
"PU002",2009,8,31,27.02,15.59,0
"PU002",2009,9,1,29.77,17.92,0
"PU002",2009,9,2,30.33,20.89,0
"PU002",2009,9,3,33.74,24.18,0
"PU002",2009,9,4,33.66,23.28,0
"PU002",2009,9,5,28.07,20.33,0
"PU002",2009,9,6,23.72,13.97,0
"PU002",2009,9,7,23.08,15.18,0
"PU002",2009,9,8,23.85,15.07,0
"PU002",2009,9,9,24.16,16.15,0
"PU002",2009,9,10,24.66,15.75,0
"PU002",2009,9,11,25.88,16.84,0
"PU002",2009,9,12,24.7,16.77,0
"PU002",2009,9,13,23.72,16.27,0
"PU002",2009,9,14,24.29,15.09,17.7
"PU002",2009,9,15,22.63,16.56,1.3
"PU002",2009,9,16,25.81,17.75,0
"PU002",2009,9,17,24.21,17.19,0
"PU002",2009,9,18,24.86,16.12,0
"PU002",2009,9,19,24.84,16.57,0
"PU002",2009,9,20,24.22,16.4,0
"PU002",2009,9,21,23.12,17.37,0
"PU002",2009,9,22,24.32,14.97,0
"PU002",2009,9,23,24.39,14.22,0
"PU002",2009,9,24,23.74,14.53,0
"PU002",2009,9,25,25.01,14.87,0
"PU002",2009,9,26,24.01,15.95,0
"PU002",2009,9,27,23.09,15.35,0
"PU002",2009,9,28,24.17,14.87,0
"PU002",2009,9,29,25.72,14.78,0
"PU002",2009,9,30,26.44,14.63,0
"PU002",2009,10,1,26.59,16.69,0
"PU002",2009,10,2,23.65,16.73,0
"PU002",2009,10,3,21.27,11.36,0
"PU002",2009,10,4,24.88,14.58,0
"PU002",2009,10,5,25.8,16.49,0
"PU002",2009,10,6,26.91,15.59,0
"PU002",2009,10,7,26.33,14.94,0
"PU002",2009,10,8,25.3,15,0
"PU002",2009,10,9,25.25,16.58,3.5
"PU002",2009,10,10,24.69,16.17,0
"PU002",2009,10,11,21.89,14.23,0
"PU002",2009,10,12,22.14,8.25,31.1
"PU002",2009,10,13,18.65,6.98,6.7
"PU002",2009,10,14,14.83,3.69,1.7
"PU002",2009,10,15,14.18,5.56,3.1
"PU002",2009,10,16,13.66,6.33,1.6
"PU002",2009,10,17,14.54,8.29,4.9
"PU002",2009,10,18,13.49,9.8,0
"PU002",2009,10,19,12.68,6.71,0
"PU002",2009,10,20,16.74,5.89,0
"PU002",2009,10,21,15.72,7.55,0
"PU002",2009,10,22,18.24,10.43,3.7
"PU002",2009,10,23,15.58,10.91,32.9
"PU002",2009,10,24,17.18,10.31,6.6
"PU002",2009,10,25,17.04,9.29,0
"PU002",2009,10,26,18.17,8.97,0
"PU002",2009,10,27,17.64,8.98,0
"PU002",2009,10,28,17.46,7.89,0
"PU002",2009,10,29,16.2,9.07,0
"PU002",2009,10,30,17.88,5.66,0
"PU002",2009,10,31,14.28,4.73,0
"PU002",2009,11,1,14.65,3.63,0
"PU002",2009,11,2,14.55,5.72,5.4
"PU002",2009,11,3,12.36,4.55,3.6
"PU002",2009,11,4,16.29,5.85,3.6
"PU002",2009,11,5,16.96,7.15,2.3
"PU002",2009,11,6,12.24,7.57,2.2
"PU002",2009,11,7,16.04,6.04,5.3
"PU002",2009,11,8,13.73,6.44,5.8
"PU002",2009,11,9,14.62,7.76,10.4
"PU002",2009,11,10,11.49,6.82,9.1
"PU002",2009,11,11,14.65,5.23,0
"PU002",2009,11,12,15.59,4.62,0
"PU002",2009,11,13,16.12,6.94,0
"PU002",2009,11,14,16.9,8.74,0
"PU002",2009,11,15,16.36,8.88,0
"PU002",2009,11,16,14.74,9.93,0
"PU002",2009,11,17,13.66,10.14,0
"PU002",2009,11,18,13.76,10.59,0
"PU002",2009,11,19,12.46,11.14,0
"PU002",2009,11,20,12.15,9.68,0
"PU002",2009,11,21,11.59,9.72,0
"PU002",2009,11,22,15.53,8.55,0
"PU002",2009,11,23,16.26,6.99,0
"PU002",2009,11,24,11.79,7.97,0
"PU002",2009,11,25,12.97,6.01,0
"PU002",2009,11,26,16,8.48,0
"PU002",2009,11,27,16.78,8.91,0
"PU002",2009,11,28,15.33,6.07,2.5
"PU002",2009,11,29,16.43,8.95,0
"PU002",2009,11,30,18.39,10.32,2.6
"PU002",2009,12,1,15.26,4.9,0
"PU002",2009,12,2,11.58,2.23,0
"PU002",2009,12,3,11.65,2.79,0
"PU002",2009,12,4,10.37,5.93,6
"PU002",2009,12,5,10.94,3.58,2.5
"PU002",2009,12,6,10.35,3.18,0
"PU002",2009,12,7,14.55,6.98,0
"PU002",2009,12,8,16.8,6.48,0
"PU002",2009,12,9,12.55,2.68,0
"PU002",2009,12,10,12.07,1.15,0
"PU002",2009,12,11,11.09,1.71,0
"PU002",2009,12,12,9.97,3.23,6
"PU002",2009,12,13,6.45,4.17,22
"PU002",2009,12,14,6.64,2.5,17.4
"PU002",2009,12,15,4.73,2.47,0
"PU002",2009,12,16,3.73,0.17,0
"PU002",2009,12,17,2.56,0.68,1.7
"PU002",2009,12,18,4.16,-0.22,1.9
"PU002",2009,12,19,0.02,-2.78,0
"PU002",2009,12,20,0.47,-5.86,2.1
"PU002",2009,12,21,7.4,-2.12,1.7
"PU002",2009,12,22,15.88,-0.17,3.1
"PU002",2009,12,23,17.91,8.6,0
"PU002",2009,12,24,19.57,11.89,0
"PU002",2009,12,25,19.93,7.93,3.7
"PU002",2009,12,26,10.4,4.61,7.6
"PU002",2009,12,27,9.17,0.52,6.5
"PU002",2009,12,28,13.12,1.96,3.9
"PU002",2009,12,29,6.2,4.35,2.5
"PU002",2009,12,30,11.51,4.25,1.2
"PU002",2009,12,31,18.97,5.17,12.4
"PU002",2010,1,1,8.47,5.33,5.4
"PU002",2010,1,2,9.42,1.65,5
"PU002",2010,1,3,6.25,0.42,0
"PU002",2010,1,4,2.81,-0.18,3.1
"PU002",2010,1,5,1.24,0.02,19.7
"PU002",2010,1,6,5.92,1.69,6.2
"PU002",2010,1,7,7.46,2.82,1.8
"PU002",2010,1,8,6.44,5.08,8.5
"PU002",2010,1,9,11.08,4.27,6
"PU002",2010,1,10,9.75,2.15,0
"PU002",2010,1,11,9.43,0.52,0
"PU002",2010,1,12,7.07,-0.16,0
"PU002",2010,1,13,5.95,2.22,1.6
"PU002",2010,1,14,4.75,3.31,0
"PU002",2010,1,15,5.85,3.93,0
"PU002",2010,1,16,6.1,0.29,0
"PU002",2010,1,17,4.2,0.91,0
"PU002",2010,1,18,4.52,0.59,0
"PU002",2010,1,19,5.09,-1.19,0
"PU002",2010,1,20,2.23,-0.6,0
"PU002",2010,1,21,2.31,-0.48,0
"PU002",2010,1,22,3.08,0,0
"PU002",2010,1,23,3.6,-2.43,0
"PU002",2010,1,24,2.65,-2.74,0
"PU002",2010,1,25,3.36,1.02,0
"PU002",2010,1,26,4.45,0.04,19.2
"PU002",2010,1,27,3.52,-0.83,10.9
"PU002",2010,1,28,3.21,-2.69,0
"PU002",2010,1,29,4.09,-2.16,0
"PU002",2010,1,30,3.1,0.41,3.5
"PU002",2010,1,31,4.52,-0.68,2.1
"PU002",2010,2,1,5.56,-4.27,8.1
"PU002",2010,2,2,7.15,-3.36,0
"PU002",2010,2,3,11.6,2.93,0
"PU002",2010,2,4,9.58,1.47,0
"PU002",2010,2,5,9.61,2.73,10.3
"PU002",2010,2,6,6.54,3.69,9.4
"PU002",2010,2,7,8.74,3.01,0
"PU002",2010,2,8,5.87,0.32,0
"PU002",2010,2,9,4.22,-0.43,0
"PU002",2010,2,10,4.78,1.08,19.7
"PU002",2010,2,11,3.91,0.3,1.9
"PU002",2010,2,12,5.05,0.86,14.2
"PU002",2010,2,13,9.11,1.69,0
"PU002",2010,2,14,7.55,1.05,0
"PU002",2010,2,15,7.21,2.59,0
"PU002",2010,2,16,7.31,3.65,2.2
"PU002",2010,2,17,7.75,5.04,2.9
"PU002",2010,2,18,10.45,5.23,2.1
"PU002",2010,2,19,16.27,7.01,3.5
"PU002",2010,2,20,13.06,3.4,1.5
"PU002",2010,2,21,11.7,3,2
"PU002",2010,2,22,11.62,5.7,2.1
"PU002",2010,2,23,10.09,6.37,4.5
"PU002",2010,2,24,9.54,5.42,2
"PU002",2010,2,25,15.7,6.07,0
"PU002",2010,2,26,17.24,5.11,3.3
"PU002",2010,2,27,14.48,5.54,0
"PU002",2010,2,28,16.65,7.14,0
"PU002",2010,3,1,11.95,6.66,0
"PU002",2010,3,2,14.62,5.37,0
"PU002",2010,3,3,10.88,6.56,21.4
"PU002",2010,3,4,8.53,5.87,11.3
"PU002",2010,3,5,6.41,2.33,4.5
"PU002",2010,3,6,10.42,-0.04,0
"PU002",2010,3,7,8.04,1.78,0
"PU002",2010,3,8,4.93,2.75,0
"PU002",2010,3,9,5.09,2.14,31.5
"PU002",2010,3,10,4.95,1.1,20.1
"PU002",2010,3,11,2.42,0.26,2.3
"PU002",2010,3,12,9.15,0.03,0
"PU002",2010,3,13,9.34,0.87,0
"PU002",2010,3,14,12.64,0.52,0
"PU002",2010,3,15,10.87,1.08,0
"PU002",2010,3,16,15.04,2.53,0
"PU002",2010,3,17,15.38,4.55,0
"PU002",2010,3,18,17.6,3.89,0
"PU002",2010,3,19,15.83,6.5,0
"PU002",2010,3,20,15.52,8.03,0
"PU002",2010,3,21,17.96,11.84,2.9
"PU002",2010,3,22,14.49,9.27,2.3
"PU002",2010,3,23,13.27,8.39,0
"PU002",2010,3,24,14.08,7.66,0
"PU002",2010,3,25,19.44,7.46,0
"PU002",2010,3,26,21.6,11.81,0
"PU002",2010,3,27,19.74,11.08,0
"PU002",2010,3,28,19.41,9.67,0
"PU002",2010,3,29,20.37,9.26,0
"PU002",2010,3,30,17.67,11.31,1.4
"PU002",2010,3,31,18.77,10.77,0
"PU002",2010,4,1,17.08,6.26,3.1
"PU002",2010,4,2,13.42,4.55,1.2
"PU002",2010,4,3,17.78,6.08,0
"PU002",2010,4,4,12.45,8.23,35.5
"PU002",2010,4,5,11.98,5.16,10.3
"PU002",2010,4,6,16.41,4.34,0
"PU002",2010,4,7,16.87,4.38,0
"PU002",2010,4,8,15.68,4.12,0
"PU002",2010,4,9,16.9,6.39,0
"PU002",2010,4,10,20.23,7.21,7.9
"PU002",2010,4,11,11.16,4.1,4.6
"PU002",2010,4,12,13.16,5.4,3.8
"PU002",2010,4,13,10.86,4.71,3.4
"PU002",2010,4,14,15.91,4.73,0
"PU002",2010,4,15,16.59,6,0
"PU002",2010,4,16,13.73,7.78,2.1
"PU002",2010,4,17,13.19,7.29,4.1
"PU002",2010,4,18,15.37,7.28,0
"PU002",2010,4,19,18.03,8.11,0
"PU002",2010,4,20,22.5,10.28,0
"PU002",2010,4,21,23,13.23,0
"PU002",2010,4,22,23.09,12.56,0
"PU002",2010,4,23,16.07,12.88,10.9
"PU002",2010,4,24,15.46,12.05,6.8
"PU002",2010,4,25,19.67,10.66,0
"PU002",2010,4,26,21.64,11.3,0
"PU002",2010,4,27,20.29,10.87,0
"PU002",2010,4,28,20.91,10.7,0
"PU002",2010,4,29,23.6,9.41,0
"PU002",2010,4,30,24.96,13.99,0
"PU002",2010,5,1,24.7,14.81,0
"PU002",2010,5,2,18.73,14.3,2.2
"PU002",2010,5,3,24.17,12.73,0
"PU002",2010,5,4,19.74,13.15,2.3
"PU002",2010,5,5,21.34,11.48,1.8
"PU002",2010,5,6,19.07,10.32,0
"PU002",2010,5,7,20.31,11,2.1
"PU002",2010,5,8,18.4,10.71,0
"PU002",2010,5,9,21.41,11.78,0
"PU002",2010,5,10,23.33,14.61,0
"PU002",2010,5,11,21.18,13.04,1.5
"PU002",2010,5,12,23.97,13.51,12.5
"PU002",2010,5,13,22.47,12.18,2.2
"PU002",2010,5,14,21.23,11.62,13.2
"PU002",2010,5,15,13.22,10.82,49.1
"PU002",2010,5,16,19.48,11.98,14.9
"PU002",2010,5,17,20.58,12.09,0
"PU002",2010,5,18,22.24,11.43,0
"PU002",2010,5,19,18.87,8.64,0
"PU002",2010,5,20,18.87,10.19,0
"PU002",2010,5,21,19.98,11.55,0
"PU002",2010,5,22,22.54,11.55,0
"PU002",2010,5,23,25.12,12.03,0
