site,year,month,day,tmax,tmin,prec
Verduno,2011,11,16,11.67,0.84,0
Verduno,2011,11,17,11.35,0.81,0
Verduno,2011,11,18,11.13,0.2,0
Verduno,2011,11,19,11.62,1.53,0
Verduno,2011,11,20,10.94,1.91,0
Verduno,2011,11,21,9.66,4.3,0
Verduno,2011,11,22,11.07,5.66,0
Verduno,2011,11,23,14.51,4.5,0
Verduno,2011,11,24,14.19,3.41,0
Verduno,2011,11,25,13.56,1.63,0
Verduno,2011,11,26,13.39,0.98,0
Verduno,2011,11,27,11.16,-0.04,0
Verduno,2011,11,28,10.81,0.99,0
Verduno,2011,11,29,11.34,0.57,0
Verduno,2011,11,30,10.64,1.56,0
Verduno,2011,12,1,11.46,1.85,0
Verduno,2011,12,2,10.72,4.82,4.8
Verduno,2011,12,3,11.54,5.88,0
Verduno,2011,12,4,12.2,4.09,0
Verduno,2011,12,5,15.25,4.91,0
Verduno,2011,12,6,10.9,1.62,0
Verduno,2011,12,7,13.26,1.67,0
Verduno,2011,12,8,14.64,3.04,0
Verduno,2011,12,9,11.16,1.88,0
Verduno,2011,12,10,10.7,1.77,0
Verduno,2011,12,11,9.92,1.07,0
Verduno,2011,12,12,9.91,3.34,0
Verduno,2011,12,13,9.78,0.03,0
Verduno,2011,12,14,11.14,4.21,0
Verduno,2011,12,15,10.44,2.25,0
Verduno,2011,12,16,10.55,2.04,4.7
Verduno,2011,12,17,11.03,1.08,0
Verduno,2011,12,18,6.69,-1.85,0
Verduno,2011,12,19,6.86,-3,0
Verduno,2011,12,20,5.75,-3.82,0
Verduno,2011,12,21,9.69,-1.95,0
Verduno,2011,12,22,9.38,-1.27,0
Verduno,2011,12,23,10.12,-0.42,0
Verduno,2011,12,24,9.92,-0.13,0
Verduno,2011,12,25,10.68,-1.31,0
Verduno,2011,12,26,10.23,-1.9,0
Verduno,2011,12,27,11.02,-0.51,0
Verduno,2011,12,28,11.09,-0.58,0
Verduno,2011,12,29,8.92,-1.59,0
Verduno,2011,12,30,10.57,-1.23,0
Verduno,2011,12,31,11.3,-0.04,0
Verduno,2012,1,1,11.48,1.35,0
Verduno,2012,1,2,7.81,2.64,8.6
Verduno,2012,1,3,9.35,-0.24,0
Verduno,2012,1,4,11.86,-0.42,0
Verduno,2012,1,5,11.82,-0.01,0
Verduno,2012,1,6,10.48,3.71,0
Verduno,2012,1,7,11.05,-0.67,0
Verduno,2012,1,8,14.94,2.02,0
Verduno,2012,1,9,11.8,0.07,0
Verduno,2012,1,10,12.65,-1.11,0
Verduno,2012,1,11,10.78,-1,0
Verduno,2012,1,12,8.72,-0.82,0
Verduno,2012,1,13,10.9,-0.99,0
Verduno,2012,1,14,8.02,-2.28,0
Verduno,2012,1,15,5.43,-2.75,0
Verduno,2012,1,16,5.58,-2.69,0
Verduno,2012,1,17,5.13,-4.23,0
Verduno,2012,1,18,6.29,-3.82,0
Verduno,2012,1,19,7.1,-3.17,0
Verduno,2012,1,20,13.74,0.59,0
Verduno,2012,1,21,12.44,2.15,0
Verduno,2012,1,22,16.35,3.6,0
Verduno,2012,1,23,12.31,0.9,0
Verduno,2012,1,24,12.42,-0.27,0
Verduno,2012,1,25,11.23,-0.51,0
Verduno,2012,1,26,8.48,-0.06,0
Verduno,2012,1,27,8.32,1.04,0
Verduno,2012,1,28,5.2,1.71,6.9
Verduno,2012,1,29,4.15,1.76,3.8
Verduno,2012,1,30,5.65,-1.3,2.2
Verduno,2012,1,31,0.06,-2,4.1
Verduno,2012,2,1,1.87,-3.7,0
Verduno,2012,2,2,0.36,-3.71,0
Verduno,2012,2,3,1.81,-5.44,0
Verduno,2012,2,4,0.55,-6.24,0
Verduno,2012,2,5,2.33,-8.21,0
Verduno,2012,2,6,3.28,-9.62,0
Verduno,2012,2,7,1.77,-6.75,0
Verduno,2012,2,8,6.1,-1,0
Verduno,2012,2,9,8.39,-3.4,0
Verduno,2012,2,10,0.05,-3.57,0
Verduno,2012,2,11,1.12,-4.97,0
Verduno,2012,2,12,2.59,-8.07,0
Verduno,2012,2,13,5.35,-6.92,0
Verduno,2012,2,14,7.55,-6.38,0
Verduno,2012,2,15,10.41,-4.59,0
Verduno,2012,2,16,13.89,-1.06,0
Verduno,2012,2,17,12.26,-0.02,0
Verduno,2012,2,18,11.05,0,0
Verduno,2012,2,19,10.73,1.71,0
Verduno,2012,2,20,8.53,2.01,0
Verduno,2012,2,21,11.53,3.39,0
Verduno,2012,2,22,14.53,0.54,0
Verduno,2012,2,23,16.87,1.16,0
Verduno,2012,2,24,18.26,4.05,0
Verduno,2012,2,25,17.57,5.81,0
Verduno,2012,2,26,19.45,3.69,0
Verduno,2012,2,27,16.06,2.19,0
Verduno,2012,2,28,14.87,0.88,0
Verduno,2012,2,29,19.36,3.21,0
Verduno,2012,3,1,19.08,5.06,0
Verduno,2012,3,2,21.38,5.42,0
Verduno,2012,3,3,18.55,5.01,0
Verduno,2012,3,4,15.75,6.25,0
Verduno,2012,3,5,12.48,4.35,14
Verduno,2012,3,6,9.34,3.26,0
Verduno,2012,3,7,14.63,1.49,0
Verduno,2012,3,8,15,3.77,0
Verduno,2012,3,9,12.58,4.78,0
Verduno,2012,3,10,16.04,1.14,0
Verduno,2012,3,11,19.55,4.17,0
Verduno,2012,3,12,23.52,6.48,0
Verduno,2012,3,13,20.68,5.31,0
Verduno,2012,3,14,19.8,4.73,0
Verduno,2012,3,15,20.13,5.66,0
Verduno,2012,3,16,17.77,4.88,0
Verduno,2012,3,17,16.03,4.42,0
Verduno,2012,3,18,14.81,7,0
Verduno,2012,3,19,15.96,6.35,0
Verduno,2012,3,20,15.65,3.76,0
Verduno,2012,3,21,19.5,6.9,0
Verduno,2012,3,22,20.72,7.65,0
Verduno,2012,3,23,19.13,8.98,0
Verduno,2012,3,24,21.46,7.16,0
Verduno,2012,3,25,21.04,7.19,0
Verduno,2012,3,26,22.81,8.12,0
Verduno,2012,3,27,22.56,7.2,0
Verduno,2012,3,28,23.18,8.09,0
Verduno,2012,3,29,24.96,8.92,0
Verduno,2012,3,30,26.2,11.05,0
Verduno,2012,3,31,23.14,9.7,0
Verduno,2012,4,1,20.83,7.28,0
Verduno,2012,4,2,16.99,8.03,0
Verduno,2012,4,3,16.74,9.11,0
Verduno,2012,4,4,14.17,10.3,13.3
Verduno,2012,4,5,17.97,10.04,0
Verduno,2012,4,6,19.59,7.25,0
Verduno,2012,4,7,19.44,9.31,0
Verduno,2012,4,8,18.16,6.48,0
Verduno,2012,4,9,14.3,3.62,0
Verduno,2012,4,10,12.06,6.29,23.7
Verduno,2012,4,11,14.01,5.22,8.6
Verduno,2012,4,12,17.94,3.13,5.2
Verduno,2012,4,13,15.35,8.77,2.3
Verduno,2012,4,14,13.71,8.95,8.2
Verduno,2012,4,15,14.84,7.93,6.3
Verduno,2012,4,16,15.72,7.49,0
Verduno,2012,4,17,19,7.54,3.3
Verduno,2012,4,18,15.39,6.84,0
Verduno,2012,4,19,14.35,6.43,6.2
Verduno,2012,4,20,17.03,6.58,0
Verduno,2012,4,21,19.24,6.13,0
Verduno,2012,4,22,19.36,8.51,0
Verduno,2012,4,23,17.37,7.51,13.9
Verduno,2012,4,24,18.1,8.29,0
Verduno,2012,4,25,17.26,4.92,0
Verduno,2012,4,26,20.03,7.89,0
Verduno,2012,4,27,25.14,10.15,0
Verduno,2012,4,28,25.96,12.04,0
Verduno,2012,4,29,20.77,12.77,4.7
Verduno,2012,4,30,15.38,10.38,27.3
Verduno,2012,5,1,15.58,10.17,9
Verduno,2012,5,2,18.94,8.79,0
Verduno,2012,5,3,21.2,8.49,0
Verduno,2012,5,4,19.97,10.19,3.6
Verduno,2012,5,5,19.79,11.23,9.5
Verduno,2012,5,6,20.18,9.66,2.6
Verduno,2012,5,7,22.18,8.69,0
Verduno,2012,5,8,19.98,9.39,0
Verduno,2012,5,9,22.28,10.97,0
Verduno,2012,5,10,26.29,12.05,0
Verduno,2012,5,11,29.39,13.83,0
Verduno,2012,5,12,29.83,16.42,0
Verduno,2012,5,13,21.93,11.83,0
Verduno,2012,5,14,21.21,8.96,0
Verduno,2012,5,15,21.75,8.82,0
Verduno,2012,5,16,20.12,9.94,0
Verduno,2012,5,17,21.04,6.06,0
Verduno,2012,5,18,18.94,10.02,0
Verduno,2012,5,19,18.05,9.95,0
Verduno,2012,5,20,15.29,11.26,19
Verduno,2012,5,21,13.15,10.11,9.9
Verduno,2012,5,22,20.6,9.74,0
Verduno,2012,5,23,28.33,13.16,0
Verduno,2012,5,24,28.63,14.94,0
Verduno,2012,5,25,26.32,16.2,5.4
Verduno,2012,5,26,24.35,14.59,0
Verduno,2012,5,27,24.44,14.33,5.5
Verduno,2012,5,28,25.29,13.53,0
Verduno,2012,5,29,27.22,14.03,0
Verduno,2012,5,30,27.04,14.35,0
Verduno,2012,5,31,26.2,15.69,0
Verduno,2012,6,1,26.7,15.86,0
Verduno,2012,6,2,25.38,15.35,0
Verduno,2012,6,3,25.59,17.73,0
Verduno,2012,6,4,23.82,15.57,7
Verduno,2012,6,5,26.95,12.56,0
Verduno,2012,6,6,24.34,13.27,0
Verduno,2012,6,7,24.37,16.38,0
Verduno,2012,6,8,25.95,15.58,0
Verduno,2012,6,9,26.89,17.13,0
Verduno,2012,6,10,24.83,13.96,3.3
Verduno,2012,6,11,24.63,15.32,0
Verduno,2012,6,12,23.95,13.92,0
Verduno,2012,6,13,24.62,11.73,0
Verduno,2012,6,14,24.21,12.28,0
Verduno,2012,6,15,26.26,13.08,0
Verduno,2012,6,16,27.75,14.27,0
Verduno,2012,6,17,30.41,15.98,0
Verduno,2012,6,18,30.97,16.51,0
Verduno,2012,6,19,31.26,18.44,0
Verduno,2012,6,20,28.63,19.95,0
Verduno,2012,6,21,29.95,17.18,0
Verduno,2012,6,22,32.42,18.65,0
Verduno,2012,6,23,30.44,17.11,0
Verduno,2012,6,24,29.75,17.28,0
Verduno,2012,6,25,31.54,18.63,0
Verduno,2012,6,26,31.31,18.94,0
Verduno,2012,6,27,31.06,18,0
Verduno,2012,6,28,30.61,18.8,0
Verduno,2012,6,29,31.69,19.01,0
Verduno,2012,6,30,33.03,19.24,0
Verduno,2012,7,1,31.64,19.75,0
Verduno,2012,7,2,27.42,18.63,0
Verduno,2012,7,3,27.75,17.2,0
Verduno,2012,7,4,28.5,17.45,0
Verduno,2012,7,5,29.43,16.8,0
Verduno,2012,7,6,28.69,17.62,0
Verduno,2012,7,7,29.28,16.31,0
Verduno,2012,7,8,30.93,17.4,0
Verduno,2012,7,9,31.35,17.11,0
Verduno,2012,7,10,31.34,17.97,0
Verduno,2012,7,11,30.96,18.35,0
Verduno,2012,7,12,30.86,16.62,0
Verduno,2012,7,13,30.95,17.64,0
Verduno,2012,7,14,30,19.01,0
Verduno,2012,7,15,29.21,16.23,0
Verduno,2012,7,16,29.16,15.32,0
Verduno,2012,7,17,31.29,14.71,0
Verduno,2012,7,18,32.01,15.86,0
Verduno,2012,7,19,31.93,17.51,0
Verduno,2012,7,20,30.87,18.36,0
Verduno,2012,7,21,29.01,18.03,0
Verduno,2012,7,22,27.01,16.25,5.1
Verduno,2012,7,23,24.27,14,0
Verduno,2012,7,24,28.68,17.67,0
Verduno,2012,7,25,32.28,16.9,0
Verduno,2012,7,26,32.32,17.56,0
Verduno,2012,7,27,32.53,18.84,0
Verduno,2012,7,28,32.41,19.7,0
Verduno,2012,7,29,32.02,18.7,0
Verduno,2012,7,30,31.07,16.95,0
Verduno,2012,7,31,30.94,17.99,0
Verduno,2012,8,1,30.78,17.95,0
Verduno,2012,8,2,33.06,19.2,0
Verduno,2012,8,3,32.84,19.77,0
Verduno,2012,8,4,32.2,18.1,0
Verduno,2012,8,5,30.49,18.81,0
Verduno,2012,8,6,28.33,17.97,3.2
Verduno,2012,8,7,31.22,16.31,0
Verduno,2012,8,8,31.29,16.24,0
Verduno,2012,8,9,31.69,17.33,0
Verduno,2012,8,10,31.09,18.05,0
Verduno,2012,8,11,31.39,17.34,0
Verduno,2012,8,12,28.86,17.55,0
Verduno,2012,8,13,29.1,17.62,0
Verduno,2012,8,14,29.74,17.27,0
Verduno,2012,8,15,30.85,18.5,0
Verduno,2012,8,16,31.15,18.65,0
Verduno,2012,8,17,31.91,19.57,0
Verduno,2012,8,18,33.33,20.02,0
Verduno,2012,8,19,34.46,20.03,0
Verduno,2012,8,20,35.06,20,0
Verduno,2012,8,21,34.15,21.4,0
Verduno,2012,8,22,34.71,20.74,0
Verduno,2012,8,23,32.28,19.89,0
Verduno,2012,8,24,32.99,20.02,0
Verduno,2012,8,25,32.85,20.24,6.4
Verduno,2012,8,26,30.87,17.5,0
Verduno,2012,8,27,29.43,14.1,0
Verduno,2012,8,28,27.84,14.82,0
Verduno,2012,8,29,30.32,16.51,0
Verduno,2012,8,30,24.44,18.24,4.8
Verduno,2012,8,31,22.75,14.29,7.7
Verduno,2012,9,1,19.62,13.24,8.1
Verduno,2012,9,2,23.13,13.09,5.6
Verduno,2012,9,3,21.3,16.11,30.6
Verduno,2012,9,4,23.06,16.41,3.5
Verduno,2012,9,5,26.01,16.59,0
Verduno,2012,9,6,29.66,15.37,0
Verduno,2012,9,7,29.69,15.73,0
Verduno,2012,9,8,28.9,15.17,0
Verduno,2012,9,9,28.56,15.52,0
Verduno,2012,9,10,28.39,16.05,0
Verduno,2012,9,11,28.22,16.01,0
Verduno,2012,9,12,25.62,15.87,0
Verduno,2012,9,13,24.18,11.49,0
Verduno,2012,9,14,27.44,10.75,0
Verduno,2012,9,15,27.35,11.09,0
Verduno,2012,9,16,26.26,11.9,0
Verduno,2012,9,17,26.28,12.24,0
Verduno,2012,9,18,26.13,12.7,0
Verduno,2012,9,19,25.54,16.21,0
Verduno,2012,9,20,24.38,10.92,0
Verduno,2012,9,21,24.19,10.58,0
Verduno,2012,9,22,24.56,12.47,0
Verduno,2012,9,23,23.6,14.76,0
Verduno,2012,9,24,22.8,14.3,10.7
Verduno,2012,9,25,22.55,12.72,0
Verduno,2012,9,26,23.91,14.34,16.5
Verduno,2012,9,27,23.19,12.02,0
Verduno,2012,9,28,24.64,10.86,0
Verduno,2012,9,29,20.02,15.85,14.7
Verduno,2012,9,30,23.53,14.18,4
Verduno,2012,10,1,22.07,13.51,0
Verduno,2012,10,2,24.51,12.44,0
Verduno,2012,10,3,23.99,11.76,0
Verduno,2012,10,4,23.31,12.2,0
Verduno,2012,10,5,24.17,12.64,0
Verduno,2012,10,6,24.42,11.59,0
Verduno,2012,10,7,23.39,14.98,0
Verduno,2012,10,8,22.27,12.48,0
Verduno,2012,10,9,24.33,14,0
Verduno,2012,10,10,22.73,10.73,0
Verduno,2012,10,11,19.82,10.69,2.5
Verduno,2012,10,12,20.94,13.11,0
Verduno,2012,10,13,20.01,10.07,0
Verduno,2012,10,14,18.67,9.1,15.4
Verduno,2012,10,15,16.46,10.17,0
Verduno,2012,10,16,19.45,4.64,0
Verduno,2012,10,17,16.17,8.73,1.4
Verduno,2012,10,18,19.67,10.01,0
Verduno,2012,10,19,20.57,9.91,0
Verduno,2012,10,20,22.64,10.19,0
Verduno,2012,10,21,24.15,11.1,0
Verduno,2012,10,22,21.39,14.28,0
Verduno,2012,10,23,23.18,11.22,0
Verduno,2012,10,24,21.81,8.52,0
Verduno,2012,10,25,20.56,7.39,0
Verduno,2012,10,26,14.07,10.66,20.3
Verduno,2012,10,27,17.69,11.12,2.8
Verduno,2012,10,28,7.55,3.97,5.4
Verduno,2012,10,29,12.29,1.1,0
Verduno,2012,10,30,10.6,0.87,0
Verduno,2012,10,31,8.74,4.9,17.9
Verduno,2012,11,1,15.02,3.99,4.2
Verduno,2012,11,2,17.52,6.84,0
Verduno,2012,11,3,13.5,6.71,6
Verduno,2012,11,4,13.84,11.05,37
Verduno,2012,11,5,18.51,9.38,0
Verduno,2012,11,6,16.19,5.58,0
Verduno,2012,11,7,16.29,2.79,0
Verduno,2012,11,8,15.8,2.02,0
Verduno,2012,11,9,16.14,4.94,4.9
Verduno,2012,11,10,11.85,9,61.8
Verduno,2012,11,11,13.45,8.38,5.8
Verduno,2012,11,12,15.49,5.33,0
Verduno,2012,11,13,16.44,5.73,0
Verduno,2012,11,14,14.94,7.32,0
Verduno,2012,11,15,14.42,3.4,0
Verduno,2012,11,16,13.68,1.96,0
Verduno,2012,11,17,12.23,1.41,0
Verduno,2012,11,18,11.48,3.84,0
Verduno,2012,11,19,12.92,4.91,0
Verduno,2012,11,20,17.19,4.64,0
Verduno,2012,11,21,14.74,3.9,0
Verduno,2012,11,22,13.48,6.24,0
Verduno,2012,11,23,14.56,5.97,0
Verduno,2012,11,24,13.8,6.61,0
Verduno,2012,11,25,13.43,7.53,0
Verduno,2012,11,26,11.69,9.71,14.5
Verduno,2012,11,27,11,8.67,30.4
Verduno,2012,11,28,11.87,7.64,33.9
Verduno,2012,11,29,12.73,6,3
Verduno,2012,11,30,8.42,4.57,4.9
Verduno,2012,12,1,9.61,2.86,0
Verduno,2012,12,2,9.26,0.83,0
Verduno,2012,12,3,10.89,-0.66,0
Verduno,2012,12,4,11.27,2.88,0
Verduno,2012,12,5,10.44,0.24,0
Verduno,2012,12,6,9.99,0.01,0
Verduno,2012,12,7,4.18,-2.12,0
Verduno,2012,12,8,6.94,-2.57,0
Verduno,2012,12,9,7.71,-2.67,0
Verduno,2012,12,10,9.53,-0.5,0
Verduno,2012,12,11,7.67,-1.78,0
Verduno,2012,12,12,5.49,-3.54,0
Verduno,2012,12,13,2.56,-1.75,0
Verduno,2012,12,14,4.15,1.04,12.3
Verduno,2012,12,15,8.93,1.47,3.9
Verduno,2012,12,16,9.99,1.05,0
Verduno,2012,12,17,9.01,0.86,0
Verduno,2012,12,18,9.06,0.21,0
Verduno,2012,12,19,8.6,-1.41,0
Verduno,2012,12,20,5.61,-0.8,2.8
Verduno,2012,12,21,6.02,0.3,0
Verduno,2012,12,22,6.31,-0.3,0
Verduno,2012,12,23,8.74,0.7,0
Verduno,2012,12,24,8.06,1.29,0
Verduno,2012,12,25,10.13,4.43,0
Verduno,2012,12,26,11.69,4.45,0
Verduno,2012,12,27,9.64,2.65,0
Verduno,2012,12,28,13.68,2.94,0
Verduno,2012,12,29,10.05,0.41,0
Verduno,2012,12,30,9.99,-0.23,0
Verduno,2012,12,31,10.23,-0.84,0
Verduno,2013,1,1,5.61,0.19,2.8
Verduno,2013,1,2,7.98,1.66,0
Verduno,2013,1,3,11.09,1.04,0
Verduno,2013,1,4,14.91,1.59,0
Verduno,2013,1,5,15.86,4.56,0
Verduno,2013,1,6,15.05,4.06,0
Verduno,2013,1,7,13.35,2.56,0
Verduno,2013,1,8,9.21,1.84,0
Verduno,2013,1,9,8.29,1.52,0
Verduno,2013,1,10,10.9,2.43,0
Verduno,2013,1,11,10.57,2.18,0
Verduno,2013,1,12,8.35,0.26,0
Verduno,2013,1,13,6.19,1.61,0
Verduno,2013,1,14,7.55,1.78,1.5
Verduno,2013,1,15,5.18,-1.02,0
Verduno,2013,1,16,6.01,-2.52,0
Verduno,2013,1,17,5.92,-2.2,0
Verduno,2013,1,18,7.76,-3.66,0
Verduno,2013,1,19,4.06,-0.18,11
Verduno,2013,1,20,3.59,1.89,15.6
Verduno,2013,1,21,8.9,2.92,0
Verduno,2013,1,22,9.08,0.21,0
Verduno,2013,1,23,5.47,0.49,3.9
Verduno,2013,1,24,9.42,1.12,0
Verduno,2013,1,25,9.22,-0.5,0
Verduno,2013,1,26,7.6,-3.75,0
Verduno,2013,1,27,6.48,-2.95,1.8
Verduno,2013,1,28,7.78,0.94,1.7
Verduno,2013,1,29,9.84,-0.53,0
Verduno,2013,1,30,12.32,-0.61,0
Verduno,2013,1,31,13.79,2.32,0
Verduno,2013,2,1,10.41,2.18,0
Verduno,2013,2,2,10.13,4.77,4.9
Verduno,2013,2,3,11.72,1.68,0
Verduno,2013,2,4,12.62,-0.45,0
Verduno,2013,2,5,11.34,1.27,0
Verduno,2013,2,6,11.67,-0.19,0
Verduno,2013,2,7,10.11,0.61,0
Verduno,2013,2,8,8.98,-2.15,0
Verduno,2013,2,9,8.08,-2.83,0
Verduno,2013,2,10,5.22,-4.06,0
Verduno,2013,2,11,1.03,-0.57,4.1
Verduno,2013,2,12,7.75,-2.14,0
Verduno,2013,2,13,8.41,-2.9,0
Verduno,2013,2,14,10.44,-3.77,0
Verduno,2013,2,15,10.83,-2.91,0
Verduno,2013,2,16,12.06,-3.21,0
Verduno,2013,2,17,9.14,-2.15,0
Verduno,2013,2,18,9.61,0.2,0
Verduno,2013,2,19,11.05,-3.25,0
Verduno,2013,2,20,10.35,-0.33,0
Verduno,2013,2,21,6.79,0.11,2.4
Verduno,2013,2,22,4.51,-0.64,0
Verduno,2013,2,23,3.42,-1.92,0
Verduno,2013,2,24,4.98,0.49,2.8
Verduno,2013,2,25,6.49,-0.32,0
Verduno,2013,2,26,9.63,1.26,0
Verduno,2013,2,27,11.58,-1.55,0
Verduno,2013,2,28,10.67,3.42,0
Verduno,2013,3,1,12.21,3.48,0
Verduno,2013,3,2,14.39,3.14,0
Verduno,2013,3,3,14.99,-0.25,0
Verduno,2013,3,4,14.97,0.06,0
Verduno,2013,3,5,9.08,3.22,4.6
Verduno,2013,3,6,7.37,5.05,20.1
Verduno,2013,3,7,11.04,6.54,9
Verduno,2013,3,8,10.87,6.84,12.6
Verduno,2013,3,9,11.27,5.27,4.7
Verduno,2013,3,10,14.4,3.07,0
Verduno,2013,3,11,15.83,3.7,0
Verduno,2013,3,12,13.03,5.29,0
Verduno,2013,3,13,12.76,3.28,0
Verduno,2013,3,14,11.93,2.48,0
Verduno,2013,3,15,11.1,-0.01,0
Verduno,2013,3,16,10.2,-2.1,0
Verduno,2013,3,17,4.1,2.23,8.1
Verduno,2013,3,18,7.5,1.59,6.7
Verduno,2013,3,19,14.42,1.07,0
Verduno,2013,3,20,11.15,1.68,5.7
Verduno,2013,3,21,16.63,0.72,0
Verduno,2013,3,22,15.43,1.85,0
Verduno,2013,3,23,12.8,5.1,4.8
Verduno,2013,3,24,8.64,6.83,8.5
Verduno,2013,3,25,13.21,5.41,0
Verduno,2013,3,26,11.39,3.19,0
Verduno,2013,3,27,11.3,2.74,0
Verduno,2013,3,28,7.3,5.03,11.2
Verduno,2013,3,29,11.9,5.33,5.1
Verduno,2013,3,30,12.36,6.01,11
Verduno,2013,3,31,16.87,4.76,0
Verduno,2013,4,1,10.97,3.89,0
Verduno,2013,4,2,14.67,6.14,0
Verduno,2013,4,3,16.65,3.57,0
Verduno,2013,4,4,10.91,5.28,11.8
Verduno,2013,4,5,14.11,5.55,0
Verduno,2013,4,6,15.56,4.38,0
Verduno,2013,4,7,16.9,6.57,0
Verduno,2013,4,8,11.71,6.4,7.6
Verduno,2013,4,9,13.34,4.39,9.4
Verduno,2013,4,10,17.8,3.27,0
Verduno,2013,4,11,15.62,6.72,4.6
Verduno,2013,4,12,20.41,9.77,0
Verduno,2013,4,13,21.31,7.6,0
Verduno,2013,4,14,22.92,7.91,0
Verduno,2013,4,15,23.27,7.94,0
Verduno,2013,4,16,23.7,10.66,0
Verduno,2013,4,17,23.89,10.81,0
Verduno,2013,4,18,25.76,11.75,0
Verduno,2013,4,19,24.79,10.87,14.1
Verduno,2013,4,20,15.2,9.69,11.7
Verduno,2013,4,21,14.72,8.38,9.6
Verduno,2013,4,22,15.77,9.01,5.4
Verduno,2013,4,23,18.76,8.98,0
Verduno,2013,4,24,20.67,8.84,0
Verduno,2013,4,25,23.37,10.37,0
Verduno,2013,4,26,17.94,12.85,7.3
Verduno,2013,4,27,17.01,13.07,14.7
Verduno,2013,4,28,16.88,11.22,18.9
Verduno,2013,4,29,16.98,12.25,18.9
Verduno,2013,4,30,20.25,13.14,9.3
Verduno,2013,5,1,22,12.65,0
Verduno,2013,5,2,23.3,11.99,0
Verduno,2013,5,3,21.24,11.48,0
Verduno,2013,5,4,23.2,9.21,0
Verduno,2013,5,5,21.06,12.01,4.7
Verduno,2013,5,6,21.23,11.88,3.6
Verduno,2013,5,7,22.74,9.85,0
Verduno,2013,5,8,22.48,10.2,0
Verduno,2013,5,9,24.23,13.63,5.6
Verduno,2013,5,10,22.31,14.88,8.7
Verduno,2013,5,11,23.67,11.1,0
Verduno,2013,5,12,23.22,10.51,0
Verduno,2013,5,13,23.5,8.54,0
Verduno,2013,5,14,22.13,10.19,0
Verduno,2013,5,15,17.62,12.44,19.1
Verduno,2013,5,16,16.28,11.5,24.6
Verduno,2013,5,17,18.09,11.44,8.9
Verduno,2013,5,18,14.12,8.24,40.1
Verduno,2013,5,19,17.54,9.08,12
Verduno,2013,5,20,18.49,8.79,0
Verduno,2013,5,21,19.88,8.99,0
Verduno,2013,5,22,22.38,7.6,0
Verduno,2013,5,23,23.7,10.33,0
Verduno,2013,5,24,16.44,8.98,0
Verduno,2013,5,25,13.7,7.38,7.5
Verduno,2013,5,26,20.3,5.8,0
Verduno,2013,5,27,21.41,6.67,0
Verduno,2013,5,28,18.41,10.85,13.4
Verduno,2013,5,29,19.28,9.27,7.3
Verduno,2013,5,30,20.81,7.25,0
Verduno,2013,5,31,22.4,7.56,0
Verduno,2013,6,1,24.85,10.94,0
Verduno,2013,6,2,27.99,12.34,0
Verduno,2013,6,3,23.95,12.85,0
Verduno,2013,6,4,23.39,11.03,0
Verduno,2013,6,5,23.77,11.63,0
Verduno,2013,6,6,24.47,12.04,0
Verduno,2013,6,7,26.26,13.66,0
Verduno,2013,6,8,24.45,13.61,0
Verduno,2013,6,9,19.62,12.46,12.9
Verduno,2013,6,10,23.04,11.42,0
Verduno,2013,6,11,26.16,12.68,0
Verduno,2013,6,12,28.3,13.44,0
Verduno,2013,6,13,28.35,14.74,0
Verduno,2013,6,14,28.21,16.65,0
Verduno,2013,6,15,27.52,15.7,0
Verduno,2013,6,16,27.75,15.84,0
Verduno,2013,6,17,30.5,17.56,0
Verduno,2013,6,18,32.33,19.62,0
Verduno,2013,6,19,30.71,19.69,3.9
Verduno,2013,6,20,24.84,18.64,2.1
Verduno,2013,6,21,25.85,14.39,0
Verduno,2013,6,22,27.52,15.06,0
Verduno,2013,6,23,26.82,15.21,0
Verduno,2013,6,24,25.19,14.63,2.1
Verduno,2013,6,25,26.65,12.06,0
Verduno,2013,6,26,26.74,13.95,0
Verduno,2013,6,27,22.93,11.02,5.3
Verduno,2013,6,28,22.95,10.33,0
Verduno,2013,6,29,24.62,10.7,0
Verduno,2013,6,30,28.56,12.39,0
Verduno,2013,7,1,27.83,13.59,0
Verduno,2013,7,2,27.33,14.37,0
Verduno,2013,7,3,26.1,15.59,0
Verduno,2013,7,4,29.01,15.37,0
Verduno,2013,7,5,31.33,15.94,0
Verduno,2013,7,6,32.03,18.04,0
Verduno,2013,7,7,30.38,17.79,0
Verduno,2013,7,8,30.29,18.3,0
Verduno,2013,7,9,29.82,18.26,0
Verduno,2013,7,10,29.69,17.51,8.9
Verduno,2013,7,11,31.16,16.37,0
Verduno,2013,7,12,29.77,17.36,0
Verduno,2013,7,13,29.77,18,0
Verduno,2013,7,14,29.32,17.34,9.5
Verduno,2013,7,15,31.13,17.2,0
Verduno,2013,7,16,31.05,18.66,0
Verduno,2013,7,17,28.89,18.5,6.6
Verduno,2013,7,18,25.44,17.79,9.5
Verduno,2013,7,19,28.25,17.77,4.5
Verduno,2013,7,20,29.56,17.2,0
Verduno,2013,7,21,30.89,17.87,0
Verduno,2013,7,22,32.11,18.22,0
Verduno,2013,7,23,31.93,18.54,0
Verduno,2013,7,24,31.32,18.3,0
Verduno,2013,7,25,31.63,18.79,0
Verduno,2013,7,26,31.72,19.82,0
Verduno,2013,7,27,32.94,20.63,0
Verduno,2013,7,28,33.56,21.9,0
Verduno,2013,7,29,26.72,16.83,15.8
