site,year,month,day,tmax,tmin,prec
Vesime,2013,7,5,30.51,16.57,0
Vesime,2013,7,6,30.9,17.72,0
Vesime,2013,7,7,29.43,17.73,0
Vesime,2013,7,8,29.17,18.66,0
Vesime,2013,7,9,28.86,17.81,0
Vesime,2013,7,10,28.97,17.23,9.2
Vesime,2013,7,11,29.61,16.07,0
Vesime,2013,7,12,28.76,17.27,0
Vesime,2013,7,13,28.58,17.89,0
Vesime,2013,7,14,28.67,16.75,7
Vesime,2013,7,15,29.93,17.02,0
Vesime,2013,7,16,30.04,17.94,0
Vesime,2013,7,17,28.37,18.23,12.1
Vesime,2013,7,18,24.74,17.54,8
Vesime,2013,7,19,27.66,17.51,3.6
Vesime,2013,7,20,28.85,17.06,0
Vesime,2013,7,21,30.09,18.07,0
Vesime,2013,7,22,31.09,18.33,0
Vesime,2013,7,23,30.98,18.14,0
Vesime,2013,7,24,29.89,18.25,0
Vesime,2013,7,25,30.21,19.01,0
Vesime,2013,7,26,30.86,19.51,0
Vesime,2013,7,27,32.5,20.22,0
Vesime,2013,7,28,32.42,21.7,0
Vesime,2013,7,29,26.16,16.05,14.1
Vesime,2013,7,30,29.35,15.06,0
Vesime,2013,7,31,31,16.04,0
Vesime,2013,8,1,30.2,16.84,0
Vesime,2013,8,2,31.45,17.78,0
Vesime,2013,8,3,32.73,19.87,0
Vesime,2013,8,4,32.31,20.15,0
Vesime,2013,8,5,32.5,19.82,0
Vesime,2013,8,6,32.31,19.52,0
Vesime,2013,8,7,28.64,19.98,0
Vesime,2013,8,8,26.22,18.55,8.9
Vesime,2013,8,9,29.05,16.81,0
Vesime,2013,8,10,29.98,16.12,0
Vesime,2013,8,11,29.13,16.26,0
Vesime,2013,8,12,29.84,16.9,0
Vesime,2013,8,13,30.94,17.2,0
Vesime,2013,8,14,25.13,16.92,0
Vesime,2013,8,15,26.82,15.78,0
Vesime,2013,8,16,27.6,15.3,0
Vesime,2013,8,17,28.36,15.37,0
Vesime,2013,8,18,28.93,16.56,0
Vesime,2013,8,19,27.99,16.73,0
Vesime,2013,8,20,28.15,15.81,0
Vesime,2013,8,21,27.58,14.56,0
Vesime,2013,8,22,27.9,13.91,0
Vesime,2013,8,23,28.81,15.46,0
Vesime,2013,8,24,27.85,15.89,18.7
Vesime,2013,8,25,25.87,15.61,0
Vesime,2013,8,26,23.62,13.55,6.2
Vesime,2013,8,27,23.88,13.27,6.3
Vesime,2013,8,28,25.83,13.37,0
Vesime,2013,8,29,25.74,15.44,0
Vesime,2013,8,30,26.19,15.27,0
Vesime,2013,8,31,27.5,15.08,0
Vesime,2013,9,1,27.85,14.49,0
Vesime,2013,9,2,27.06,16.07,0
Vesime,2013,9,3,28.71,14.54,0
Vesime,2013,9,4,28.75,15.65,0
Vesime,2013,9,5,28.56,15.49,0
Vesime,2013,9,6,27.83,15.74,0
Vesime,2013,9,7,27.49,16.21,2.9
Vesime,2013,9,8,24.31,18.34,15.5
Vesime,2013,9,9,27.17,15.14,0
Vesime,2013,9,10,24.9,13.97,0
Vesime,2013,9,11,23.42,12.5,0
Vesime,2013,9,12,23.3,10.6,0
Vesime,2013,9,13,23.83,10.64,0
Vesime,2013,9,14,24.21,10.05,0
Vesime,2013,9,15,19.18,13.6,16.5
Vesime,2013,9,16,21.01,11.38,0
Vesime,2013,9,17,21.66,10.93,0
Vesime,2013,9,18,22.04,9.49,0
Vesime,2013,9,19,24.97,10.77,0
Vesime,2013,9,20,24.4,10.49,0
Vesime,2013,9,21,24.52,11.01,0
Vesime,2013,9,22,24.2,11.85,0
Vesime,2013,9,23,25.44,10.85,0
Vesime,2013,9,24,25.26,11.5,0
Vesime,2013,9,25,23.1,12.15,0
Vesime,2013,9,26,23.22,12.81,0
Vesime,2013,9,27,24.08,14.04,0
Vesime,2013,9,28,23.72,16.18,0
Vesime,2013,9,29,20.73,14.59,12.4
Vesime,2013,9,30,19.91,12.91,0
Vesime,2013,10,1,20.25,11.55,0
Vesime,2013,10,2,21.44,12.6,0
Vesime,2013,10,3,18.37,12.87,0
Vesime,2013,10,4,17.71,11.75,8.6
Vesime,2013,10,5,16.09,10.64,2.4
Vesime,2013,10,6,17.4,10.69,6.3
Vesime,2013,10,7,16.79,13.28,6
Vesime,2013,10,8,18.55,11.47,0
Vesime,2013,10,9,19.87,9.45,0
Vesime,2013,10,10,17.77,8.51,0
Vesime,2013,10,11,16.16,3.75,2.8
Vesime,2013,10,12,14.94,5.76,2.3
Vesime,2013,10,13,14.17,8.09,0
Vesime,2013,10,14,14.68,7.9,0
Vesime,2013,10,15,15.29,8.95,0
Vesime,2013,10,16,21.79,8.65,0
Vesime,2013,10,17,21.77,9.43,0
Vesime,2013,10,18,18.17,7.77,0
Vesime,2013,10,19,17.28,9.93,0
Vesime,2013,10,20,15.35,12.11,17.5
Vesime,2013,10,21,17.32,10.61,0
Vesime,2013,10,22,18.17,13.93,0
Vesime,2013,10,23,16.95,14.28,21.8
Vesime,2013,10,24,18.91,12.82,0
Vesime,2013,10,25,18.6,12.62,0
Vesime,2013,10,26,20.66,11.98,0
Vesime,2013,10,27,19.72,13.65,0
Vesime,2013,10,28,20.37,12.04,0
Vesime,2013,10,29,18.45,13.03,7.5
Vesime,2013,10,30,17.45,11.16,0
Vesime,2013,10,31,16.93,10.02,0
Vesime,2013,11,1,17.41,7.01,0
Vesime,2013,11,2,16.27,11.86,0
Vesime,2013,11,3,18.56,9.75,0
Vesime,2013,11,4,11.71,7.37,8.5
Vesime,2013,11,5,16.14,7.55,0
Vesime,2013,11,6,20.53,8.22,0
Vesime,2013,11,7,17.62,7.41,0
Vesime,2013,11,8,14.8,10.6,0
Vesime,2013,11,9,16.7,9.13,4.7
Vesime,2013,11,10,13.78,6.69,0
Vesime,2013,11,11,16.07,5.59,0
Vesime,2013,11,12,17.31,6.83,0
Vesime,2013,11,13,17.64,6.36,0
Vesime,2013,11,14,14.81,8.87,14
Vesime,2013,11,15,11.49,6.52,4.4
Vesime,2013,11,16,15.13,7.81,0
Vesime,2013,11,17,11.85,7.53,0
Vesime,2013,11,18,9.52,8.35,10.2
Vesime,2013,11,19,11.11,8.18,6.3
Vesime,2013,11,20,10.42,5.4,3.1
Vesime,2013,11,21,7.22,1.5,4.8
Vesime,2013,11,22,6.55,1.01,1.2
Vesime,2013,11,23,7.52,3.28,0
Vesime,2013,11,24,10.75,4.71,0
Vesime,2013,11,25,11.36,1.68,0
Vesime,2013,11,26,8.15,-1.35,0
Vesime,2013,11,27,5.72,-2.78,0
Vesime,2013,11,28,7.25,-2.94,0
Vesime,2013,11,29,8.28,-2.46,0
Vesime,2013,11,30,4.98,0,2.6
Vesime,2013,12,1,8.98,-0.32,0
Vesime,2013,12,2,10.61,1.7,0
Vesime,2013,12,3,11.47,0.04,0
Vesime,2013,12,4,12.09,-0.5,0
Vesime,2013,12,5,12,0.39,0
Vesime,2013,12,6,14.48,0.87,0
Vesime,2013,12,7,12.76,0.47,0
Vesime,2013,12,8,7.62,0.02,0
Vesime,2013,12,9,7.39,-0.42,0
Vesime,2013,12,10,7.95,-0.46,0
Vesime,2013,12,11,9.22,-0.54,0
Vesime,2013,12,12,6.61,-0.28,0
Vesime,2013,12,13,10.1,-0.29,0
Vesime,2013,12,14,11.27,-0.5,0
Vesime,2013,12,15,9.35,-0.04,0
Vesime,2013,12,16,11.67,-0.04,0
Vesime,2013,12,17,11.71,0.4,0
Vesime,2013,12,18,8.72,1.25,0
Vesime,2013,12,19,5.18,1.98,32.5
Vesime,2013,12,20,5.7,3.25,8.3
Vesime,2013,12,21,8.59,4.93,7.8
Vesime,2013,12,22,8.26,6.97,0
Vesime,2013,12,23,8.96,5.23,5.2
Vesime,2013,12,24,7.92,5.59,22.6
Vesime,2013,12,25,9.14,6.97,78.8
Vesime,2013,12,26,8.49,4.86,30
Vesime,2013,12,27,11.11,2.29,0
Vesime,2013,12,28,7.67,2.19,24.1
Vesime,2013,12,29,8.86,1.74,0
Vesime,2013,12,30,8.4,-0.68,0
Vesime,2013,12,31,7.17,-1.09,0
Vesime,2014,1,1,7.58,-1.38,3.4
Vesime,2014,1,2,5.23,2.18,10
Vesime,2014,1,3,6.32,2.19,7
Vesime,2014,1,4,7.9,5.4,40.1
Vesime,2014,1,5,8.23,2.61,11.4
Vesime,2014,1,6,11.52,1.86,0
Vesime,2014,1,7,8.59,2.71,0
Vesime,2014,1,8,9.33,4.45,0
Vesime,2014,1,9,9.18,3.86,0
Vesime,2014,1,10,11.2,4.48,0
Vesime,2014,1,11,10.17,5.08,0
Vesime,2014,1,12,10.56,3.58,0
Vesime,2014,1,13,7.33,2.84,11.3
Vesime,2014,1,14,7.89,2.73,15.7
Vesime,2014,1,15,7.44,0.23,0
Vesime,2014,1,16,5.69,1.74,34.9
Vesime,2014,1,17,6.62,3.3,31.8
Vesime,2014,1,18,5.76,2.28,25.8
Vesime,2014,1,19,5.76,3.84,24.7
Vesime,2014,1,20,8.84,3.96,0
Vesime,2014,1,21,11.95,3.55,0
Vesime,2014,1,22,10.45,2.4,0
Vesime,2014,1,23,9.31,2.89,0
Vesime,2014,1,24,9.17,1.34,0
Vesime,2014,1,25,11.87,-1.16,0
Vesime,2014,1,26,12.48,0.36,0
Vesime,2014,1,27,8.24,1.61,0
Vesime,2014,1,28,6.7,-1.9,0
Vesime,2014,1,29,2.87,-2.14,6.6
Vesime,2014,1,30,2.21,-0.09,10.4
Vesime,2014,1,31,5.8,1.15,10.4
Vesime,2014,2,1,5.43,2.39,4.7
Vesime,2014,2,2,7.53,3.48,3
Vesime,2014,2,3,7.15,4.35,5.6
Vesime,2014,2,4,6.65,4.07,6.5
Vesime,2014,2,5,5.58,2.72,19
Vesime,2014,2,6,9.58,0.03,7.3
Vesime,2014,2,7,7.17,2.88,21.5
Vesime,2014,2,8,6.88,0.65,16.9
Vesime,2014,2,9,11.45,2.77,6.9
Vesime,2014,2,10,6.76,2.17,13.7
Vesime,2014,2,11,10.27,0.89,0
Vesime,2014,2,12,12.8,0.94,0
Vesime,2014,2,13,8.79,0.67,0
Vesime,2014,2,14,12.41,0.85,0
Vesime,2014,2,15,9.42,3.63,2.5
Vesime,2014,2,16,9.45,6.02,7.3
Vesime,2014,2,17,11.79,4.23,0
Vesime,2014,2,18,11.85,3.04,0
Vesime,2014,2,19,10.09,6.99,5
Vesime,2014,2,20,11.82,2.61,0
Vesime,2014,2,21,11.76,4.33,0
Vesime,2014,2,22,13.37,2.57,0
Vesime,2014,2,23,13.05,0.85,0
Vesime,2014,2,24,12.56,0.12,0
Vesime,2014,2,25,10.81,1.11,0
Vesime,2014,2,26,6.31,4.03,14.9
Vesime,2014,2,27,9.85,1.58,0
Vesime,2014,2,28,7.94,2.17,12.3
Vesime,2014,3,1,7.43,2.4,11.6
Vesime,2014,3,2,11.56,3.76,0
Vesime,2014,3,3,7.9,2.81,12.2
Vesime,2014,3,4,10.77,3.43,7.8
Vesime,2014,3,5,14.6,3.75,0
Vesime,2014,3,6,15.38,3.94,0
Vesime,2014,3,7,16.73,3.33,0
Vesime,2014,3,8,17.17,3.47,0
Vesime,2014,3,9,17.04,3.89,0
Vesime,2014,3,10,13.99,3.71,0
Vesime,2014,3,11,14.78,3.64,0
Vesime,2014,3,12,16.73,4.03,0
Vesime,2014,3,13,17.83,4.08,0
Vesime,2014,3,14,18.33,4.86,0
Vesime,2014,3,15,18.68,4.82,0
Vesime,2014,3,16,21.82,6.77,0
Vesime,2014,3,17,21.55,7.54,0
Vesime,2014,3,18,17.4,7.1,0
Vesime,2014,3,19,20.51,7.54,0
Vesime,2014,3,20,17.36,7.68,0
Vesime,2014,3,21,17.08,7.08,0
Vesime,2014,3,22,12.89,8.51,36.2
Vesime,2014,3,23,11.18,5.01,8.7
Vesime,2014,3,24,13.29,3.43,0
Vesime,2014,3,25,10.71,3.22,0
Vesime,2014,3,26,10.39,4.54,5.4
Vesime,2014,3,27,12.15,6.66,0
Vesime,2014,3,28,16.91,4.35,0
Vesime,2014,3,29,17.78,5.52,0
Vesime,2014,3,30,19.49,8.68,0
Vesime,2014,3,31,20.01,6.19,0
Vesime,2014,4,1,16.22,6.89,0
Vesime,2014,4,2,16.73,7.11,0
Vesime,2014,4,3,15.15,9.83,0
Vesime,2014,4,4,13.31,9.86,0
Vesime,2014,4,5,20.36,9.24,0
Vesime,2014,4,6,21.92,9.42,0
Vesime,2014,4,7,22.5,9.06,0
Vesime,2014,4,8,18.63,9.68,0
Vesime,2014,4,9,21.43,8.81,0
Vesime,2014,4,10,22.44,6.9,0
Vesime,2014,4,11,19.59,7.25,0
Vesime,2014,4,12,19.93,9.91,0
Vesime,2014,4,13,20.47,10.72,0
Vesime,2014,4,14,20.96,9.06,0
Vesime,2014,4,15,19.44,7.87,0
Vesime,2014,4,16,16.39,4.55,0
Vesime,2014,4,17,18.64,3.29,0
Vesime,2014,4,18,16.94,4.96,0
Vesime,2014,4,19,12.39,6.81,24.6
Vesime,2014,4,20,16.79,6.03,2.7
Vesime,2014,4,21,13.44,9.77,1.8
Vesime,2014,4,22,18.19,9.79,0
Vesime,2014,4,23,22.22,8.84,0
Vesime,2014,4,24,23.18,9.97,0
Vesime,2014,4,25,21.42,11.67,0
Vesime,2014,4,26,23.38,9.8,8.9
Vesime,2014,4,27,13.86,10.04,4.7
Vesime,2014,4,28,13.63,8.14,8.1
Vesime,2014,4,29,19.64,8.58,4.7
Vesime,2014,4,30,15.25,8.81,7.5
Vesime,2014,5,1,19.88,7.09,7.3
Vesime,2014,5,2,13.86,8.94,11.7
Vesime,2014,5,3,22,9.97,4.4
Vesime,2014,5,4,21.59,9.32,0
Vesime,2014,5,5,21.48,8.3,0
Vesime,2014,5,6,19.82,8.64,0
Vesime,2014,5,7,20.51,10.61,0
Vesime,2014,5,8,21.6,8.28,0
Vesime,2014,5,9,24.25,10.13,0
Vesime,2014,5,10,24.37,12.02,0
Vesime,2014,5,11,21.99,11.26,0
Vesime,2014,5,12,20.83,8.61,0
Vesime,2014,5,13,19.06,7.77,0
Vesime,2014,5,14,22.1,8.14,0
Vesime,2014,5,15,20.51,7.88,0
Vesime,2014,5,16,23.21,7.81,0
Vesime,2014,5,17,21.72,8.49,0
Vesime,2014,5,18,20.63,8.44,0
Vesime,2014,5,19,17.36,9.97,0
Vesime,2014,5,20,20.84,13.25,0
Vesime,2014,5,21,22.94,12,0
Vesime,2014,5,22,21.65,15.37,9
Vesime,2014,5,23,22.43,12.51,0
Vesime,2014,5,24,22.29,9.19,0
Vesime,2014,5,25,22.79,10.57,0
Vesime,2014,5,26,19.57,12.95,0
Vesime,2014,5,27,20.27,10.41,2
Vesime,2014,5,28,21.01,10.73,0
Vesime,2014,5,29,22.87,10.88,0
Vesime,2014,5,30,24.17,12.23,0
Vesime,2014,5,31,20.97,12.95,9.1
Vesime,2014,6,1,23.05,10.94,2.8
Vesime,2014,6,2,22.17,12.15,0
Vesime,2014,6,3,23.25,12.98,0
Vesime,2014,6,4,21.29,13.41,0
Vesime,2014,6,5,23.88,11.53,0
Vesime,2014,6,6,25.21,12.83,0
Vesime,2014,6,7,27.53,14.64,0
Vesime,2014,6,8,30.58,16.6,0
Vesime,2014,6,9,31.78,18.02,0
Vesime,2014,6,10,29.95,18.66,0
Vesime,2014,6,11,31.36,18.73,0
Vesime,2014,6,12,32.12,18.99,0
Vesime,2014,6,13,30.17,18.67,0
Vesime,2014,6,14,28.65,15.45,11
Vesime,2014,6,15,19.49,15.38,6.7
Vesime,2014,6,16,22.09,14.56,1.3
Vesime,2014,6,17,21.51,14.18,0
Vesime,2014,6,18,22.78,13.85,0
Vesime,2014,6,19,25.78,12.93,0
Vesime,2014,6,20,27.28,14.49,0
Vesime,2014,6,21,26.52,15.24,0
Vesime,2014,6,22,27.85,16.49,0
Vesime,2014,6,23,27,17.02,0
Vesime,2014,6,24,28.7,16.72,0
Vesime,2014,6,25,25.4,16.56,1.9
Vesime,2014,6,26,23.14,15.38,4.1
Vesime,2014,6,27,25.67,14.51,0
Vesime,2014,6,28,25.04,16.27,0
Vesime,2014,6,29,22.94,15.74,4.8
Vesime,2014,6,30,27.2,13.36,0
Vesime,2014,7,1,24.94,13.37,0
Vesime,2014,7,2,24.79,15.79,0
Vesime,2014,7,3,27.97,14.6,0
Vesime,2014,7,4,22.89,16.47,3.5
Vesime,2014,7,5,27.13,14.91,0
Vesime,2014,7,6,26.48,15.98,0
Vesime,2014,7,7,26.8,17.15,12.9
Vesime,2014,7,8,21.56,13.91,8.7
Vesime,2014,7,9,24.14,12.11,2.6
Vesime,2014,7,10,24.31,12.16,0
Vesime,2014,7,11,27.63,14.18,0
Vesime,2014,7,12,24.01,15.59,0
Vesime,2014,7,13,24.23,13.83,2.6
Vesime,2014,7,14,25.03,16.04,0
Vesime,2014,7,15,27.58,15.62,0
Vesime,2014,7,16,29.32,16.65,0
Vesime,2014,7,17,30.31,17.51,0
Vesime,2014,7,18,30.31,17.67,0
Vesime,2014,7,19,30.16,19.07,0
Vesime,2014,7,20,25.75,19.51,2.7
Vesime,2014,7,21,24.29,14.83,5
Vesime,2014,7,22,26.78,16.31,0
Vesime,2014,7,23,27.37,18.42,4.9
Vesime,2014,7,24,24.1,18.46,8.3
Vesime,2014,7,25,26,16.69,3.2
Vesime,2014,7,26,24.13,16.73,6.7
Vesime,2014,7,27,27.76,16.22,0
Vesime,2014,7,28,27.28,17,2.3
Vesime,2014,7,29,22.05,15.11,0
Vesime,2014,7,30,24.85,14.32,0
Vesime,2014,7,31,28.82,16.08,0
Vesime,2014,8,1,26.93,17.87,0
Vesime,2014,8,2,25.46,17.89,0
Vesime,2014,8,3,23.8,16.58,7.9
Vesime,2014,8,4,27.2,16.03,0
Vesime,2014,8,5,27.24,16.92,0
Vesime,2014,8,6,27.41,15.79,0
Vesime,2014,8,7,27.74,17.7,0
Vesime,2014,8,8,27.57,17.69,0
Vesime,2014,8,9,27.18,18.33,0
Vesime,2014,8,10,27.54,18.72,0
Vesime,2014,8,11,28.04,18.44,0
Vesime,2014,8,12,28.95,18.17,0
Vesime,2014,8,13,24.21,16.7,9
Vesime,2014,8,14,25.31,14.74,0
Vesime,2014,8,15,24.45,13.68,0
Vesime,2014,8,16,23.84,13.87,4.1
Vesime,2014,8,17,24.15,12.43,0
Vesime,2014,8,18,24.67,13.8,0
Vesime,2014,8,19,23.38,17.02,18
Vesime,2014,8,20,24.43,14.72,0
Vesime,2014,8,21,25.07,14.17,0
Vesime,2014,8,22,24.85,14.63,0
Vesime,2014,8,23,24,16.54,0
Vesime,2014,8,24,25.41,14.31,0
Vesime,2014,8,25,22.73,14.03,0
Vesime,2014,8,26,22.26,15.31,0
Vesime,2014,8,27,27.25,17.08,0
Vesime,2014,8,28,25.74,15.64,0
Vesime,2014,8,29,26.96,15.53,0
Vesime,2014,8,30,27.19,16.97,0
Vesime,2014,8,31,26.85,16.13,0
Vesime,2014,9,1,27.16,14.64,0
Vesime,2014,9,2,26.11,11.7,0
Vesime,2014,9,3,23.14,13.04,0
Vesime,2014,9,4,26.25,14.4,0
Vesime,2014,9,5,24.43,16,0
Vesime,2014,9,6,27.65,14.25,0
Vesime,2014,9,7,26.55,15.44,0
Vesime,2014,9,8,27.84,16.47,0
Vesime,2014,9,9,26.8,16.05,3.5
Vesime,2014,9,10,24.25,16.28,8.3
Vesime,2014,9,11,24.88,15,0
Vesime,2014,9,12,24.44,11.97,0
Vesime,2014,9,13,24.71,12.37,0
Vesime,2014,9,14,24.52,13.16,0
Vesime,2014,9,15,23.22,13.6,0
Vesime,2014,9,16,23.41,15.47,11.6
Vesime,2014,9,17,22.31,14.7,3.2
Vesime,2014,9,18,20.34,16.54,4.1
Vesime,2014,9,19,19.85,16.11,5.3
Vesime,2014,9,20,23.89,16,3
Vesime,2014,9,21,24.72,14.86,0
Vesime,2014,9,22,26.23,14.09,0
Vesime,2014,9,23,23.38,11.37,0
Vesime,2014,9,24,18.81,9.35,0
Vesime,2014,9,25,22.38,11.19,0
Vesime,2014,9,26,23.24,9.61,0
Vesime,2014,9,27,24.75,11.27,0
Vesime,2014,9,28,24.18,11.68,0
Vesime,2014,9,29,22.9,11.82,0
Vesime,2014,9,30,21.08,14.13,8.4
Vesime,2014,10,1,22.48,14.83,0
Vesime,2014,10,2,23.26,12.65,0
Vesime,2014,10,3,23.13,11.67,0
Vesime,2014,10,4,21.67,11.44,0
Vesime,2014,10,5,20.64,11.54,0
Vesime,2014,10,6,19.75,10.78,0
Vesime,2014,10,7,16.09,11.97,6.8
Vesime,2014,10,8,19.75,14.42,10.1
Vesime,2014,10,9,19.92,13.53,9.3
Vesime,2014,10,10,21.31,13.65,0
Vesime,2014,10,11,20.34,14.14,7.4
Vesime,2014,10,12,19.6,14.29,18.8
Vesime,2014,10,13,18.07,13.82,22.6
Vesime,2014,10,14,18.12,11.96,5.9
Vesime,2014,10,15,21.1,12.52,0
Vesime,2014,10,16,21.19,12.84,0
Vesime,2014,10,17,23.66,14.22,0
Vesime,2014,10,18,23.18,13.13,0
Vesime,2014,10,19,22,13.07,0
Vesime,2014,10,20,21.2,11.63,0
Vesime,2014,10,21,22.03,13.23,0
Vesime,2014,10,22,16.89,8.41,0
Vesime,2014,10,23,20.75,5.8,0
Vesime,2014,10,24,21,6.12,0
Vesime,2014,10,25,17.95,6.28,0
Vesime,2014,10,26,17.74,6.4,0
Vesime,2014,10,27,15.93,5.1,0
Vesime,2014,10,28,15.34,4.4,0
Vesime,2014,10,29,15.99,3.16,0
Vesime,2014,10,30,16.44,3.55,0
Vesime,2014,10,31,17.31,4.17,0
Vesime,2014,11,1,17,5.82,0
Vesime,2014,11,2,17.68,5.24,0
Vesime,2014,11,3,15.27,7.56,0
Vesime,2014,11,4,14.53,9.86,43
Vesime,2014,11,5,12.48,10.02,55.3
Vesime,2014,11,6,12.9,6.76,7.6
Vesime,2014,11,7,15.16,5.31,0
Vesime,2014,11,8,16.48,6.04,0
Vesime,2014,11,9,13.22,7.88,29.8
Vesime,2014,11,10,12.91,10.11,44.2
Vesime,2014,11,11,12.45,10.25,44.6
Vesime,2014,11,12,13.24,9.63,41.5
Vesime,2014,11,13,15.36,8.16,0
Vesime,2014,11,14,14.83,7.44,0
Vesime,2014,11,15,13.24,9.41,80.6
Vesime,2014,11,16,13.61,6.38,37.2
Vesime,2014,11,17,10.48,6.11,6.7
Vesime,2014,11,18,11.95,4.23,0
Vesime,2014,11,19,12.59,2.47,0
Vesime,2014,11,20,12.21,3.28,0
Vesime,2014,11,21,11.8,5.06,0
Vesime,2014,11,22,12.4,6.95,0
Vesime,2014,11,23,14.07,6.99,0
Vesime,2014,11,24,15.64,8.88,0
Vesime,2014,11,25,13.08,9.38,0
Vesime,2014,11,26,11.17,7.75,25.4
Vesime,2014,11,27,9.8,7.78,11.2
Vesime,2014,11,28,9.75,7.29,14.3
Vesime,2014,11,29,11.51,9.09,8.3
Vesime,2014,11,30,12.42,10.06,22
Vesime,2014,12,1,11.57,9.6,17.8
Vesime,2014,12,2,14.1,7.84,0
Vesime,2014,12,3,12.51,8.05,0
Vesime,2014,12,4,11.75,7.85,0
Vesime,2014,12,5,11.57,8.24,0
Vesime,2014,12,6,11.66,8.42,0
Vesime,2014,12,7,11.21,5.18,0
Vesime,2014,12,8,10.97,3.17,0
Vesime,2014,12,9,9.2,1.68,16.1
Vesime,2014,12,10,9.37,0.32,0
Vesime,2014,12,11,10.15,1.28,0
Vesime,2014,12,12,8.85,0.02,0
Vesime,2014,12,13,8.57,3.9,0
Vesime,2014,12,14,8.98,4.91,2.3
Vesime,2014,12,15,10.17,5.71,5.6
Vesime,2014,12,16,9.54,6.02,4.4
Vesime,2014,12,17,8.86,3.34,0
Vesime,2014,12,18,11.79,2.58,0
Vesime,2014,12,19,12.24,3.82,0
Vesime,2014,12,20,9.75,4.17,0
Vesime,2014,12,21,9.97,3.17,0
Vesime,2014,12,22,8.36,1.88,0
Vesime,2014,12,23,5.34,1.48,0
Vesime,2014,12,24,7.72,2.8,0
Vesime,2014,12,25,10.88,0.69,0
Vesime,2014,12,26,8.92,0.75,0
Vesime,2014,12,27,3.58,-1.78,0
Vesime,2014,12,28,5.84,-2.95,0
Vesime,2014,12,29,6.63,-2.51,0
Vesime,2014,12,30,4.99,-3.43,0
Vesime,2014,12,31,4,-5.09,0
Vesime,2015,1,1,6.55,-2.92,0
Vesime,2015,1,2,10.58,-0.61,0
Vesime,2015,1,3,10.14,1.64,0
Vesime,2015,1,4,15.42,3.35,0
Vesime,2015,1,5,10.81,0.05,0
Vesime,2015,1,6,10.11,-0.3,0
Vesime,2015,1,7,8.87,0.72,0
Vesime,2015,1,8,9.47,1.31,0
Vesime,2015,1,9,11.67,0.29,0
Vesime,2015,1,10,16.44,4.72,0
Vesime,2015,1,11,13.24,4.07,0
Vesime,2015,1,12,11.8,0.74,0
Vesime,2015,1,13,8.05,0.61,0
Vesime,2015,1,14,10.17,2.25,0
Vesime,2015,1,15,8.92,1.6,0
Vesime,2015,1,16,9.02,5.21,25.7
Vesime,2015,1,17,10.14,3.27,12.2
Vesime,2015,1,18,8.21,-0.64,0
Vesime,2015,1,19,6.45,-0.34,0
Vesime,2015,1,20,6.87,0.78,0
Vesime,2015,1,21,4.26,-0.29,6.3
Vesime,2015,1,22,5.67,1.38,4.7
Vesime,2015,1,23,10.4,1.74,0
Vesime,2015,1,24,10.95,-0.09,0
Vesime,2015,1,25,9.03,0.84,0
Vesime,2015,1,26,7.08,-1.47,0
Vesime,2015,1,27,7.38,-1.02,0
Vesime,2015,1,28,8.18,-1.97,0
Vesime,2015,1,29,5.77,-0.16,2.8
Vesime,2015,1,30,7.59,0.56,0
Vesime,2015,1,31,7.64,-2.55,0
Vesime,2015,2,1,8.28,-3.22,0
Vesime,2015,2,2,9.06,-2.91,0
Vesime,2015,2,3,4.49,-1.94,0
Vesime,2015,2,4,6.29,3.26,1.1
Vesime,2015,2,5,5.01,1.75,5.8
Vesime,2015,2,6,4.37,1.04,5.4
Vesime,2015,2,7,6.27,1.13,0
Vesime,2015,2,8,9.99,-1.24,0
Vesime,2015,2,9,10.12,-1.62,0
Vesime,2015,2,10,12.4,-0.22,0
Vesime,2015,2,11,12.28,0.47,0
Vesime,2015,2,12,10.83,0.43,0
Vesime,2015,2,13,7.95,1.27,10.5
Vesime,2015,2,14,5.15,2.74,14.2
Vesime,2015,2,15,4.87,1.2,15.7
Vesime,2015,2,16,8.9,3.73,4.3
Vesime,2015,2,17,12.3,5.45,0
Vesime,2015,2,18,12.03,1.75,0
Vesime,2015,2,19,10.27,-0.57,0
Vesime,2015,2,20,9.49,-0.68,0
Vesime,2015,2,21,5.58,1.82,27.5
Vesime,2015,2,22,9.71,1.78,9.9
Vesime,2015,2,23,10.78,0.35,0
Vesime,2015,2,24,8.84,3.39,0
Vesime,2015,2,25,12.76,3.51,0
Vesime,2015,2,26,11.87,0.42,0
Vesime,2015,2,27,11.79,2.22,0
Vesime,2015,2,28,11.07,3.32,0
Vesime,2015,3,1,12.63,2,0
Vesime,2015,3,2,15.46,5.6,6.1
Vesime,2015,3,3,15.57,4.22,0
Vesime,2015,3,4,11.59,4.58,0
Vesime,2015,3,5,11.53,3.03,0
Vesime,2015,3,6,14.77,0.4,0
Vesime,2015,3,7,12.36,1.77,0
Vesime,2015,3,8,13.69,1.82,0
Vesime,2015,3,9,13.56,1.89,0
Vesime,2015,3,10,16.06,2.54,0
Vesime,2015,3,11,16.99,5.02,0
Vesime,2015,3,12,14.37,3.91,0
Vesime,2015,3,13,15.39,2.23,0
Vesime,2015,3,14,11.98,5.33,0
Vesime,2015,3,15,8.68,5.75,6.4
Vesime,2015,3,16,7.71,4.71,11.4
Vesime,2015,3,17,10.21,6.34,4.9
