"site","year","month","day","tmax","tmin","prec"
"BS001_Paratico",2024,5,27,24.94,16.54,0
"BS001_Paratico",2024,5,28,24.49,15.82,3.1
"BS001_Paratico",2024,5,29,24.99,16.13,0
"BS001_Paratico",2024,5,30,21.01,16.41,0
"BS001_Paratico",2024,5,31,16.98,13.73,15.3
"BS001_Paratico",2024,6,1,24.41,11.61,0
"BS001_Paratico",2024,6,2,23.79,14.11,0
"BS001_Paratico",2024,6,3,22.1,14.64,8.7
"BS001_Paratico",2024,6,4,25.15,14.61,0
"BS001_Paratico",2024,6,5,26.3,15.09,0
"BS001_Paratico",2024,6,6,26.64,16.58,0
"BS001_Paratico",2024,6,7,27.36,18.26,0
"BS001_Paratico",2024,6,8,26.4,19.84,0
"BS001_Paratico",2024,6,9,25.39,18.66,0
"BS001_Paratico",2024,6,10,26.25,16.56,6.3
"BS001_Paratico",2024,6,11,23.01,16.25,4.7
"BS001_Paratico",2024,6,12,23.52,14.56,0
"BS001_Paratico",2024,6,13,23.27,14.31,2.7
"BS001_Paratico",2024,6,14,22.52,15.05,0
"BS001_Paratico",2024,6,15,22.22,17.38,0
"BS001_Paratico",2024,6,16,25.79,15.89,0
"BS001_Paratico",2024,6,17,27.92,15.91,0
"BS001_Paratico",2024,6,18,29.58,18.01,0
"BS001_Paratico",2024,6,19,29.47,20.19,0
"BS001_Paratico",2024,6,20,27.25,21.75,0
"BS001_Paratico",2024,6,21,26.88,19.77,0
"BS001_Paratico",2024,6,22,27.38,16.43,0
"BS001_Paratico",2024,6,23,19.59,16.44,5.8
"BS001_Paratico",2024,6,24,22.06,16.92,4.3
"BS001_Paratico",2024,6,25,22.93,17.25,20.1
"BS001_Paratico",2024,6,26,25.99,17.14,8.9
"BS001_Paratico",2024,6,27,28.62,17.23,0
"BS001_Paratico",2024,6,28,31.03,19.28,0
"BS001_Paratico",2024,6,29,29.67,21.93,0
"BS001_Paratico",2024,6,30,28.16,20.79,0
