"site","year","month","day","tmax","tmin","prec"
"GEBI05_SESTRI LEVANTE",2023,12,9,9.45,5.4,0
"GEBI05_SESTRI LEVANTE",2023,12,10,13.2,6.96,0
"GEBI05_SESTRI LEVANTE",2023,12,11,12.13,7.88,0
"GEBI05_SESTRI LEVANTE",2023,12,12,13.16,8.34,0
"GEBI05_SESTRI LEVANTE",2023,12,13,11.6,9.71,3.4
"GEBI05_SESTRI LEVANTE",2023,12,14,12.9,7.15,0
"GEBI05_SESTRI LEVANTE",2023,12,15,14.05,6.25,0
"GEBI05_SESTRI LEVANTE",2023,12,16,10.9,2.15,0
"GEBI05_SESTRI LEVANTE",2023,12,17,9.03,1.93,0
"GEBI05_SESTRI LEVANTE",2023,12,18,12.26,3.69,0
"GEBI05_SESTRI LEVANTE",2023,12,19,13.85,4.9,0
"GEBI05_SESTRI LEVANTE",2023,12,20,11.99,5.23,0
"GEBI05_SESTRI LEVANTE",2023,12,21,13.25,4.98,0
"GEBI05_SESTRI LEVANTE",2023,12,22,18.62,8.5,0
"GEBI05_SESTRI LEVANTE",2023,12,23,18.95,9.74,0
"GEBI05_SESTRI LEVANTE",2023,12,24,16.08,8.13,0
"GEBI05_SESTRI LEVANTE",2023,12,25,15.12,7.12,0
"GEBI05_SESTRI LEVANTE",2023,12,26,13.35,7.97,0
"GEBI05_SESTRI LEVANTE",2023,12,27,13.99,7.51,0
"GEBI05_SESTRI LEVANTE",2023,12,28,12.59,5.57,0
"GEBI05_SESTRI LEVANTE",2023,12,29,12.93,6.33,0
"GEBI05_SESTRI LEVANTE",2023,12,30,13.39,7.55,1.1
"GEBI05_SESTRI LEVANTE",2023,12,31,11.98,8.62,58.1
"GEBI05_SESTRI LEVANTE",2024,1,1,12.62,2.96,0
"GEBI05_SESTRI LEVANTE",2024,1,2,9.89,1.53,0
"GEBI05_SESTRI LEVANTE",2024,1,3,11.5,5.22,0
"GEBI05_SESTRI LEVANTE",2024,1,4,14.9,3.24,0
"GEBI05_SESTRI LEVANTE",2024,1,5,11.72,4.77,61
"GEBI05_SESTRI LEVANTE",2024,1,6,11.33,4.28,21.9
"GEBI05_SESTRI LEVANTE",2024,1,7,8.41,3.74,9.8
"GEBI05_SESTRI LEVANTE",2024,1,8,9.53,4.6,1.8
"GEBI05_SESTRI LEVANTE",2024,1,9,8.55,0.42,0
"GEBI05_SESTRI LEVANTE",2024,1,10,4.66,-0.73,0
"GEBI05_SESTRI LEVANTE",2024,1,11,7.67,-1.09,0
"GEBI05_SESTRI LEVANTE",2024,1,12,11.83,-1.01,0
"GEBI05_SESTRI LEVANTE",2024,1,13,5.72,-0.96,0
"GEBI05_SESTRI LEVANTE",2024,1,14,6.28,1.17,0
"GEBI05_SESTRI LEVANTE",2024,1,15,12.38,0.84,0
"GEBI05_SESTRI LEVANTE",2024,1,16,12.15,-0.14,0
"GEBI05_SESTRI LEVANTE",2024,1,17,11.95,4.52,39.4
"GEBI05_SESTRI LEVANTE",2024,1,18,11.43,5.37,0
"GEBI05_SESTRI LEVANTE",2024,1,19,11.46,0.16,0
"GEBI05_SESTRI LEVANTE",2024,1,20,4.42,-1.77,0
"GEBI05_SESTRI LEVANTE",2024,1,21,9.94,-3.74,0
"GEBI05_SESTRI LEVANTE",2024,1,22,7.95,-2.76,0
"GEBI05_SESTRI LEVANTE",2024,1,23,16.5,1.25,0
"GEBI05_SESTRI LEVANTE",2024,1,24,11.31,1.22,0
"GEBI05_SESTRI LEVANTE",2024,1,25,19.36,0.41,0
"GEBI05_SESTRI LEVANTE",2024,1,26,11.88,0.53,0
"GEBI05_SESTRI LEVANTE",2024,1,27,16.76,3.26,0
"GEBI05_SESTRI LEVANTE",2024,1,28,12.65,0.86,0
"GEBI05_SESTRI LEVANTE",2024,1,29,14.07,-0.28,0
"GEBI05_SESTRI LEVANTE",2024,1,30,13.27,-1.38,0
"GEBI05_SESTRI LEVANTE",2024,1,31,11.48,-0.95,0
"GEBI05_SESTRI LEVANTE",2024,2,1,11.59,-1.38,0
"GEBI05_SESTRI LEVANTE",2024,2,2,17.9,0.82,0
"GEBI05_SESTRI LEVANTE",2024,2,3,15.8,1.3,0
"GEBI05_SESTRI LEVANTE",2024,2,4,14.71,0.21,0
"GEBI05_SESTRI LEVANTE",2024,2,5,9.72,2.68,0
"GEBI05_SESTRI LEVANTE",2024,2,6,10.87,3.94,0
"GEBI05_SESTRI LEVANTE",2024,2,7,11.24,3.15,0
"GEBI05_SESTRI LEVANTE",2024,2,8,12.09,3.16,0
"GEBI05_SESTRI LEVANTE",2024,2,9,12.36,6.87,4.9
"GEBI05_SESTRI LEVANTE",2024,2,10,11.26,9.04,50.5
"GEBI05_SESTRI LEVANTE",2024,2,11,12.55,4.76,19.5
"GEBI05_SESTRI LEVANTE",2024,2,12,14.3,2.06,0
"GEBI05_SESTRI LEVANTE",2024,2,13,17.35,1.6,0
"GEBI05_SESTRI LEVANTE",2024,2,14,16.11,1.16,0
"GEBI05_SESTRI LEVANTE",2024,2,15,15.9,1.29,0
"GEBI05_SESTRI LEVANTE",2024,2,16,16.56,4.06,0
"GEBI05_SESTRI LEVANTE",2024,2,17,19.96,2.46,0
"GEBI05_SESTRI LEVANTE",2024,2,18,17.88,2.6,0
"GEBI05_SESTRI LEVANTE",2024,2,19,19.57,5.16,0
"GEBI05_SESTRI LEVANTE",2024,2,20,19.4,4.07,0
"GEBI05_SESTRI LEVANTE",2024,2,21,15.53,2.29,0
"GEBI05_SESTRI LEVANTE",2024,2,22,11.08,5.78,0
"GEBI05_SESTRI LEVANTE",2024,2,23,13.95,5.27,39.1
"GEBI05_SESTRI LEVANTE",2024,2,24,11.35,2.68,0.8
"GEBI05_SESTRI LEVANTE",2024,2,25,10.91,1.42,5.4
"GEBI05_SESTRI LEVANTE",2024,2,26,8.57,2.84,9.5
"GEBI05_SESTRI LEVANTE",2024,2,27,10.12,4.24,37.8
"GEBI05_SESTRI LEVANTE",2024,2,28,13.5,5.32,35.6
"GEBI05_SESTRI LEVANTE",2024,2,29,12.99,7.46,7
"GEBI05_SESTRI LEVANTE",2024,3,1,13.33,8.64,9.9
"GEBI05_SESTRI LEVANTE",2024,3,2,12.44,6.47,10.2
"GEBI05_SESTRI LEVANTE",2024,3,3,10.96,3.5,6.8
"GEBI05_SESTRI LEVANTE",2024,3,4,12.07,3.81,29.9
"GEBI05_SESTRI LEVANTE",2024,3,5,15.45,4.06,0
"GEBI05_SESTRI LEVANTE",2024,3,6,13.72,2.37,3.3
"GEBI05_SESTRI LEVANTE",2024,3,7,13.56,2.2,0
"GEBI05_SESTRI LEVANTE",2024,3,8,13.86,1.43,0
"GEBI05_SESTRI LEVANTE",2024,3,9,13.68,4.01,4.2
"GEBI05_SESTRI LEVANTE",2024,3,10,12.96,5.62,44.5
"GEBI05_SESTRI LEVANTE",2024,3,11,15.46,3.15,38.1
"GEBI05_SESTRI LEVANTE",2024,3,12,19.42,2.79,0
"GEBI05_SESTRI LEVANTE",2024,3,13,17.34,4.48,0
"GEBI05_SESTRI LEVANTE",2024,3,14,15.61,3.06,0
"GEBI05_SESTRI LEVANTE",2024,3,15,12.28,7.18,0
"GEBI05_SESTRI LEVANTE",2024,3,16,18.02,6.83,0
"GEBI05_SESTRI LEVANTE",2024,3,17,17.12,5.68,0
"GEBI05_SESTRI LEVANTE",2024,3,18,14.32,6.31,0
"GEBI05_SESTRI LEVANTE",2024,3,19,19.3,6.2,0
"GEBI05_SESTRI LEVANTE",2024,3,20,18.96,4.72,0
"GEBI05_SESTRI LEVANTE",2024,3,21,17.31,6.82,0
"GEBI05_SESTRI LEVANTE",2024,3,22,20.89,7.46,0
"GEBI05_SESTRI LEVANTE",2024,3,23,15.01,6.21,0
"GEBI05_SESTRI LEVANTE",2024,3,24,18.63,4.8,0
"GEBI05_SESTRI LEVANTE",2024,3,25,17.04,2.06,0
"GEBI05_SESTRI LEVANTE",2024,3,26,10.68,5.23,0.9
"GEBI05_SESTRI LEVANTE",2024,3,27,14.35,4.83,39.4
"GEBI05_SESTRI LEVANTE",2024,3,28,14.99,6.92,42.1
"GEBI05_SESTRI LEVANTE",2024,3,29,15.88,8.28,22.1
"GEBI05_SESTRI LEVANTE",2024,3,30,17.89,8.2,0
"GEBI05_SESTRI LEVANTE",2024,3,31,16.09,10,9.1
"GEBI05_SESTRI LEVANTE",2024,4,1,14.89,8.72,46.1
"GEBI05_SESTRI LEVANTE",2024,4,2,17.55,7.82,0
"GEBI05_SESTRI LEVANTE",2024,4,3,14.8,8.2,0
"GEBI05_SESTRI LEVANTE",2024,4,4,14.34,5.98,0
"GEBI05_SESTRI LEVANTE",2024,4,5,17.91,5.69,0
"GEBI05_SESTRI LEVANTE",2024,4,6,20.36,7.1,0
"GEBI05_SESTRI LEVANTE",2024,4,7,23.72,7.47,0
"GEBI05_SESTRI LEVANTE",2024,4,8,25.24,10.19,0
"GEBI05_SESTRI LEVANTE",2024,4,9,20.54,9.95,0
"GEBI05_SESTRI LEVANTE",2024,4,10,15.29,9.16,11.6
"GEBI05_SESTRI LEVANTE",2024,4,11,22.82,9.95,4.3
"GEBI05_SESTRI LEVANTE",2024,4,12,26.92,10.97,0
"GEBI05_SESTRI LEVANTE",2024,4,13,28,10.82,0
"GEBI05_SESTRI LEVANTE",2024,4,14,25.88,9.96,0
"GEBI05_SESTRI LEVANTE",2024,4,15,21.5,8.99,0
"GEBI05_SESTRI LEVANTE",2024,4,16,21.92,8.42,0
"GEBI05_SESTRI LEVANTE",2024,4,17,19.67,5.16,0
"GEBI05_SESTRI LEVANTE",2024,4,18,15.5,4.58,0
"GEBI05_SESTRI LEVANTE",2024,4,19,16.67,2.78,0
"GEBI05_SESTRI LEVANTE",2024,4,20,18.52,4.79,0
"GEBI05_SESTRI LEVANTE",2024,4,21,17.18,2.07,0
"GEBI05_SESTRI LEVANTE",2024,4,22,9.73,3.36,18.6
"GEBI05_SESTRI LEVANTE",2024,4,23,10.44,2.82,16.2
"GEBI05_SESTRI LEVANTE",2024,4,24,15.77,3.21,10.6
"GEBI05_SESTRI LEVANTE",2024,4,25,14.57,2.74,0
"GEBI05_SESTRI LEVANTE",2024,4,26,14.6,4.13,0
"GEBI05_SESTRI LEVANTE",2024,4,27,16.94,6.05,0
"GEBI05_SESTRI LEVANTE",2024,4,28,22.67,8.95,0
"GEBI05_SESTRI LEVANTE",2024,4,29,23.74,10.41,0
"GEBI05_SESTRI LEVANTE",2024,4,30,25.24,9.37,0
"GEBI05_SESTRI LEVANTE",2024,5,1,17.42,10.28,10.8
"GEBI05_SESTRI LEVANTE",2024,5,2,15.47,6.36,28.5
"GEBI05_SESTRI LEVANTE",2024,5,3,18.45,4.6,17.8
"GEBI05_SESTRI LEVANTE",2024,5,4,20.63,6.6,0
"GEBI05_SESTRI LEVANTE",2024,5,5,19.89,6.84,0
"GEBI05_SESTRI LEVANTE",2024,5,6,19.09,8.2,0
"GEBI05_SESTRI LEVANTE",2024,5,7,16.21,7.95,6.7
"GEBI05_SESTRI LEVANTE",2024,5,8,23.37,7.41,2.2
"GEBI05_SESTRI LEVANTE",2024,5,9,22.89,10.13,0
"GEBI05_SESTRI LEVANTE",2024,5,10,23.94,8.55,0
"GEBI05_SESTRI LEVANTE",2024,5,11,25.32,7.51,0
"GEBI05_SESTRI LEVANTE",2024,5,12,24.79,10.05,0
"GEBI05_SESTRI LEVANTE",2024,5,13,24.23,10.23,0
"GEBI05_SESTRI LEVANTE",2024,5,14,25,10.84,0
"GEBI05_SESTRI LEVANTE",2024,5,15,19.91,11.15,14.9
"GEBI05_SESTRI LEVANTE",2024,5,16,19.94,8.84,3.6
"GEBI05_SESTRI LEVANTE",2024,5,17,20.53,8.62,8.5
"GEBI05_SESTRI LEVANTE",2024,5,18,24.64,7.91,0
"GEBI05_SESTRI LEVANTE",2024,5,19,25.56,9.56,0
"GEBI05_SESTRI LEVANTE",2024,5,20,21.74,11.04,0
"GEBI05_SESTRI LEVANTE",2024,5,21,21.27,11.86,19.7
"GEBI05_SESTRI LEVANTE",2024,5,22,19.79,12.36,0
"GEBI05_SESTRI LEVANTE",2024,5,23,17.54,10.3,0
"GEBI05_SESTRI LEVANTE",2024,5,24,20.94,9.49,10.3
"GEBI05_SESTRI LEVANTE",2024,5,25,22.72,9.07,0
"GEBI05_SESTRI LEVANTE",2024,5,26,24.31,9.54,2.7
"GEBI05_SESTRI LEVANTE",2024,5,27,25.23,11.05,0
"GEBI05_SESTRI LEVANTE",2024,5,28,24.18,11.47,1.4
"GEBI05_SESTRI LEVANTE",2024,5,29,23.83,12.07,0
"GEBI05_SESTRI LEVANTE",2024,5,30,19.92,12.25,0
"GEBI05_SESTRI LEVANTE",2024,5,31,21.83,10.72,10.9
"GEBI05_SESTRI LEVANTE",2024,6,1,24.57,9.5,0
"GEBI05_SESTRI LEVANTE",2024,6,2,22.28,10.92,0
"GEBI05_SESTRI LEVANTE",2024,6,3,22.29,10.13,11.5
"GEBI05_SESTRI LEVANTE",2024,6,4,24.43,10.47,0
"GEBI05_SESTRI LEVANTE",2024,6,5,24.84,10.53,0
"GEBI05_SESTRI LEVANTE",2024,6,6,24.07,13.19,0
"GEBI05_SESTRI LEVANTE",2024,6,7,26.99,13.17,0
"GEBI05_SESTRI LEVANTE",2024,6,8,26.6,14.78,0
"GEBI05_SESTRI LEVANTE",2024,6,9,27.37,17.15,0
"GEBI05_SESTRI LEVANTE",2024,6,10,22.95,15.99,16.8
"GEBI05_SESTRI LEVANTE",2024,6,11,25.28,14.69,0
"GEBI05_SESTRI LEVANTE",2024,6,12,24.94,12.23,0
"GEBI05_SESTRI LEVANTE",2024,6,13,23.7,12.26,0
"GEBI05_SESTRI LEVANTE",2024,6,14,20.99,11.47,0
"GEBI05_SESTRI LEVANTE",2024,6,15,24.08,13.65,0
"GEBI05_SESTRI LEVANTE",2024,6,16,24.76,13.02,0
"GEBI05_SESTRI LEVANTE",2024,6,17,26.97,11.24,0
"GEBI05_SESTRI LEVANTE",2024,6,18,30.06,13.48,0
"GEBI05_SESTRI LEVANTE",2024,6,19,27.89,16.9,0
"GEBI05_SESTRI LEVANTE",2024,6,20,29.26,18.76,0
"GEBI05_SESTRI LEVANTE",2024,6,21,27.9,16.12,0
"GEBI05_SESTRI LEVANTE",2024,6,22,26.84,15.5,0
"GEBI05_SESTRI LEVANTE",2024,6,23,23.06,13.97,18.9
"GEBI05_SESTRI LEVANTE",2024,6,24,19.64,14.19,10.3
"GEBI05_SESTRI LEVANTE",2024,6,25,22.21,12.94,62.3
"GEBI05_SESTRI LEVANTE",2024,6,26,26.13,12.75,4.7
"GEBI05_SESTRI LEVANTE",2024,6,27,28.48,14.9,0
"GEBI05_SESTRI LEVANTE",2024,6,28,31.47,15.78,0
"GEBI05_SESTRI LEVANTE",2024,6,29,30.17,17.83,0
"GEBI05_SESTRI LEVANTE",2024,6,30,28.72,16.41,0
